Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;97,685185;149.164;0;52207.3;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,247354;125.69;0;33307.8;0;52500;5000;20001
2_0;1;0;0;3;0;0;0;0;25;19;1;0;0;0;0;0;0;0;25;19;1;0;0;97,390873;106.296;0;83867.4;0;52500;37500;20001
3_0;1;0;0;3;0;0;0;0;23;9;3;0;0;0;0;0;0;0;23;9;3;0;0;97,926587;105.205;0;65963.5;0;52500;64500;20001
4_0;1;0;0;3;0;0;0;0;24;16;1;0;0;0;0;0;0;0;24;16;1;0;0;97,638889;84.6637;0;60449.8;0;52500;34500;20001
5_0;1;0;0;3;0;0;0;0;37;12;2;0;0;0;0;0;0;0;37;12;2;0;0;98,097443;83.6099;0;72155.4;0;52500;49000;20001
6_0;2;0;0;3;0;0;0;0;41;14;1;0;0;0;0;0;0;0;41;14;1;0;0;97,951940;93.2017;0;86584.3;0;105000;32500;20001
7_0;2;0;0;3;0;0;0;0;41;15;0;0;0;0;0;0;0;0;41;15;0;0;0;97,982804;102.297;0;93602.1;0;105000;15000;20001
8_0;3;0;0;3;0;0;0;0;49;19;3;0;0;0;0;0;0;0;49;19;3;0;0;97,987765;124.668;0;151722;0;157500;74500;20001
9_0;3;1;0;4;0;0;0;0;60;21;2;1;0;0;0;0;0;0;60;21;2;1;0;96,828704;128.355;0;246185;0;442500;131500;26668
10_0;4;0;0;3;0;0;0;0;47;23;0;0;0;0;0;0;1;0;47;23;0;1;0;97,653770;169.512;0;197481;43056;210000;23000;20001
11_0;4;1;0;4;1;0;0;0;51;13;3;1;0;0;0;0;0;1;51;13;3;0;1;96,914683;155.618;9337.08;179428;101619;495000;160500;26668
12_0;10;0;0;13;20;0;0;0;54;26;2;0;0;0;0;0;0;2;54;26;2;0;1;93,862434;149.164;178996;208531;166168;525000;433000;86671
13_0;2;0;0;3;0;0;0;0;46;25;1;0;0;0;0;0;0;2;46;25;1;0;0;95,595238;125.69;0;153845;180994;105000;43500;20001
14_0;8;0;0;14;21;0;0;0;65;23;2;0;0;0;0;0;0;4;65;23;2;0;2;94,111635;106.296;133933;159763;183998;420000;448500;93338
15_0;2;0;0;4;1;0;0;0;66;24;4;0;0;0;0;0;0;4;66;24;4;0;0;94,043501;105.205;6312.29;168959;302990;105000;116500;26668
16_0;2;0;0;4;0;0;0;0;71;25;3;0;0;0;0;0;0;5;71;25;3;0;1;94,025157;84.6637;0;141134;244932;105000;80500;26668
17_0;11;1;0;23;36;0;0;0;81;27;6;0;0;0;0;0;0;5;81;27;6;0;0;91,624349;83.6099;180597;163792;300996;862500;804000;153341
18_0;3;0;0;6;4;0;0;0;83;23;3;0;0;0;0;0;0;6;83;23;3;0;1;93,465712;93.2017;22368.4;168415;370477;157500;152500;40002
19_0;3;0;0;5;0;0;0;0;80;33;4;0;0;0;0;0;1;6;80;33;4;1;0;92,370877;102.297;0;204186;515067;157500;107000;33335
20_0;5;1;0;6;1;0;0;0;89;42;2;2;0;0;0;0;0;6;89;42;2;1;0;93,352778;124.668;7480.11;348947;538568;547500;244500;40002
0_1;1;0;0;3;0;0;0;0;11;8;0;0;0;0;0;0;0;0;11;8;0;0;0;97,850529;149.164;0;48478.2;0;52500;8000;20001
1_1;1;0;0;3;0;0;0;0;13;6;1;0;0;0;0;0;0;0;13;6;1;0;0;97,691799;125.69;0;43865.8;0;52500;24500;20001
2_1;1;0;0;3;0;0;0;0;30;7;1;0;0;0;0;0;0;0;30;7;1;0;0;97,936508;106.296;0;66328.6;0;52500;25500;20001
3_1;1;0;0;3;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,622354;105.205;0;75642.3;0;52500;32500;20001
4_1;1;0;0;3;0;0;0;0;28;15;0;0;0;0;0;0;1;0;28;15;0;1;0;96,587302;84.6637;0;60957.8;26415.1;52500;15000;20001
5_1;1;0;0;3;0;0;0;0;40;14;1;0;0;0;0;0;1;0;40;14;1;0;0;96,397707;83.6099;0;76419.5;60199.2;52500;32500;20001
6_1;2;0;0;3;0;0;0;0;41;14;2;0;0;0;0;0;1;0;41;14;2;0;0;96,289683;93.2017;0;89753.2;67105.2;105000;51000;20001
7_1;2;0;0;3;0;0;0;0;40;21;1;0;0;0;0;0;1;1;40;21;1;0;1;95,584215;102.297;0;107821;97080.2;105000;39500;20001
