Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;5;2;0;0;0;0;0;0;0;7;5;2;0;0;97,083333;106.296;0;29018.8;0;52500;42000;6667
1_0;1;0;0;1;0;0;0;0;10;1;1;0;0;0;0;0;0;0;10;1;1;0;0;97,820513;105.205;0;21461.8;0;52500;19500;6667
2_0;1;0;0;2;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,996795;84.6637;0;31748.9;0;52500;6000;13334
3_0;1;0;0;2;0;0;0;0;17;2;2;0;1;0;0;0;0;0;17;2;2;0;1;90,090812;83.6099;0;155096;0;52500;373500;13334
4_0;1;0;0;2;0;0;0;0;16;7;1;0;0;0;0;0;1;0;16;7;1;1;0;97,195513;93.2017;0;38585.5;10345.4;52500;25500;13334
5_0;1;0;0;2;0;0;0;0;26;9;0;0;0;0;0;0;1;1;26;9;0;0;1;94,878917;102.297;0;58309.5;88794.1;52500;9000;13334
6_0;1;0;0;1;0;0;0;0;23;9;1;0;0;0;0;0;1;1;23;9;1;0;0;92,881054;124.668;0;69689.7;179523;52500;27500;6667
7_0;1;0;0;1;0;0;0;0;25;9;0;0;0;0;0;0;2;1;25;9;0;1;0;91,777066;128.355;0;71237;225135;52500;9000;6667
8_0;3;1;0;2;0;0;0;0;31;10;3;2;0;0;0;0;0;1;31;10;3;0;0;95,889423;169.512;0;138830;122049;442500;212500;13334
9_0;3;0;0;2;0;0;0;0;36;17;4;0;0;0;0;0;0;1;36;17;4;0;0;95,363248;155.618;0;158108;112045;157500;91000;13334
10_0;2;0;0;2;0;0;0;0;32;9;3;0;0;0;0;0;1;1;32;9;3;1;0;95,205662;149.164;0;113663;154086;105000;64500;13334
11_0;2;0;0;3;0;0;0;0;39;16;1;0;0;0;0;0;1;1;39;16;1;0;0;94,916667;125.69;0;118023;180994;105000;34500;20001
12_0;5;0;0;10;15;0;0;0;39;13;0;0;1;0;0;0;1;0;39;13;0;0;0;94,621795;106.296;95666.3;95347.4;76533;262500;625000;66670
13_0;2;0;0;5;4;0;0;0;50;14;1;0;1;0;0;0;1;0;50;14;1;0;1;92,487179;105.205;25249.2;268904;75747.5;105000;441000;33335
14_0;3;1;0;8;7;0;0;0;52;16;2;1;0;0;0;0;0;0;52;16;2;0;0;97,126068;84.6637;35558.7;101088;0;442500;256000;53336
15_0;7;0;0;15;24;0;0;0;56;26;1;0;0;0;0;0;0;0;56;26;1;0;0;94,953704;83.6099;120398;116552;0;367500;488500;100005
16_0;2;0;0;4;2;0;0;0;42;10;5;0;1;0;0;0;1;0;42;10;5;1;1;94,991097;93.2017;11184.2;232259;18733.5;105000;474000;26668
17_0;6;0;0;9;12;0;0;0;56;15;3;0;0;0;0;0;1;1;56;15;3;0;1;95,614432;102.297;73654.1;127053;96466.4;315000;292500;60003
18_0;3;1;0;4;1;0;0;0;55;21;3;1;0;0;0;0;0;3;55;21;3;0;2;94,918478;124.668;7480.11;171170;240984;442500;168500;26668
19_0;3;0;0;3;0;0;0;0;65;24;4;0;0;0;0;0;0;5;65;24;4;0;2;93,013285;128.355;0;204213;389814;157500;98000;20001
20_0;5;1;0;4;0;0;0;0;61;32;1;0;0;0;0;0;0;5;61;32;1;0;0;93,200996;169.512;0;269355;610243;547500;50500;26668
21_0;4;0;0;3;0;0;0;0;76;28;1;0;0;0;0;0;0;5;76;28;1;0;0;93,011006;155.618;0;269842;560225;210000;46500;20001
22_0;4;0;0;3;0;0;0;0;67;25;1;0;0;0;0;0;0;5;67;25;1;0;0;93,266509;149.164;0;229563;536989;210000;43500;20001
23_0;3;1;0;4;0;0;0;0;69;26;2;0;0;0;0;0;0;6;69;26;2;0;1;93,468750;125.69;0;203995;505274;442500;63000;26668
0_1;1;0;0;1;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,664530;106.296;0;13287;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;1;0;6;4;0;1;0;93,568376;105.205;0;17884.8;45448.5;52500;4000;6667
2_1;1;0;0;2;0;0;0;0;12;6;0;0;0;0;0;0;1;0;12;6;0;0;0;94,551282;84.6637;0;25399.1;60957.8;52500;6000;13334
3_1;1;0;0;2;0;0;0;0;17;7;0;0;0;0;0;0;1;0;17;7;0;0;0;94,043803;83.6099;0;33025.9;60199.2;52500;7000;13334
4_1;1;0;0;2;0;0;0;0;13;5;1;0;1;0;0;0;1;0;13;5;1;0;1;86,426282;93.2017;0;169720;67105.2;52500;358000;13334
5_1;1;0;0;2;0;0;0;0;21;13;1;0;0;0;0;0;1;0;21;13;1;0;0;95,267094;102.297;0;62299.1;73654.1;52500;31500;13334
6_1;1;0;0;1;0;0;0;0;23;9;1;0;0;0;0;0;1;1;23;9;1;0;1;94,729345;124.668;0;69689.7;114820;52500;27500;6667
7_1;1;0;0;1;0;0;0;0;23;6;1;0;0;0;0;0;1;1;23;6;1;0;0;93,094729;128.355;0;64049.1;184831;52500;24500;6667
8_1;3;1;0;2;0;0;0;0;29;13;1;1;0;0;0;0;0;1;29;13;1;0;0;96,060363;169.512;0;127982;122049;442500;105000;13334
9_1;3;0;0;2;0;0;0;0;33;14;0;0;0;0;0;0;0;2;33;14;0;0;1;95,389957;155.618;0;120604;147993;157500;14000;13334
10_1;2;0;0;2;0;0;0;0;30;14;1;0;0;0;0;0;0;3;30;14;1;0;1;92,489316;149.164;0;113961;305487;105000;32500;13334
11_1;2;0;0;3;0;0;0;0;40;16;3;0;0;0;0;0;0;3;40;16;3;0;0;93,200855;125.69;0;128455;271490;105000;71500;20001
12_1;5;0;0;10;15;0;0;0;34;16;1;0;1;0;0;0;0;3;34;16;1;0;1;88,427350;106.296;95666.3;250433;229599;262500;646500;66670
13_1;2;0;0;5;4;0;0;0;38;11;1;0;1;0;0;0;0;2;38;11;1;0;0;94,538462;105.205;25249.2;92159.5;151495;105000;438000;33335
14_1;3;1;0;8;7;0;0;0;49;16;1;0;1;0;0;0;0;1;49;16;1;0;0;95,938390;84.6637;35558.7;96601.2;60957.8;442500;498500;53336
