Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,850694;149.164;0;92332.3;0;105000;27500;20001
1_0;1;0;0;3;0;0;0;0;31;13;1;0;0;0;0;0;0;0;31;13;1;0;0;97,364583;125.69;0;95398.7;0;52500;31500;20001
2_0;1;0;0;5;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;106.296;0;59950.9;0;52500;25500;33335
3_0;1;0;0;5;0;0;0;0;26;6;2;0;0;0;0;0;0;0;26;6;2;0;0;97,993056;105.205;0;60808.4;0;52500;43000;33335
4_0;1;0;0;3;0;0;0;0;21;14;0;0;0;0;0;0;0;0;21;14;0;0;0;97,934028;84.6637;0;50374.9;0;52500;14000;20001
5_0;1;0;0;5;0;0;0;0;28;11;2;0;0;0;0;0;0;0;28;11;2;0;0;97,541667;83.6099;0;59195.8;0;52500;48000;33335
6_0;1;0;0;5;0;0;0;0;18;11;3;1;1;0;0;0;0;0;18;11;3;1;1;90,923611;93.2017;0;243629;0;52500;474500;33335
7_0;1;0;0;4;0;0;0;0;22;6;1;1;0;0;0;0;0;0;22;6;1;1;0;96,479167;102.297;0;103730;0;52500;98000;26668
8_0;2;0;0;4;0;0;0;0;26;6;1;1;0;0;0;0;0;0;26;6;1;1;0;96,270833;124.668;0;133894;0;105000;98000;26668
9_0;3;0;0;3;2;0;0;0;24;6;0;0;0;0;0;0;0;0;24;6;0;0;0;97,916667;128.355;15402.6;61610.4;0;157500;43000;20001
