Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,916667;106.296;0;15944.4;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;97,958333;105.205;0;30930.2;0;52500;22500;6667
2_0;1;0;0;1;0;0;0;0;21;6;0;0;0;0;0;0;0;0;21;6;0;0;0;97,986111;84.6637;0;36828.7;0;52500;6000;6667
3_0;1;0;0;2;0;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;98,125000;83.6099;0;45149.4;0;52500;9000;13334
4_0;1;0;0;2;0;0;0;0;24;11;1;1;0;0;0;0;0;0;24;11;1;1;0;96,822222;93.2017;0;106623;0;52500;103000;13334
5_0;2;0;0;2;0;0;0;0;40;13;2;0;1;0;0;0;0;0;40;13;2;0;1;94,398148;102.297;0;247560;0;105000;384500;13334
6_0;2;0;0;3;0;0;0;0;33;13;1;0;0;0;0;0;0;0;33;13;1;0;0;98,173611;124.668;0;98363.4;0;105000;31500;20001
7_0;2;1;0;4;0;0;0;0;37;17;0;1;0;0;0;0;0;2;37;17;0;1;2;96,493056;128.355;0;182906;11551.9;390000;90500;26668
8_0;3;1;0;4;0;0;0;0;38;17;1;0;0;0;0;0;0;3;38;17;1;0;1;93,409722;169.512;0;160019;322581;442500;35500;26668
9_0;3;0;0;3;0;0;0;0;35;14;2;0;0;0;0;0;0;5;35;14;2;0;2;92,372685;155.618;0;135854;376907;157500;51000;20001
10_0;2;0;0;3;0;0;0;0;34;17;1;0;0;0;0;0;0;6;34;17;1;0;1;89,587963;149.164;0;131861;539078;105000;35500;20001
11_0;2;0;0;3;0;0;0;0;37;17;2;0;0;0;0;0;0;6;37;17;2;0;0;87,770833;125.69;0;121039;542981;105000;54000;20001
12_0;4;0;0;8;10;0;0;0;45;20;1;0;1;0;0;0;0;5;45;20;1;0;0;89,363095;106.296;63777.5;123409;382665;210000;558000;53336
13_0;4;0;0;9;10;0;0;0;52;25;5;0;1;0;0;0;0;4;52;25;5;0;0;91,350694;105.205;63122.9;158018;302990;210000;637000;60003
14_0;4;0;0;9;10;0;0;0;51;23;4;2;1;0;0;0;0;3;51;23;4;2;0;91,924383;84.6637;50798.2;209373;182873;210000;763500;60003
15_0;9;0;0;19;30;0;0;0;64;28;0;1;1;0;0;0;0;3;64;28;0;1;1;89,580556;83.6099;150498;296146;180597;472500;991000;126673
16_0;2;0;0;4;0;0;0;0;70;21;2;0;1;0;0;0;0;3;70;21;2;0;1;93,446970;93.2017;0;282401;201316;105000;392500;26668
17_0;3;0;0;5;0;0;0;0;64;29;3;0;1;0;0;0;0;2;64;29;3;0;0;96,372685;102.297;0;173292;147308;157500;419000;33335
0_1;1;0;0;1;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;96,736111;106.296;0;24979.5;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;98,368056;105.205;0;24723.2;0;52500;5000;6667
2_1;1;0;0;1;0;0;0;0;9;6;2;0;0;0;0;0;0;0;9;6;2;0;0;98,504630;84.6637;0;27346.4;0;52500;43000;6667
3_1;1;0;0;2;0;0;0;0;22;10;2;1;0;0;0;0;0;0;22;10;2;1;0;96,083333;83.6099;0;94312;0;52500;120500;13334
4_1;1;0;0;2;0;0;0;0;36;14;2;1;0;0;0;0;0;0;36;14;2;1;0;96,061111;93.2017;0;132160;0;52500;124500;13334
5_1;2;0;0;2;0;0;0;0;37;13;1;0;0;0;0;0;0;0;37;13;1;0;0;98,034722;102.297;0;86850.5;0;105000;31500;13334
6_1;2;0;0;3;0;0;0;0;44;14;2;0;0;0;0;0;0;1;44;14;2;0;1;96,928241;124.668;0;125666;39769.2;105000;51000;20001
7_1;2;1;0;4;0;0;0;0;38;16;2;0;0;0;0;0;0;1;38;16;2;0;0;96,115741;128.355;0;122964;92415.6;390000;53000;26668
8_1;3;1;0;4;0;0;0;0;33;17;0;0;0;0;0;0;0;2;33;17;0;0;1;96,192130;169.512;0;141543;137305;442500;17000;26668
9_1;3;0;0;3;0;0;0;0;37;20;2;0;0;0;0;0;0;2;37;20;2;0;0;94,298611;155.618;0;159197;224090;157500;57000;20001
10_1;2;0;0;3;0;0;0;0;39;12;3;0;0;0;0;0;0;2;39;12;3;0;0;94,520833;149.164;0;138275;214796;105000;67500;20001
11_1;2;0;0;3;0;0;0;0;41;10;1;0;0;0;0;0;0;2;41;10;1;0;0;94,701389;125.69;0;106711;180994;105000;28500;20001
12_1;4;0;0;8;10;0;0;0;44;21;4;0;1;0;0;0;0;1;44;21;4;0;0;94,865079;106.296;63777.5;134783;76533;210000;614500;53336
13_1;4;0;0;9;10;0;0;0;44;17;3;0;1;0;0;0;0;0;44;17;3;0;0;96,954861;105.205;63122.9;121406;0;210000;592000;60003
14_1;4;0;0;9;10;0;0;0;56;23;1;0;0;0;0;0;0;0;56;23;1;0;0;97,015432;84.6637;50798.2;112941;0;210000;226500;60003
15_1;9;0;0;19;30;0;0;0;67;25;3;1;1;0;0;0;0;0;67;25;3;1;1;92,459722;83.6099;150498;303420;0;472500;1.0435e+06;126673
16_1;2;0;0;4;0;0;0;0;75;29;0;0;0;0;0;0;0;0;75;29;0;0;0;97,847222;93.2017;0;158909;0;105000;29000;26668
17_1;3;0;0;5;0;0;0;0;72;29;2;1;1;0;0;0;0;0;72;29;2;1;1;95,659722;102.297;0;383615;0;157500;474000;33335
0_2;1;0;0;1;0;0;0;0;6;3;0;1;0;0;0;0;0;0;6;3;0;1;0;90,555556;106.296;0;72281.2;0;52500;76500;6667
1_2;1;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;97,534722;105.205;0;37347.7;0;52500;5000;6667
2_2;1;0;0;1;0;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;97,847222;84.6637;0;39368.6;0;52500;9000;6667
3_2;1;0;0;2;0;0;0;0;27;8;1;1;0;0;0;0;0;0;27;8;1;1;0;96,079861;83.6099;0;94395.6;0;52500;100000;13334
4_2;1;0;0;2;0;0;0;0;38;9;1;1;0;0;0;0;0;0;38;9;1;1;0;96,350000;93.2017;0;122467;0;52500;101000;13334
5_2;2;0;0;2;0;0;0;0;40;11;2;1;0;0;0;0;0;0;40;11;2;1;0;96,717593;102.297;0;145058;0;105000;121500;13334
6_2;2;0;0;3;0;0;0;0;36;19;0;0;0;0;0;0;0;0;36;19;0;0;0;97,870370;124.668;0;114695;0;105000;19000;20001
7_2;2;1;0;4;0;0;0;0;42;11;0;1;0;0;0;0;0;0;42;11;0;1;0;96,805556;128.355;0;177130;0;390000;84500;26668
8_2;3;1;0;4;0;0;0;0;40;14;1;1;0;0;0;0;0;1;40;14;1;1;1;95,284722;169.512;0;244775;100521;442500;106000;26668
9_2;3;0;0;3;0;0;0;0;38;19;1;0;0;0;0;0;0;1;38;19;1;0;0;96,055556;155.618;0;153128;112045;157500;37500;20001
10_2;2;0;0;3;0;0;0;0;35;13;1;0;0;0;0;0;0;1;35;13;1;0;0;96,437500;149.164;0;122165;107398;105000;31500;20001
11_2;2;0;0;3;0;0;0;0;37;21;1;0;0;0;0;0;0;1;37;21;1;0;0;95,997685;125.69;0;126821;90496.8;105000;39500;20001
12_2;4;0;0;8;10;0;0;0;50;14;1;1;1;0;0;0;0;0;50;14;1;1;0;95,543651;106.296;63777.5;174963;0;210000;625500;53336
13_2;4;0;0;9;10;0;0;0;46;19;0;0;1;0;0;0;0;0;46;19;0;0;1;94,510417;105.205;63122.9;269535;0;210000;538500;60003
14_2;4;0;0;9;10;0;0;0;57;22;2;0;1;0;0;0;0;1;57;22;2;0;2;94,237654;84.6637;50798.2;241715;23621.2;210000;578500;60003
15_2;9;0;0;19;30;0;0;0;69;18;2;0;1;0;0;0;0;1;69;18;2;0;1;92,395833;83.6099;150498;247067;60199.2;472500;944500;126673
16_2;2;0;0;4;0;0;0;0;66;26;7;0;1;0;0;0;0;1;66;26;7;0;1;95,000000;93.2017;0;301973;67105.2;105000;490000;26668
17_2;3;0;0;5;0;0;0;0;74;25;4;0;1;0;0;0;0;1;74;25;4;0;1;95,418981;102.297;0;331239;73654.1;157500;433500;33335
0_3;1;0;0;1;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,472222;106.296;0;11692.5;0;52500;1000;6667
1_3;1;0;0;1;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,020833;105.205;0;29983.4;0;52500;6000;6667
2_3;1;0;0;1;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;97,962963;84.6637;0;37252;0;52500;7000;6667
3_3;1;0;0;2;0;0;0;0;20;11;2;0;0;0;0;0;0;0;20;11;2;0;0;97,958333;83.6099;0;49162.6;0;52500;48000;13334
4_3;1;0;0;2;0;0;0;0;35;11;3;0;0;0;0;0;0;0;35;11;3;0;0;97,647222;93.2017;0;78941.8;0;52500;66500;13334
5_3;2;0;0;2;0;0;0;0;42;18;1;0;0;0;0;0;0;0;42;18;1;0;0;97,629630;102.297;0;104753;0;105000;36500;13334
6_3;2;0;0;3;0;0;0;0;41;14;1;0;0;0;0;0;0;1;41;14;1;0;1;96,481481;124.668;0;115817;73679.1;105000;32500;20001
7_3;2;1;0;4;0;0;0;0;31;15;0;0;0;0;0;0;0;2;31;15;0;0;1;95,280093;128.355;0;98191.6;163524;390000;15000;26668
8_3;3;1;0;4;0;0;0;0;33;14;1;0;0;0;0;0;1;2;33;14;1;1;0;93,826389;169.512;0;137135;314953;442500;32500;26668
9_3;3;0;0;3;0;0;0;0;39;16;0;0;0;0;0;0;1;3;39;16;0;0;1;92,641204;155.618;0;140834;353875;157500;16000;20001
10_3;2;0;0;3;0;0;0;0;35;17;0;0;0;0;0;0;1;3;35;17;0;0;0;91,331019;149.164;0;129027;429591;105000;17000;20001
11_3;2;0;0;3;0;0;0;0;34;15;2;0;0;0;0;0;1;3;34;15;2;0;0;91,300926;125.69;0;110356;361987;105000;52000;20001
12_3;4;0;0;8;10;0;0;0;40;17;1;1;1;0;0;0;0;2;40;17;1;0;0;93,865079;106.296;63777.5;111823;153066;210000;628500;53336
13_3;4;0;0;9;10;0;0;0;46;22;0;0;1;0;0;0;0;1;46;22;0;0;0;95,656250;105.205;63122.9;124352;75747.5;210000;541500;60003
14_3;4;0;0;9;10;0;0;0;56;20;1;1;1;0;0;0;0;0;56;20;1;1;0;96,209877;84.6637;50798.2;157136;0;210000;631500;60003
15_3;9;0;0;19;30;0;0;0;65;26;1;0;1;0;0;0;0;0;65;26;1;0;1;93,304167;83.6099;150498;252586;0;472500;934000;126673
16_3;2;0;0;4;0;0;0;0;69;34;1;0;1;0;0;0;0;0;69;34;1;0;1;95,907828;93.2017;0;302067;0;105000;387000;26668
17_3;3;0;0;5;0;0;0;0;77;32;7;2;1;0;0;0;0;0;77;32;7;2;1;94,693287;102.297;0;469033;0;157500;643000;33335
0_4;1;0;0;1;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,402778;106.296;0;12224;0;52500;2000;6667
1_4;1;0;0;1;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,333333;105.205;0;25249.2;0;52500;3000;6667
2_4;1;0;0;1;0;0;0;0;26;5;1;0;0;0;0;0;0;0;26;5;1;0;0;97,574074;84.6637;0;44363.8;0;52500;23500;6667
3_4;1;0;0;2;0;0;0;0;25;16;1;1;1;0;0;0;0;0;25;16;1;1;1;90,447917;83.6099;0;230011;0;52500;442500;13334
4_4;1;0;0;2;0;0;0;0;26;13;3;0;1;0;0;0;0;0;26;13;3;0;1;93,766667;93.2017;0;209145;0;52500;403000;13334
5_4;2;0;0;2;0;0;0;0;41;11;1;0;0;0;0;0;0;0;41;11;1;0;0;97,988426;102.297;0;88896.4;0;105000;29500;13334
6_4;2;0;0;3;0;0;0;0;34;14;4;0;0;0;0;0;1;1;34;14;4;1;1;96,120370;124.668;0;115443;93501.3;105000;88000;20001
