Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;15;10;0;0;0;0;0;0;0;0;15;10;0;0;0;97,891865;106.296;0;45175.7;0;52500;10000;6667
1_0;1;0;0;1;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,748016;105.205;0;47763;0;52500;27500;6667
2_0;1;0;0;2;0;0;0;0;34;8;0;0;0;0;0;0;0;0;34;8;0;0;0;98,338294;84.6637;0;56724.6;0;52500;8000;13334
3_0;1;0;0;2;0;0;0;0;35;13;1;0;0;0;0;0;0;0;35;13;1;0;0;97,968750;83.6099;0;68476.5;0;52500;31500;13334
4_0;1;0;0;2;0;0;0;0;38;16;1;0;0;0;0;0;0;0;38;16;1;0;0;97,708333;93.2017;0;86118.3;0;52500;34500;13334
5_0;2;0;0;3;0;0;0;0;52;22;0;0;0;0;0;0;2;1;52;22;0;2;1;95,408399;102.297;0;124803;159277;105000;22000;20001
6_0;3;0;0;4;1;0;0;0;55;27;2;0;0;0;0;0;2;2;55;27;2;0;1;93,002646;124.668;7480.11;178650;341467;157500;82500;26668
7_0;3;1;0;4;0;0;0;0;45;18;2;3;0;0;0;0;0;2;45;18;2;1;0;94,833003;128.355;0;216278;184831;442500;275500;26668
8_0;4;0;0;3;1;0;0;0;54;27;2;0;0;0;0;1;0;3;54;27;3;0;1;94,396495;169.512;10170.7;240368;323937;210000;82500;20001
9_0;3;0;0;3;0;0;0;0;46;21;4;0;0;0;0;0;0;7;46;21;3;0;4;92,602513;155.618;0;192033;504202;157500;95000;20001
10_0;3;0;0;3;0;0;0;0;51;18;2;0;0;0;0;0;0;7;51;18;2;0;0;89,694114;149.164;0;177952;751785;157500;55000;20001
11_0;3;0;0;4;2;0;0;0;56;21;0;0;0;0;0;0;0;7;56;21;0;0;0;89,384921;125.69;15082.8;158369;633478;157500;58000;26668
12_0;8;0;0;15;24;0;0;0;51;21;2;0;0;0;0;0;0;9;51;21;2;0;2;86,010251;106.296;153066;133189;613114;420000;502000;100005
13_0;2;0;0;4;2;0;0;0;55;20;3;0;0;0;0;0;0;10;55;20;3;0;1;86,119378;105.205;12624.6;139607;730964;105000;112500;26668
