Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,229167;149.164;0;38036.7;0;52500;3000;6667
1_0;1;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,402778;125.69;0;28908.7;0;52500;4000;0
2_0;1;0;0;1;0;0;0;0;26;8;2;0;0;0;0;0;0;0;26;8;2;0;0;97,854167;106.296;0;65690.8;0;52500;45000;6667
3_0;1;0;0;2;0;0;0;0;29;13;0;0;0;0;0;0;0;1;29;13;0;0;1;95,423611;105.205;0;73117.4;65542.7;52500;13000;13334
4_0;1;0;0;1;0;0;0;0;26;10;1;0;0;0;0;0;1;1;26;10;1;1;0;93,222222;84.6637;0;52830.1;112433;52500;28500;6667
5_0;1;0;0;2;0;0;0;0;37;17;3;0;0;0;0;0;1;1;37;17;3;0;0;94,358796;83.6099;0;83359.1;120398;52500;72500;13334
6_0;2;1;0;2;0;0;0;0;40;16;1;1;0;0;0;0;0;2;40;16;1;0;1;95,430556;93.2017;0;91337.6;92642.4;390000;108000;13334
7_0;2;0;0;2;1;0;0;0;37;18;1;0;0;0;0;0;0;3;37;18;1;0;1;94,280093;102.297;6137.84;97080.2;149559;105000;55000;13334
8_0;2;0;0;2;0;0;0;0;57;21;2;0;0;0;0;1;0;3;57;21;3;0;0;93,812500;124.668;0;167430;276889;105000;58000;13334
9_0;4;0;0;5;4;0;0;0;54;13;1;0;0;0;0;0;0;3;54;13;0;0;0;93,937500;128.355;30805.2;140164;277247;210000;105500;33335
10_0;3;0;0;3;0;0;0;0;51;23;2;0;0;0;0;0;0;3;51;23;2;0;0;94,005208;169.512;0;219179;366146;157500;60000;20001
11_0;5;1;0;5;3;0;0;0;50;15;0;0;0;0;0;0;1;3;50;15;0;1;0;92,942708;155.618;28011.2;163399;441177;547500;70500;33335
12_0;7;1;0;9;12;0;0;0;46;14;0;2;0;0;0;0;1;3;46;14;0;2;0;90,225694;149.164;107398;302802;429591;652500;383000;60003
13_0;2;1;0;3;0;1;0;0;51;20;1;2;0;0;0;0;1;3;51;20;1;2;0;90,973958;125.69;7541.4;283934;361987;390000;204000;20001
14_0;7;1;0;13;20;0;0;0;58;24;1;0;0;0;0;0;1;3;58;24;1;0;0;92,411111;106.296;127555;147113;306132;652500;412500;86671
15_0;2;0;0;4;2;0;0;0;62;24;3;0;0;0;0;0;1;3;62;24;3;0;0;93,733333;105.205;12624.6;159070;302990;105000;116500;26668
16_0;2;0;0;4;2;0;0;0;69;30;1;0;0;0;0;0;1;3;69;30;1;0;0;93,515278;84.6637;10159.6;141304;243831;105000;85500;26668
17_0;9;0;0;19;31;0;0;0;76;32;0;0;0;0;0;0;1;3;76;32;0;0;0;92,453704;83.6099;155514;148826;240797;472500;605500;126673
18_0;3;1;1;14;3;0;0;0;87;25;5;1;4;0;0;0;0;0;87;25;5;0;1;95,568287;93.2017;16776.3;340093;0;4942500;1.5845e+06;93338
19_0;3;0;0;4;2;0;0;0;75;26;5;0;0;0;0;0;0;2;75;26;5;0;2;96,912037;102.297;12275.7;185670;74984;157500;155500;26668
20_0;4;0;0;4;0;0;0;0;87;47;4;0;0;0;0;0;0;2;87;47;4;0;0;96,209325;124.668;0;296836;179523;210000;121000;26668
21_0;7;1;0;8;0;5;0;0;89;32;4;2;0;0;0;0;0;2;89;32;4;2;0;95,127976;128.355;38506.5;407014;184831;652500;345500;53336
22_0;7;0;0;5;0;2;0;0;94;32;1;0;0;0;0;0;1;2;94;32;1;1;0;95,709325;169.512;20341.4;353263;359535;367500;87500;33335
23_0;5;0;0;5;0;0;0;0;86;27;1;0;0;0;0;0;1;2;86;27;1;0;0;96,007937;155.618;0;290072;336135;262500;45500;33335
24_0;8;0;0;10;0;12;0;0;85;30;3;0;0;0;0;0;1;3;85;30;3;0;1;94,688492;149.164;107398;294897;396328;420000;307500;66670
25_0;4;1;1;10;0;0;1;0;86;35;5;1;5;0;0;0;1;0;86;35;5;1;2;93,442460;125.69;7541.4;732773;90496.8;4995000;1.892e+06;66670
26_0;13;1;0;25;21;20;0;0;103;39;2;1;0;0;0;0;0;0;103;39;2;0;0;95,764757;106.296;261488;257130;0;967500;908000;166675
27_0;3;0;0;5;0;2;0;0;97;39;6;0;0;0;0;0;1;1;97;39;6;1;1;96,627604;105.205;12624.6;256595;139502;157500;187000;33335
28_0;8;0;0;15;0;21;0;0;104;36;3;0;0;0;0;0;2;1;104;36;3;1;0;95,075521;84.6637;106676;201669;171952;420000;480000;100005
29_0;14;1;0;30;33;17;0;0;114;39;3;3;0;0;0;0;0;1;114;39;3;1;0;94,680556;83.6099;250830;265378;60199.2;1020000;1.24e+06;200010
30_0;4;0;0;7;4;0;0;0;110;41;2;0;0;0;0;0;2;2;110;41;2;2;1;96,594136;93.2017;22368.4;236546;152478;210000;152000;46669
31_0;4;0;0;6;1;0;0;0;120;51;6;0;0;0;0;0;2;2;120;51;6;0;0;95,398148;102.297;6137.84;309347;294616;210000;180500;40002
32_0;6;1;0;7;1;0;0;0;122;49;3;3;0;0;0;0;0;3;122;49;3;1;1;96,502778;124.668;7480.11;435592;184759;600000;343500;46669
0_1;1;0;0;1;0;0;0;0;11;9;1;0;0;0;0;0;0;0;11;9;1;0;0;97,368056;149.164;0;56533;0;52500;27500;6667
1_1;1;0;0;0;0;0;0;0;10;6;0;0;0;0;0;0;1;0;10;6;0;1;0;94,659722;125.69;0;33936.3;62719.3;52500;6000;0
2_1;1;0;0;1;0;0;0;0;25;11;0;0;0;0;0;0;1;0;25;11;0;0;0;95,434028;106.296;0;63246;76533;52500;11000;6667
3_1;1;0;0;2;0;0;0;0;33;6;1;0;0;0;0;0;1;1;33;6;1;0;1;94,833333;105.205;0;68278;88266.9;52500;24500;13334
