Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;53;19;2;0;0;0;0;0;0;0;53;19;2;0;0;97,698148;106.296;0;132126;0;105000;56000;20001
1_0;2;0;0;3;0;0;0;0;49;17;0;0;0;0;0;0;0;0;49;17;0;0;0;98,009259;105.205;0;113095;0;105000;17000;20001
2_0;2;0;0;3;0;0;0;0;48;21;1;0;0;0;0;0;0;0;48;21;1;0;0;97,825926;84.6637;0;99395.1;0;105000;39500;20001
3_0;2;0;0;3;0;0;0;0;53;21;1;0;0;0;0;0;0;1;53;21;1;0;1;96,870370;83.6099;0;104429;36872;105000;39500;20001
4_0;2;0;0;3;0;0;0;0;48;24;1;0;0;0;0;0;0;2;48;24;1;0;1;95,329630;93.2017;0;115011;120044;105000;42500;20001
5_0;2;0;0;3;0;0;0;0;54;18;2;0;0;0;0;0;0;2;54;18;2;0;0;95,040741;102.297;0;126644;147308;105000;55000;20001
6_0;6;1;0;9;10;0;0;0;43;17;1;0;0;0;0;0;0;2;43;17;1;0;0;94,335185;124.668;74801.1;127037;179523;600000;220500;60003
7_0;4;0;0;4;2;0;0;0;46;19;2;0;0;0;0;0;0;3;46;19;2;0;1;94,922222;128.355;15402.6;146068;190479;210000;93000;26668
8_0;4;0;0;3;1;0;0;0;53;15;2;0;0;0;0;0;0;4;53;15;2;0;1;92,646296;169.512;10170.7;197142;465819;210000;70500;20001
9_0;4;0;0;4;2;0;0;0;47;17;2;0;0;0;0;0;0;4;47;17;2;0;0;92,383333;155.618;18674.2;173203;448180;210000;91000;26668
10_0;3;0;0;4;2;0;0;0;53;17;1;0;0;0;0;0;0;4;53;17;1;0;0;92,279630;149.164;17899.6;174372;429591;157500;72500;26668
11_0;4;0;0;5;5;0;0;0;46;10;2;0;0;0;0;0;2;4;46;10;2;2;0;91,074074;125.69;37707;120411;447708;210000;139500;33335
12_0;15;1;0;30;53;0;0;0;45;16;4;2;0;0;0;0;0;5;45;16;4;0;1;85,307407;106.296;338021;125748;379582;1072500;1.2175e+06;200010
13_0;3;0;0;4;0;3;0;0;50;26;2;0;0;0;0;0;0;5;50;26;2;0;0;90,522222;105.205;18936.9;140764;378738;157500;118500;26668
14_0;2;0;0;4;0;3;0;0;44;21;1;0;0;0;0;0;0;7;44;21;1;0;2;90,620370;84.6637;15239.5;94315.3;319267;105000;95000;26668
15_0;3;0;0;6;0;7;0;0;48;18;2;0;0;0;0;0;0;7;48;18;2;0;0;87,762963;83.6099;35116.2;95984.2;421394;157500;184500;40002
