Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;96,527778;149.164;0;7458.18;0;0;1000;0
1_0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,166667;125.69;0;3770.7;0;52500;0;0
2_0;1;0;0;0;0;0;0;0;6;2;0;0;0;0;0;1;0;0;6;2;1;0;0;88,298611;106.296;0;13818.5;57824.9;52500;2000;0
3_0;1;0;0;1;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;0;0;0;97,196970;105.205;0;23355.5;0;52500;22500;6667
4_0;1;0;0;2;0;0;0;0;6;1;1;0;0;0;0;0;0;0;6;1;1;0;0;98,571429;84.6637;0;12191.6;0;52500;19500;13334
5_0;1;0;0;1;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;97,475490;83.6099;0;25835.5;0;52500;22500;6667
6_0;1;0;0;1;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,750000;93.2017;0;30197.3;0;52500;22500;6667
7_0;1;0;0;1;0;0;0;0;19;5;1;0;0;0;0;0;0;0;19;5;1;0;0;97,469807;102.297;0;42862.6;0;52500;23500;6667
8_0;1;1;0;1;0;0;0;0;21;11;0;1;0;0;0;0;0;0;21;11;0;1;0;94,310897;124.668;0;132772;0;337500;84500;6667
9_0;1;0;0;3;0;0;0;0;19;9;0;0;0;0;0;0;0;1;19;9;0;0;1;94,091880;128.355;0;59685.1;82275.6;52500;9000;20001
10_0;2;0;0;3;1;0;0;0;14;8;0;0;0;0;0;0;0;1;14;8;0;0;0;93,856838;169.512;10170.7;62719.4;122049;105000;26500;20001
11_0;2;0;0;3;1;0;0;0;18;11;1;0;0;0;0;0;0;1;18;11;1;0;0;93,034188;155.618;9337.08;81543.8;112045;105000;48000;20001
12_0;1;0;0;1;0;0;0;0;20;7;1;0;0;0;0;0;0;1;20;7;1;0;0;94,281609;149.164;0;70703.6;107398;52500;25500;6667
13_0;2;0;0;3;3;0;0;0;20;9;0;0;0;0;0;0;0;1;20;9;0;0;0;94,010417;125.69;22624.2;60331.2;90496.8;105000;64500;20001
14_0;2;0;0;4;5;0;0;0;18;7;0;0;1;0;0;0;0;0;18;7;0;0;0;96,976190;106.296;31888.8;49108.7;0;105000;434000;26668
15_0;1;0;0;3;1;0;0;0;24;11;1;0;0;0;0;0;0;0;24;11;1;0;0;97,536550;105.205;6312.29;64595.8;0;52500;48000;20001
16_0;2;0;0;3;3;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,191734;84.6637;15239.5;54946.7;0;105000;86000;20001
17_0;3;0;0;7;10;0;0;0;30;16;1;0;0;0;0;0;0;0;30;16;1;0;0;95,568182;83.6099;50166;67222.4;0;157500;219500;46669
18_0;2;1;0;3;1;0;0;0;28;14;2;0;0;0;0;0;0;0;28;14;2;0;0;97,553191;93.2017;5592.1;71578.9;0;390000;69500;20001
19_0;1;0;0;2;0;0;0;0;31;17;1;0;0;0;0;0;0;0;31;17;1;0;0;97,669444;102.297;0;85827.5;0;52500;35500;13334
20_0;2;0;0;2;1;0;0;0;36;16;0;0;0;0;0;0;0;0;36;16;0;0;0;97,589099;124.668;7480.11;107215;0;105000;34500;13334
