Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;34;12;0;0;0;0;0;0;0;0;34;12;0;0;0;97,916667;106.296;0;79721.9;0;52500;12000;20001
1_0;1;0;0;3;0;0;0;0;32;12;1;0;0;0;0;0;0;0;32;12;1;0;0;97,905556;105.205;0;79324.5;0;52500;30500;20001
2_0;2;0;0;4;0;0;0;0;61;26;0;0;0;0;0;0;0;0;61;26;0;0;0;98,006944;84.6637;0;121492;0;105000;26000;26668
3_0;2;0;0;5;0;0;0;0;64;19;1;0;0;0;0;0;0;0;64;19;1;0;0;98,091667;83.6099;0;114880;0;105000;37500;33335
4_0;2;0;0;5;0;0;0;0;61;30;2;0;1;0;0;0;0;0;61;30;2;0;1;95,729167;93.2017;0;286595;0;105000;401500;33335
5_0;3;0;0;5;0;0;0;0;106;44;0;0;0;0;0;0;0;0;106;44;0;0;0;97,712963;102.297;0;252675;0;157500;44000;33335
0_1;1;0;0;3;0;0;0;0;33;11;2;0;0;0;0;0;0;0;33;11;2;0;0;97,825000;106.296;0;83229.6;0;52500;48000;20001
1_1;1;0;0;3;0;0;0;0;25;19;0;0;0;0;0;0;0;0;25;19;0;0;0;97,902778;105.205;0;79429.7;0;52500;19000;20001
2_1;2;0;0;4;0;0;0;0;62;20;3;0;0;0;0;0;0;0;62;20;3;0;0;98,011111;84.6637;0;121238;0;105000;75500;26668
3_1;2;0;0;5;0;0;0;0;63;30;2;0;0;0;0;0;0;0;63;30;2;0;0;97,759722;83.6099;0;134863;0;105000;67000;33335
4_1;2;0;0;5;0;0;0;0;69;28;3;0;1;0;0;0;0;0;69;28;3;0;1;95,570833;93.2017;0;297220;0;105000;418000;33335
