Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;59;35;2;0;0;0;0;0;0;0;59;35;2;0;0;97,704167;149.164;0;246568;0;157500;72000;20001
1_0;2;0;0;3;0;0;0;0;65;23;1;0;0;0;0;0;0;0;65;23;1;0;0;97,959722;125.69;0;184639;0;105000;41500;20001
2_0;2;0;0;3;0;0;0;0;66;20;3;0;0;0;0;0;0;0;66;20;3;0;0;97,927778;106.296;0;158593;0;105000;75500;20001
3_0;2;0;0;3;0;0;0;0;66;27;3;0;0;0;0;0;0;1;66;27;3;0;1;96,798611;105.205;0;171694;70802.9;105000;82500;20001
4_0;2;0;0;3;0;0;0;0;57;26;3;0;0;0;0;0;0;4;57;26;3;0;3;96,280556;84.6637;0;125048;101681;105000;81500;20001
5_0;2;1;0;4;0;0;0;0;61;24;1;2;0;0;0;0;0;5;61;24;1;2;1;91,647222;83.6099;0;208105;294725;390000;189500;26668
6_0;2;1;0;4;0;0;0;0;59;20;3;2;0;0;0;0;0;5;59;20;3;2;0;91,601389;93.2017;0;228064;335526;390000;222500;26668
7_0;2;0;0;3;0;0;0;0;57;23;0;0;0;0;0;0;0;5;57;23;0;0;0;93,173611;102.297;0;134521;368271;105000;23000;20001
8_0;3;1;0;4;0;0;0;0;65;23;5;0;0;0;0;0;0;5;65;23;5;0;0;92,770833;124.668;0;200093;448806;442500;115500;26668
9_0;15;1;1;24;31;0;0;0;53;29;1;0;5;0;0;0;0;0;53;29;1;0;0;95,098611;128.355;238740;214224;0;5572500;2.2935e+06;160008
10_0;9;0;0;9;10;0;0;0;59;21;4;0;0;0;0;0;2;0;59;21;4;2;0;96,169444;169.512;101707;244267;121540;472500;280000;60003
11_0;14;1;0;16;24;0;0;0;64;20;5;3;0;0;0;0;0;1;64;20;5;1;1;94,123611;155.618;224090;328665;105665;1020000;777000;106672
12_0;15;0;0;20;35;0;0;0;59;25;0;0;0;0;0;0;0;2;59;25;0;0;1;93,954167;149.164;313244;206592;129474;787500;672500;133340
13_0;3;1;0;3;0;0;0;0;62;22;2;1;0;0;0;0;0;2;62;22;2;1;0;95,266667;125.69;0;247358;180994;442500;132500;20001
14_0;2;0;0;3;0;0;0;0;59;27;2;0;0;0;0;0;0;2;59;27;2;0;0;95,926389;106.296;0;158700;153066;105000;64000;20001
15_0;2;0;0;3;0;0;0;0;61;25;2;0;0;0;0;0;0;4;61;25;2;0;2;94,358333;105.205;0;156019;271323;105000;62000;20001
16_0;2;1;0;4;0;0;0;0;59;22;3;2;0;0;0;0;0;5;59;22;3;2;1;91,730556;84.6637;0;210558;293529;390000;224500;26668
17_0;2;0;0;4;0;0;0;0;68;32;5;0;0;0;0;0;0;6;68;32;5;0;1;91,686111;83.6099;0;153006;347483;105000;124500;26668
18_0;2;0;0;3;0;0;0;0;72;24;3;0;0;0;0;0;0;6;72;24;3;0;0;91,691667;93.2017;0;154901;402631;105000;79500;20001
19_0;2;1;0;4;0;0;0;0;69;26;1;0;0;0;0;0;0;6;69;26;1;0;0;91,793056;102.297;0;162551;441925;390000;44500;26668
20_0;6;1;0;6;0;0;0;0;127;39;4;0;0;0;0;0;0;6;127;39;4;0;0;95,040972;124.668;0;351690;538568;600000;113000;40002
0_1;3;0;0;3;0;0;0;0;70;32;1;0;0;0;0;0;1;0;70;32;1;1;0;97,345833;149.164;0;257158;27893.6;157500;50500;20001
1_1;2;0;0;3;0;0;0;0;59;22;4;0;0;0;0;0;1;0;59;22;4;0;0;96,970833;125.69;0;183633;90496.8;105000;96000;20001
2_1;2;0;0;3;0;0;0;0;60;23;2;0;0;0;0;0;1;2;60;23;2;0;2;95,397222;106.296;0;151790;200474;105000;60000;20001
3_1;2;0;0;3;0;0;0;0;59;24;1;0;0;0;0;0;1;4;59;24;1;0;2;94,218056;105.205;0;147182;290786;105000;42500;20001
4_1;2;0;0;3;0;0;0;0;67;22;2;0;0;0;0;0;2;5;67;22;2;1;1;91,426389;84.6637;0;128096;394533;105000;59000;20001
5_1;2;1;0;4;0;0;0;0;74;27;1;2;0;0;0;0;0;5;74;27;1;0;0;92,588889;83.6099;0;145147;300996;390000;192500;26668
6_1;2;1;0;4;0;0;0;0;70;34;1;1;0;0;0;0;0;6;70;34;1;1;1;90,908333;93.2017;0;213805;396293;390000;126000;26668
7_1;2;0;0;3;0;0;0;0;59;20;5;0;0;0;0;0;0;6;59;20;5;0;0;91,979167;102.297;0;148843;441925;105000;112500;20001
8_1;3;1;0;4;0;0;0;0;64;27;0;0;0;0;0;0;0;6;64;27;0;0;0;91,916667;124.668;0;187003;538568;442500;27000;26668
9_1;15;1;1;24;31;0;0;0;58;28;1;0;7;0;0;0;0;0;58;28;1;0;1;92,877778;128.355;238740;419464;0;5572500;2.9615e+06;160008
10_1;9;0;0;9;10;0;0;0;61;22;5;0;0;0;0;0;1;0;61;22;5;1;0;96,501389;169.512;101707;258506;66787.7;472500;299500;60003
11_1;14;1;0;16;24;0;0;0;55;26;1;1;0;0;0;0;0;0;55;26;1;0;0;96,048611;155.618;224090;218643;0;1020000;562000;106672
12_1;15;0;0;20;35;0;0;0;60;14;3;0;0;0;0;0;0;0;60;14;3;0;0;95,302778;149.164;313244;191228;0;787500;717000;133340
13_1;3;1;0;3;0;0;0;0;61;20;2;0;0;0;0;0;0;1;61;20;2;0;1;97,440278;125.69;0;173829;57817.4;442500;57000;20001
14_1;2;0;0;3;0;0;0;0;59;29;4;0;0;0;0;0;0;1;59;29;4;0;0;96,776389;106.296;0;170180;76533;105000;103000;20001
15_1;2;0;0;3;0;0;0;0;65;19;3;0;0;0;0;0;0;1;65;19;3;0;0;96,976389;105.205;0;153284;75747.5;105000;74500;20001
16_1;2;1;0;4;0;0;0;0;57;22;2;0;0;0;0;0;0;2;57;22;2;0;1;96,304167;84.6637;0;115397;109893;390000;59000;26668
17_1;2;0;0;4;0;0;0;0;61;19;2;0;0;0;0;0;0;5;61;19;2;0;3;95,172222;83.6099;0;113960;176668;105000;56000;26668
18_1;2;0;0;3;0;0;0;0;57;19;5;0;0;0;0;0;0;5;57;19;5;0;0;93,048611;93.2017;0;130948;335526;105000;111500;20001
19_1;2;1;0;4;0;0;0;0;60;27;3;1;0;0;0;3;0;5;60;27;6;1;0;90,766667;102.297;0;211960;468113;390000;156000;26668
20_1;6;1;0;6;0;0;0;0;115;55;7;0;0;0;0;0;0;7;115;55;4;0;2;95,008333;124.668;0;377371;518745;600000;184500;40002
0_2;3;0;0;3;0;0;0;0;60;18;3;0;0;0;0;0;0;0;60;18;3;0;0;98,108333;149.164;0;203161;0;157500;73500;20001
1_2;2;0;0;3;0;0;0;0;63;30;1;0;0;0;1;0;0;0;63;31;1;0;0;97,541667;125.69;0;198464;24006.8;105000;48500;20001
2_2;2;0;0;3;0;0;0;0;63;18;2;0;0;0;0;0;1;0;63;17;2;1;0;97,825000;106.296;0;144669;21790.6;105000;55000;20001
3_2;2;0;0;3;0;0;0;0;60;21;3;0;0;0;0;0;2;0;60;21;3;1;0;96,513889;105.205;0;149601;114463;105000;76500;20001
4_2;2;0;0;3;0;0;0;0;64;26;2;0;0;0;0;0;2;1;64;26;2;0;1;95,023611;84.6637;0;131059;172291;105000;63000;20001
5_2;2;1;0;4;0;0;0;0;69;25;3;2;0;0;0;0;0;1;69;25;3;0;0;96,654167;83.6099;0;141217;60199.2;390000;227500;26668
6_2;2;1;0;4;0;0;0;0;57;22;1;0;0;0;0;0;0;1;57;22;1;0;0;97,154167;93.2017;0;123865;67105.2;390000;40500;26668
7_2;2;0;0;3;0;0;0;0;57;32;2;0;0;0;0;3;2;3;57;32;5;2;2;93,733333;102.297;0;159891;301675;105000;69000;20001
8_2;3;1;0;4;0;0;0;0;65;19;8;2;0;0;0;0;0;3;65;19;5;0;0;94,718056;124.668;0;204830;269284;442500;314000;26668
9_2;15;1;1;24;31;0;0;0;61;21;1;0;4;0;0;0;0;0;61;21;1;0;1;93,226389;128.355;238740;387247;0;5572500;1.951e+06;160008
10_2;9;0;0;9;10;0;0;0;57;24;5;0;0;0;0;0;0;1;57;24;5;0;1;96,322222;169.512;101707;255116;92045;472500;301500;60003
11_2;14;1;0;16;24;0;0;0;62;18;3;1;0;0;0;0;0;1;62;18;3;1;0;94,330556;155.618;224090;299098;112045;1020000;591000;106672
12_2;15;0;0;20;35;0;0;0;63;25;1;0;0;0;0;2;0;1;63;25;3;0;0;93,795833;149.164;313244;220613;132457;787500;691000;133340
13_2;3;1;0;3;0;0;0;0;66;22;4;1;0;0;0;1;1;1;66;22;3;2;0;94,552778;125.69;0;261938;231018;442500;169500;20001
14_2;2;0;0;3;0;0;0;0;73;22;3;0;0;0;0;0;2;1;73;22;2;1;0;95,147222;106.296;0;172731;198667;105000;77500;20001
15_2;2;0;0;3;0;0;0;0;55;25;2;0;0;0;0;0;2;2;55;25;2;0;1;94,806944;105.205;0;146550;246811;105000;62000;20001
16_2;2;1;0;4;0;0;0;0;61;26;2;2;0;0;0;0;0;3;61;26;2;0;1;95,837500;84.6637;0;131652;122085;390000;210000;26668
17_2;2;0;0;4;0;0;0;0;62;28;1;0;0;0;0;0;2;3;62;28;1;2;0;93,548611;83.6099;0;127422;260947;105000;46500;26668
18_2;2;0;0;3;0;0;0;0;56;29;3;0;0;0;0;0;2;3;56;29;3;0;0;92,886111;93.2017;0;141853;335526;105000;84500;20001
19_2;2;1;0;4;0;0;0;0;70;25;2;3;0;0;0;0;0;4;70;25;2;1;1;93,005556;102.297;0;225054;290115;390000;282500;26668
20_2;6;1;0;6;0;0;0;0;118;52;7;1;0;0;0;0;1;5;118;52;7;2;1;95,304861;124.668;0;446064;396820;600000;255000;40002
0_3;3;0;0;3;0;0;0;0;65;24;2;0;0;0;0;0;1;0;65;24;2;1;0;97,254167;149.164;0;227176;67720.3;157500;61000;20001
1_3;2;0;0;3;0;0;0;0;66;24;2;0;0;0;0;3;1;0;66;24;5;0;0;94,895833;125.69;0;193311;268600;105000;61000;20001
2_3;2;0;0;3;0;0;0;0;59;23;4;0;0;0;0;0;1;0;59;23;1;0;0;96,993056;106.296;0;153597;76533;105000;97000;20001
3_3;2;0;0;3;0;0;0;0;63;30;4;0;0;0;0;0;1;0;63;30;4;0;0;96,665278;105.205;0;176849;75747.5;105000;104000;20001
4_3;2;0;0;3;0;0;0;0;60;30;1;0;0;0;0;1;1;0;60;30;2;0;0;96,620833;84.6637;0;129874;76112.6;105000;48500;20001
5_3;2;1;0;4;0;0;0;0;67;26;2;1;0;0;0;0;0;1;67;26;1;0;1;97,766667;83.6099;0;134361;83.6099;390000;136500;26668
6_3;2;1;0;4;0;0;0;0;60;29;5;0;0;0;0;0;0;2;60;29;5;0;1;95,747222;93.2017;0;153783;131601;390000;121500;26668
7_3;2;0;0;3;0;0;0;0;70;27;1;0;0;0;0;0;0;2;70;27;1;0;0;95,744444;102.297;0;166131;147308;105000;45500;20001
8_3;3;1;0;4;0;0;0;0;71;25;1;1;0;0;0;0;0;3;71;25;1;1;1;94,809722;124.668;0;265419;200467;442500;117000;26668
9_3;15;1;1;24;31;0;0;0;65;29;1;0;3;0;0;0;0;0;65;29;1;0;0;94,993056;128.355;238740;223979;0;5572500;1.6245e+06;160008
10_3;9;0;0;9;10;0;0;0;64;34;4;0;0;0;0;0;0;0;64;34;4;0;0;96,700000;169.512;101707;301053;0;472500;293000;60003
11_3;14;1;0;16;24;0;0;0;65;18;1;0;0;0;0;0;0;0;65;18;1;0;0;96,098611;155.618;224090;213041;0;1020000;480500;106672
12_3;15;0;0;20;35;0;0;0;59;29;1;0;0;0;0;1;1;1;59;29;2;1;1;94,073611;149.164;313244;223596;99641.3;787500;695000;133340
13_3;3;1;0;3;0;0;0;0;61;21;2;1;0;0;0;0;0;1;61;21;1;0;0;97,031944;125.69;0;178103;90496.8;442500;131500;20001
14_3;2;0;0;3;0;0;0;0;67;19;4;0;0;0;0;0;0;1;67;19;4;0;0;96,887500;106.296;0;161676;76533;105000;93000;20001
15_3;2;0;0;3;0;0;0;0;63;20;3;0;0;0;0;0;0;1;63;20;3;0;0;96,990278;105.205;0;152232;75747.5;105000;75500;20001
16_3;2;1;0;4;0;0;0;0;63;28;3;0;0;0;0;0;0;1;63;28;3;0;0;96,768056;84.6637;0;136054;60957.8;390000;83500;26668
17_3;2;0;0;4;0;0;0;0;73;19;1;0;0;0;0;0;0;1;73;19;1;0;0;96,904167;83.6099;0;126167;60199.2;105000;37500;26668
18_3;2;0;0;3;0;0;0;0;62;23;2;0;0;0;0;0;1;4;62;23;2;1;3;95,577778;93.2017;0;135888;160866;105000;60000;20001
