Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;26;8;2;0;0;0;0;0;0;0;26;8;2;0;0;97,854167;106.296;0;65690.8;0;52500;45000;20001
1_0;1;0;0;4;0;0;0;0;26;13;0;1;0;0;0;0;0;0;26;13;0;1;0;95,902778;105.205;0;124142;0;52500;86500;26668
2_0;1;0;0;3;0;0;0;0;19;12;2;0;0;0;0;0;0;0;19;12;2;0;0;97,940972;84.6637;0;50205.5;0;52500;49000;20001
3_0;1;0;0;5;0;0;0;0;23;13;1;0;1;0;0;0;0;0;23;13;1;0;1;92,600694;83.6099;0;178173;0;52500;366000;33335
4_0;1;0;0;5;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,315972;93.2017;0;45202.8;0;52500;7000;33335
5_0;1;0;0;5;0;0;0;0;23;11;2;0;0;0;0;0;0;0;23;11;2;0;0;97,802083;102.297;0;64754.2;0;52500;48000;33335
6_0;2;0;0;3;0;0;0;0;25;13;1;0;0;0;0;0;2;0;25;13;1;2;0;95,211806;124.668;0;83403.2;88514.6;105000;31500;20001
7_0;2;1;0;4;0;0;0;0;27;8;2;2;0;0;0;0;0;0;27;8;2;0;0;97,621528;128.355;0;87923.2;0;390000;192000;26668
8_0;2;0;0;3;0;0;0;0;29;9;0;0;0;0;0;0;0;1;29;9;0;0;1;96,326389;169.512;0;104250;75093.8;105000;9000;20001
9_0;2;0;0;3;0;0;0;0;24;8;0;0;0;0;0;0;0;1;24;8;0;0;0;95,694444;155.618;0;80921.3;112045;105000;8000;20001
10_0;2;0;0;3;0;0;0;0;21;11;3;0;0;0;0;0;0;1;21;11;3;0;0;95,288194;149.164;0;95017.3;107398;105000;66500;20001
11_0;1;0;0;3;0;0;0;0;29;11;2;0;0;0;0;0;0;1;29;11;2;0;0;94,989583;125.69;0;90873.9;90496.8;52500;48000;20001
12_0;11;0;0;23;40;0;0;0;21;8;1;0;1;0;0;0;0;1;21;8;1;0;1;82,218750;106.296;255110;212698;76533;577500;1.101e+06;153341
13_0;1;0;0;5;0;0;0;0;25;11;1;0;1;0;0;0;0;0;25;11;1;0;0;97,635417;105.205;0;71644.5;0;52500;364000;33335
14_0;1;0;0;5;0;0;0;0;21;11;3;0;0;0;0;0;0;0;21;11;3;0;0;97,788194;84.6637;0;53930.7;0;52500;66500;33335
15_0;1;0;0;5;0;0;0;0;22;9;1;0;1;0;0;0;0;0;22;9;1;0;1;92,930556;83.6099;0;170230;0;52500;362000;33335
16_0;1;0;0;5;0;0;0;0;26;15;0;0;0;0;0;0;0;0;26;15;0;0;0;97,604167;93.2017;0;64309.1;0;52500;15000;33335
17_0;2;0;0;5;0;0;0;0;51;24;3;0;0;0;0;0;0;0;51;24;3;0;0;97,661458;102.297;0;137795;0;105000;79500;33335
0_1;1;0;0;3;0;0;0;0;26;5;1;0;0;0;0;0;0;0;26;5;1;0;0;98,180556;106.296;0;55699;0;52500;23500;20001
1_1;1;0;0;4;0;0;0;0;30;9;1;0;0;0;0;0;0;0;30;9;1;0;0;97,694444;105.205;0;69856.1;0;52500;27500;26668
2_1;1;0;0;3;0;0;0;0;32;8;0;0;0;0;0;0;1;0;32;8;0;1;0;95,895833;84.6637;0;54184.7;45887.7;52500;8000;20001
3_1;1;0;0;5;0;0;0;0;29;9;2;1;0;0;0;0;0;0;29;9;2;0;0;97,538194;83.6099;0;59279.4;0;52500;119500;33335
4_1;1;0;0;5;0;0;0;0;26;13;2;0;0;0;0;0;0;0;26;13;2;0;0;97,506944;93.2017;0;66918.8;0;52500;50000;33335
5_1;1;0;0;5;0;0;0;0;25;9;1;0;1;0;0;0;0;0;25;9;1;0;1;92,774306;102.297;0;212881;0;52500;362000;33335
6_1;2;0;0;3;0;0;0;0;25;6;2;0;0;0;0;0;0;0;25;6;2;0;0;98,045139;124.668;0;70188.3;0;105000;43000;20001
7_1;2;1;0;4;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;97,677083;128.355;0;85869.5;0;390000;31500;26668
8_1;2;0;0;3;0;0;0;0;24;9;2;0;0;0;0;0;0;0;24;9;2;0;0;97,888889;169.512;0;103063;0;105000;46000;20001
9_1;2;0;0;3;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;155.618;0;103330;0;105000;30500;20001
10_1;2;0;0;3;0;0;0;0;27;16;0;0;0;0;0;0;0;0;27;16;0;0;0;97,482639;149.164;0;108144;0;105000;16000;20001
11_1;1;0;0;3;0;0;0;0;25;10;0;0;0;0;0;0;0;1;25;10;0;0;1;96,618056;125.69;0;72271.7;50150.3;52500;10000;20001
12_1;11;0;0;23;40;0;0;0;25;12;1;1;1;0;0;0;0;0;25;12;1;1;0;87,392361;106.296;255110;130850;0;577500;1.1785e+06;153341
13_1;1;0;0;5;0;0;0;0;29;14;0;0;0;0;0;0;0;0;29;14;0;0;0;97,517361;105.205;0;75221.5;0;52500;14000;33335
14_1;1;0;0;5;0;0;0;0;15;13;0;0;0;0;0;0;0;0;15;13;0;0;0;98,315972;84.6637;0;41061.9;0;52500;13000;33335
15_1;1;0;0;5;0;0;0;0;23;16;1;1;0;0;0;0;0;0;23;16;1;1;0;95,732639;83.6099;0;102757;0;52500;108000;33335
16_1;1;0;0;5;0;0;0;0;26;11;2;0;0;0;0;0;0;0;26;11;2;0;0;97,645833;93.2017;0;63190.7;0;52500;48000;33335
17_1;2;0;0;5;0;0;0;0;50;16;1;0;0;0;0;0;0;0;50;16;1;0;0;98,083333;102.297;0;112936;0;105000;34500;33335
