Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;9;7;0;0;0;0;0;0;0;0;9;7;0;0;0;97,453704;149.164;0;41020;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,870370;125.69;0;28908.7;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;22;13;1;0;0;0;0;0;0;0;22;13;1;0;0;97,111111;106.296;0;66328.6;0;52500;31500;6667
3_0;1;0;0;2;0;0;0;0;18;7;1;0;0;0;0;0;0;0;18;7;1;0;0;97,944444;105.205;0;46711;0;52500;25500;13334
4_0;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,217593;84.6637;0;32595.5;0;52500;5000;6667
5_0;1;0;0;2;0;0;0;0;30;11;0;0;0;0;0;0;1;0;30;11;0;1;0;97,654321;83.6099;0;56018.7;7524.89;52500;11000;13334
6_0;1;1;0;2;0;0;0;0;30;8;1;1;0;0;0;0;0;0;30;8;1;0;0;97,932099;93.2017;0;62445.1;0;337500;100000;13334
7_0;1;0;0;2;0;0;0;0;31;15;1;0;0;0;0;1;0;0;31;15;2;0;0;96,688272;102.297;0;81735.6;28029.5;52500;33500;13334
8_0;2;0;0;2;0;0;0;0;34;14;1;0;0;0;0;0;0;1;34;14;0;0;1;97,261574;124.668;0;101231;46252;105000;32500;13334
9_0;3;0;0;3;2;0;0;0;36;16;2;0;0;0;0;0;0;1;36;16;2;0;0;95,907407;128.355;15402.6;119113;92415.6;157500;90000;20001
10_0;3;0;0;3;2;0;0;0;38;15;0;0;0;0;0;0;0;1;38;15;0;0;0;96,041667;169.512;20341.4;147475;122049;157500;52000;20001
11_0;2;0;0;3;0;0;0;0;44;10;2;0;0;0;0;0;0;1;44;10;2;0;0;96,185185;155.618;0;144413;112045;105000;47000;20001
12_0;6;0;0;8;11;0;0;0;37;16;0;0;0;0;0;0;0;3;37;16;0;0;2;92,844907;149.164;98448;130518;232099;315000;219500;53336
13_0;2;0;0;3;2;0;0;0;41;11;1;0;0;0;0;0;1;3;41;11;1;1;0;92,613426;125.69;15082.8;109225;276769;105000;66500;20001
14_0;5;1;0;10;13;0;0;0;44;18;1;1;0;0;0;0;0;3;44;18;1;0;0;92,555556;106.296;82910.8;114800;229599;547500;350500;66670
15_0;2;0;0;4;3;0;0;0;54;20;2;0;0;0;0;0;0;3;54;20;2;0;0;93,300000;105.205;18936.9;134452;227243;105000;112500;26668
16_0;2;0;0;2;0;0;0;0;47;10;0;0;0;0;0;0;1;3;47;10;0;1;0;93,772222;84.6637;0;76620.6;208103;105000;10000;13334
17_0;7;0;0;15;24;0;0;0;53;17;2;0;0;0;0;0;1;3;53;17;2;0;0;91,476852;83.6099;120398;100583;240797;367500;498000;100005
18_0;2;0;0;3;1;0;0;0;55;20;2;0;0;0;0;0;2;4;55;20;2;1;1;93,280864;93.2017;5592.1;120510;279698;105000;75500;20001
19_0;2;0;0;3;0;0;0;0;56;22;4;0;0;0;0;0;2;4;56;22;4;0;0;91,148148;102.297;0;144853;441925;105000;96000;20001
20_0;4;1;0;5;2;0;0;0;73;29;2;3;0;0;0;0;0;4;73;29;2;1;0;92,956349;124.668;14960.2;289854;359045;495000;323500;33335
21_0;5;0;1;10;0;4;0;0;67;19;3;0;4;0;0;0;0;0;67;19;3;0;0;97,440476;128.355;30805.2;217562;0;4762500;1.4865e+06;66670
22_0;5;0;0;4;0;1;0;0;72;24;3;0;0;0;0;0;0;1;72;24;3;0;1;97,042328;169.512;10170.7;281729;87129.2;262500;98000;26668
23_0;4;0;0;4;0;1;0;0;72;23;4;0;0;0;0;0;0;2;72;23;4;0;1;96,547619;155.618;9337.08;260816;136010;210000;115500;26668
24_0;7;0;0;9;0;11;0;0;66;28;2;0;0;0;0;0;0;3;66;28;2;0;1;94,887566;149.164;98448;241347;236723;367500;268500;60003
25_0;3;0;0;4;0;2;0;0;73;30;1;0;0;0;0;0;0;3;73;30;1;0;0;94,697090;125.69;15082.8;217318;271490;157500;85500;26668
26_0;9;0;1;20;15;11;0;0;70;16;1;0;5;0;0;0;0;0;70;16;1;0;2;92,935185;106.296;165822;483008;0;4972500;2.188e+06;133340
