Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;60;27;1;0;0;0;0;0;0;0;60;27;1;0;0;97,952778;149.164;0;219867;0;157500;45500;20001
1_0;2;0;0;3;0;0;0;0;58;19;3;0;0;0;0;0;0;0;58;19;3;0;0;98,122222;125.69;0;169933;0;105000;74500;20001
2_0;3;0;0;3;0;0;0;0;59;27;0;0;0;0;0;0;0;1;59;27;0;0;1;97,991667;106.296;0;151472;2232.21;157500;27000;20001
3_0;2;0;0;3;0;0;0;0;65;29;2;0;0;0;0;0;1;2;65;29;2;1;1;95,866667;105.205;0;170748;142342;105000;66000;20001
4_0;2;0;0;3;0;0;0;0;61;15;0;0;0;0;0;0;1;3;61;15;0;0;1;94,556944;84.6637;0;102866;228931;105000;15000;20001
5_0;2;1;0;4;0;0;0;0;62;27;1;1;0;0;0;0;0;4;62;27;1;0;1;94,561111;83.6099;0;127923;199493;390000;119000;26668
6_0;3;0;0;5;5;0;0;0;65;27;2;0;0;0;0;0;0;4;65;27;2;0;0;93,384722;93.2017;27960.5;147538;268421;157500;156500;33335
7_0;3;0;1;9;3;0;0;0;57;27;3;0;5;0;0;0;0;0;57;27;3;0;1;95,309722;102.297;18413.5;327045;0;4657500;1.8105e+06;60003
8_0;4;0;0;4;2;0;0;0;64;26;1;0;0;0;0;0;0;1;64;26;1;0;1;97,181944;124.668;14960.2;188748;49244;210000;81500;26668
9_0;15;0;0;18;30;0;0;0;63;28;1;0;0;0;0;0;0;2;63;28;1;0;1;94,179167;128.355;231039;197538;109358;787500;601500;120006
10_0;7;0;0;6;5;0;0;0;69;21;1;0;0;0;0;0;1;3;69;21;1;1;1;94,448611;169.512;50853.6;252403;374282;367500;132000;40002
11_0;14;0;0;15;22;0;0;0;68;22;6;0;0;0;0;0;1;5;68;22;6;0;2;91,272222;155.618;205416;258948;513539;735000;540000;100005
12_0;15;1;0;20;33;0;0;0;72;28;5;1;0;0;0;0;0;8;72;28;5;0;3;88,659722;149.164;295344;273864;648713;1072500;804500;133340
13_0;3;0;0;3;0;1;0;0;63;26;3;0;0;0;0;0;0;8;63;26;3;0;0;89,740278;125.69;7541.4;196956;723974;157500;100000;20001
14_0;2;0;0;3;0;1;0;0;61;29;1;0;0;0;0;0;0;9;61;29;1;0;1;88,850000;106.296;6377.75;162526;684439;105000;66000;20001
15_0;2;1;0;5;0;1;0;0;65;29;2;0;0;0;0;0;0;10;65;29;2;0;1;88,113889;105.205;6312.29;170748;723284;390000;84500;33335
16_0;3;0;0;4;0;2;0;0;52;19;6;0;0;0;0;0;0;10;52;19;6;0;0;87,938889;84.6637;10159.6;115481;609578;157500;167000;26668
17_0;2;0;0;4;0;1;0;0;65;23;0;0;0;0;0;0;0;10;65;23;0;0;0;87,923611;83.6099;5016.6;119980;601992;105000;41500;26668
18_0;2;0;1;11;0;1;0;0;64;26;4;0;10;0;0;0;0;0;64;26;4;0;0;96,950000;93.2017;5592.1;199079;0;4605000;3.4635e+06;73337
19_0;2;1;0;4;0;1;0;0;56;23;3;1;0;0;0;0;0;1;56;23;3;1;1;96,604167;102.297;6137.84;197639;46340.7;390000;170500;26668
20_0;3;0;0;4;0;2;0;0;67;19;2;0;0;0;0;0;0;4;67;19;2;0;3;96,083333;124.668;14960.2;181143;155462;157500;93000;26668
21_0;15;0;0;18;0;30;0;0;54;28;5;0;0;0;0;0;0;5;54;28;5;0;1;90,830556;128.355;231039;197667;418694;787500;675500;120006
22_0;7;0;0;6;0;5;0;0;66;24;1;0;0;0;0;0;0;6;66;24;1;0;1;91,922222;169.512;50853.6;254946;680082;367500;135000;40002
23_0;14;1;0;16;0;24;0;0;64;28;5;1;0;0;0;0;0;8;64;28;5;1;2;87,979167;155.618;224090;345472;777312;1020000;638000;106672
24_0;14;0;0;19;0;31;0;0;66;29;1;0;0;0;0;0;0;8;66;29;1;0;0;87,188889;149.164;277444;239259;859183;735000;621000;126673
25_0;3;0;0;4;0;0;2;0;65;23;3;0;0;0;0;0;1;9;65;23;3;1;1;88,473611;125.69;15082.8;193186;834833;157500;115500;26668
26_0;3;0;0;3;0;0;1;0;61;30;2;0;0;0;0;0;1;10;61;30;2;0;1;87,169444;106.296;6377.75;168266;807317;157500;85500;20001
27_0;2;0;0;4;0;0;1;0;67;27;2;0;0;0;0;0;1;11;67;27;2;0;1;86,019444;105.205;6312.29;169696;882985;105000;82500;26668
28_0;2;1;0;3;0;0;1;0;62;28;2;1;0;0;0;0;1;11;62;28;2;1;0;85,016667;84.6637;5079.82;176778;731494;390000;157000;20001
29_0;3;0;0;4;0;0;3;0;68;22;2;0;0;0;0;0;1;12;68;22;2;0;1;85,402778;83.6099;15049.8;127756;735935;157500;114500;26668
30_0;2;0;0;3;0;0;0;0;63;25;1;0;0;0;0;0;1;12;63;25;1;0;0;84,945833;93.2017;0;137845;872367;105000;43500;20001
31_0;2;0;0;3;0;0;0;0;60;26;4;0;0;0;0;0;1;13;60;26;4;0;1;83,937500;102.297;0;159175;1.02389e+06;105000;100000;20001
32_0;6;1;0;8;0;0;2;0;126;41;7;2;0;0;0;0;0;13;126;41;7;1;0;90,983333;124.668;14960.2;436838;1.1669e+06;600000;354500;53336
0_1;3;0;0;3;0;0;0;0;59;24;2;0;0;0;0;0;0;0;59;24;2;0;0;98,009722;149.164;0;213752;0;157500;61000;20001
1_1;2;0;0;3;0;0;0;0;71;28;1;0;0;0;0;0;0;0;71;28;1;0;0;97,695833;125.69;0;208520;0;105000;46500;20001
2_1;3;0;0;3;0;0;0;0;72;23;0;0;0;0;0;0;0;1;72;23;0;0;1;96,997222;106.296;0;163696;66116;157500;23000;20001
3_1;2;0;0;3;0;0;0;0;61;21;2;0;0;0;0;0;0;2;61;21;2;0;1;96,997222;105.205;0;147602;79850.5;105000;58000;20001
4_1;2;0;0;3;0;0;0;0;62;29;2;0;0;0;0;0;0;4;62;29;2;0;2;94,673611;84.6637;0;133599;191086;105000;66000;20001
5_1;2;1;0;4;0;0;0;0;64;28;2;0;0;0;0;0;0;4;64;28;2;0;0;93,794444;83.6099;0;132773;240797;390000;65000;26668
6_1;3;0;0;5;5;0;0;0;56;28;1;0;0;0;0;0;0;4;56;28;1;0;0;93,591667;93.2017;27960.5;133651;268421;157500;139000;33335
7_1;3;0;1;9;3;0;0;0;70;29;4;0;4;0;0;0;1;0;70;29;4;1;0;96,477778;102.297;18413.5;201935;39077.6;4657500;1.4965e+06;60003
8_1;4;0;0;4;2;0;0;0;64;32;1;0;0;0;0;0;1;0;64;32;1;0;0;96,563889;124.668;14960.2;203708;89761.3;210000;87500;26668
9_1;15;0;0;18;30;0;0;0;58;26;2;0;0;0;0;0;1;0;58;26;2;0;0;94,475000;128.355;231039;187142;92415.6;787500;618000;120006
10_1;7;0;0;6;5;0;0;0;64;29;2;0;0;0;0;0;1;0;64;29;2;0;0;96,350000;169.512;50853.6;272575;122049;367500;158500;40002
11_1;14;0;0;15;22;0;0;0;62;26;5;0;0;0;0;0;2;2;62;26;5;1;2;93,022222;155.618;205416;252101;324308;735000;525500;100005
12_1;15;1;0;20;33;0;0;0;64;20;3;1;0;0;0;0;1;3;64;20;3;0;1;92,027778;149.164;295344;221956;338900;1072500;759500;133340
13_1;3;0;0;3;0;1;0;0;58;29;2;0;0;0;0;0;1;3;58;29;2;0;0;93,808333;125.69;7541.4;190797;361987;157500;84500;20001
14_1;2;0;0;3;0;1;0;0;70;25;1;0;0;0;0;0;1;4;70;25;1;0;1;92,840278;106.296;6377.75;168373;373205;105000;62000;20001
15_1;2;1;0;5;0;1;0;0;65;30;1;1;0;0;0;0;0;5;65;30;1;0;1;92,825000;105.205;6312.29;172010;365166;390000;140500;33335
16_1;3;0;0;4;0;2;0;0;65;30;1;0;0;0;0;0;0;6;65;30;1;0;1;92,533333;84.6637;10159.6;136224;308768;157500;85500;26668
17_1;2;0;0;4;0;1;0;0;69;21;0;0;0;0;0;0;0;6;69;21;0;0;0;91,895833;83.6099;5016.6;121652;361195;105000;39500;26668
18_1;2;0;1;11;0;1;0;0;66;24;3;0;8;0;0;0;1;0;66;24;3;1;2;92,944444;93.2017;5592.1;453706;14166.7;4605000;2.774e+06;73337
