Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,169192;149.164;0;21628.7;0;52500;2000;20001
1_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;97,727273;125.69;0;45248.4;0;52500;6000;20001
2_0;1;0;0;3;0;0;0;0;13;8;1;0;0;0;0;0;0;0;13;8;1;0;0;98,362795;106.296;0;41349.1;0;52500;26500;20001
3_0;1;0;0;3;0;0;0;0;25;15;0;0;0;0;0;0;0;0;25;15;0;0;0;97,869318;105.205;0;71013.3;0;52500;15000;20001
4_0;1;0;0;3;0;0;0;0;36;18;1;0;0;0;0;2;0;0;36;18;3;0;0;96,393939;84.6637;0;79075.8;41823.8;52500;36500;20001
5_0;2;0;0;3;0;0;0;0;42;17;2;0;0;0;0;0;0;0;42;17;0;0;0;97,866162;83.6099;0;84780.5;0;105000;54000;20001
6_0;2;1;0;4;0;0;0;0;46;22;1;0;0;0;0;0;0;0;46;22;1;0;0;97,900433;93.2017;0;108487;0;390000;40500;26668
7_0;2;0;0;3;0;0;0;0;58;25;2;0;0;0;0;0;1;0;58;25;2;1;0;96,845013;102.297;0;147104;57388.8;105000;62000;20001
8_0;3;0;0;3;0;0;0;0;60;20;0;0;0;0;0;0;1;0;60;20;0;0;0;97,166105;124.668;0;162069;89761.3;157500;20000;20001
9_0;3;1;0;4;0;0;0;0;59;19;2;1;0;0;0;0;0;3;59;19;2;0;3;96,261223;128.355;0;174434;167632;442500;129500;26668
