Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;26;8;1;0;0;0;0;0;0;0;26;8;1;0;0;97,972222;106.296;0;62076.8;0;52500;26500;13334
1_0;1;0;0;1;0;0;0;0;25;14;2;0;0;0;0;0;0;0;25;14;2;0;0;97,489583;105.205;0;76063.1;0;52500;51000;6667
2_0;2;0;0;2;0;0;0;0;51;7;3;0;1;0;14;0;0;0;51;21;3;0;1;85,911458;84.6637;0;211574;475471;105000;397000;13334
3_0;2;0;0;3;0;0;0;0;49;32;1;0;1;0;0;0;0;0;49;18;1;0;1;95,255208;83.6099;0;228506;0;105000;385000;20001
4_0;2;0;0;3;0;0;0;0;44;19;0;0;0;0;0;0;1;0;44;19;0;1;0;97,543403;93.2017;0;96929.7;34950.6;105000;19000;20001
5_0;3;0;0;4;0;0;0;0;77;31;2;0;1;0;0;0;1;0;77;31;2;0;1;95,306713;102.297;0;341162;73654.1;157500;402500;26668
6_0;3;1;0;5;0;0;0;0;74;28;2;1;0;0;0;0;0;0;74;28;2;0;0;97,958333;124.668;0;219915;0;442500;138500;33335
7_0;4;0;0;4;0;0;0;0;74;29;3;0;1;0;0;0;0;0;74;29;3;0;1;96,199074;128.355;0;421518;0;210000;419000;26668
8_0;6;1;0;4;0;0;0;0;85;36;3;0;0;0;0;0;0;2;85;36;3;0;2;97,407986;169.512;0;355467;150696;600000;91500;26668
9_0;6;0;0;4;0;0;0;0;94;37;2;0;0;0;0;0;0;3;94;37;2;0;1;96,618924;155.618;0;345161;260971;315000;74000;26668
10_0;6;0;0;6;0;0;0;0;99;33;4;0;1;0;0;0;2;2;99;33;4;2;0;96,012153;149.164;0;347999;337259;315000;441500;40002
11_0;5;1;0;7;0;0;0;0;128;48;7;3;1;0;0;0;0;1;128;48;7;1;0;96,894444;125.69;0;471589;90496.8;547500;732500;46669
0_1;1;0;0;2;0;0;0;0;25;13;3;0;0;0;0;0;0;0;25;13;3;0;0;97,440972;106.296;0;78340;0;52500;68500;13334
1_1;1;0;0;1;0;0;0;0;25;7;1;0;0;0;0;0;1;0;25;7;1;1;0;97,881944;105.205;0;57757.5;6417.5;52500;25500;6667
2_1;2;0;0;2;0;0;0;0;53;18;1;0;0;0;0;0;1;0;53;18;1;0;0;96,685764;84.6637;0;100665;60957.8;105000;36500;13334
3_1;2;0;0;3;0;0;0;0;50;20;0;0;0;0;0;0;1;0;50;20;0;0;0;96,753472;83.6099;0;96151.4;60199.2;105000;20000;20001
4_1;2;0;0;3;0;0;0;0;53;23;0;0;0;0;0;0;3;0;53;23;0;2;0;95,211806;93.2017;0;116968;140082;105000;23000;20001
5_1;3;0;0;4;0;0;0;0;75;29;3;0;1;0;0;0;3;1;75;29;3;0;2;93,285880;102.297;0;337479;255948;157500;419000;26668
6_1;3;1;0;5;0;0;0;0;85;31;2;3;1;0;0;2;0;1;85;31;4;0;1;93,841435;124.668;0;440454;222907;442500;623000;33335
7_1;4;0;0;4;0;0;0;0;72;31;2;0;1;0;0;0;0;0;72;31;0;0;0;97,921296;128.355;0;230526;0;210000;402500;26668
8_1;6;1;0;4;0;0;0;0;103;38;2;0;0;0;0;0;0;0;103;38;2;0;0;97,940104;169.512;0;402252;0;600000;75000;26668
9_1;6;0;0;4;0;0;0;0;92;35;6;0;0;0;0;0;0;0;92;35;6;0;0;98,017361;155.618;0;355431;0;315000;146000;26668
10_1;6;0;0;6;0;0;0;0;94;45;4;0;1;0;0;0;0;0;94;45;4;0;1;96,581597;149.164;0;587407;0;315000;453500;40002
11_1;5;1;0;7;0;0;0;0;126;52;6;0;1;0;0;0;0;0;126;52;6;0;1;96,787500;125.69;0;581442;0;547500;497500;46669
0_2;1;0;0;2;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;98,159722;106.296;0;56336.8;0;52500;10000;13334
1_2;1;0;0;1;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;105.205;0;61965.7;0;52500;27500;6667
2_2;2;0;0;2;0;0;0;0;44;17;4;0;0;0;0;0;0;0;44;17;4;0;0;98,027778;84.6637;0;96177.9;0;105000;91000;13334
3_2;2;0;0;3;0;0;0;0;45;24;5;0;1;0;0;0;0;0;45;24;5;0;1;95,109375;83.6099;0;235529;0;105000;451000;20001
4_2;2;0;0;3;0;0;0;0;46;19;1;0;0;0;0;0;0;0;46;19;1;0;0;98,083333;93.2017;0;102895;0;105000;37500;20001
5_2;3;0;0;4;0;0;0;0;90;27;4;0;0;0;0;0;0;0;90;27;4;0;0;97,655093;102.297;0;207254;0;157500;101000;26668
6_2;3;1;0;5;0;0;0;0;72;22;4;0;1;0;0;0;0;0;72;22;4;0;1;96,356481;124.668;0;392456;0;442500;430500;33335
7_2;4;0;0;4;0;0;0;0;71;27;5;0;1;0;0;0;1;0;71;27;5;1;1;95,930556;128.355;0;419336;31960.4;210000;454000;26668
8_2;6;1;0;4;0;0;0;0;95;44;2;1;0;0;0;0;0;3;95;44;2;0;3;97,206597;169.512;0;406659;138830;600000;154500;26668
9_2;6;0;0;4;0;0;0;0;115;37;1;0;0;0;0;0;0;5;115;37;1;0;2;95,667535;155.618;0;388889;387800;315000;55500;26668
10_2;6;0;0;6;0;0;0;0;97;26;4;0;1;0;0;0;0;4;97;26;4;0;0;95,622396;149.164;0;322641;429591;315000;434500;40002
11_2;5;1;0;7;0;0;0;0;118;54;5;2;1;0;0;0;0;5;118;54;5;2;2;93,856944;125.69;0;700345;411509;547500;628000;46669
0_3;1;0;0;2;0;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;98,506944;106.296;0;45707.2;0;52500;8000;13334
1_3;1;0;0;1;0;0;0;0;28;14;1;0;0;0;0;0;0;0;28;14;1;0;0;97,451389;105.205;0;77220.4;0;52500;32500;6667
2_3;2;0;0;2;0;0;0;0;52;20;2;0;0;0;0;0;1;0;52;20;2;1;0;97,477431;84.6637;0;105660;17356;105000;57000;13334
3_3;2;0;0;3;0;0;0;0;43;22;0;0;0;0;0;0;2;0;43;22;0;1;0;96,100694;83.6099;0;90716.8;97071.1;105000;22000;20001
4_3;2;0;0;3;0;0;0;0;49;24;1;0;1;0;0;0;2;1;49;24;1;0;2;91,696181;93.2017;0;255466;190318;105000;377000;20001
5_3;3;0;0;4;0;0;0;0;81;20;0;0;1;0;0;0;3;0;81;20;0;1;0;96,244213;102.297;0;170530;161425;157500;354500;26668
6_3;3;1;0;5;0;0;0;0;73;30;4;4;0;0;0;1;0;0;73;30;5;1;0;96,458333;124.668;0;304066;77419.1;442500;398000;33335
7_3;4;0;0;4;0;0;0;0;73;34;4;0;1;0;0;0;1;2;73;34;3;1;3;95,114583;128.355;0;435252;106535;210000;442500;26668
8_3;6;1;0;4;0;0;0;0;102;36;3;2;0;0;0;2;0;3;102;36;5;1;1;95,122396;169.512;0;492941;459547;600000;238500;26668
9_3;6;0;0;4;0;0;0;0;107;46;4;0;0;0;0;0;0;3;107;46;2;0;0;95,835938;155.618;0;410365;336135;315000;120000;26668
10_3;6;0;0;6;0;0;0;0;103;30;7;0;1;0;0;0;1;5;103;30;7;1;3;93,718750;149.164;0;578009;501339;315000;494000;40002
11_3;5;1;0;7;0;0;0;0;130;53;3;2;1;0;0;0;0;7;130;53;3;1;3;93,336111;125.69;0;648560;557561;547500;590000;46669
0_4;1;0;0;2;0;0;0;0;23;7;1;0;0;0;0;0;0;0;23;7;1;0;0;98,197917;106.296;0;55167.5;0;52500;25500;13334
1_4;1;0;0;1;0;0;0;0;30;9;2;0;0;0;0;0;0;0;30;9;2;0;0;97,576389;105.205;0;73433;0;52500;46000;6667
2_4;2;0;0;2;0;0;0;0;44;18;1;0;1;0;0;1;0;0;44;18;2;0;1;94,527778;84.6637;0;215554;51306.2;105000;371000;13334
3_4;2;0;0;3;0;0;0;0;46;19;4;0;0;0;0;0;0;0;46;19;3;0;0;97,927083;83.6099;0;99830.3;0;105000;93000;20001
4_4;2;0;0;3;0;0;0;0;45;18;1;0;1;0;0;0;0;0;45;18;1;0;1;95,553819;93.2017;0;238689;0;105000;371000;20001
5_4;3;0;0;4;0;0;0;0;78;25;4;0;0;0;0;0;0;0;78;25;4;0;0;97,909722;102.297;0;184749;0;157500;99000;26668
6_4;3;1;0;5;0;0;0;0;78;29;2;1;1;0;0;0;0;0;78;29;2;1;1;95,555556;124.668;0;478727;0;442500;474000;33335
7_4;4;0;0;4;0;0;0;0;79;22;2;0;1;0;0;0;0;2;79;22;2;0;3;95,163194;128.355;0;408811;127585;210000;393500;26668
8_4;6;1;0;4;0;0;0;0;101;35;4;1;0;0;0;0;0;4;101;35;4;1;2;95,295139;169.512;0;488364;430391;600000;182500;26668
9_4;6;0;0;4;0;0;0;0;101;37;2;0;0;0;0;0;0;6;101;37;2;0;2;94,467014;155.618;0;361501;630408;315000;74000;26668
10_4;6;0;0;6;0;0;0;0;96;35;4;0;1;0;0;0;0;6;96;35;4;0;1;92,979167;149.164;0;562049;644387;315000;443500;40002
11_4;5;1;0;7;0;0;0;0;119;50;3;1;1;0;0;0;0;5;119;50;3;1;0;95,090972;125.69;0;436019;452484;547500;513500;46669
0_5;1;0;0;2;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;106.296;0;65371.9;0;52500;12000;13334
