Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;96,666667;106.296;0;28062.1;0;52500;22500;6667
1_0;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,547980;105.205;0;24197.1;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;97,958754;84.6637;0;41061.9;0;52500;7000;6667
3_0;1;0;0;2;0;0;0;0;24;5;0;0;0;0;0;0;0;0;24;5;0;0;0;98,547980;83.6099;0;38460.6;0;52500;5000;13334
4_0;1;0;0;2;0;0;0;0;36;15;1;0;0;0;0;0;0;0;36;15;1;0;0;97,792929;93.2017;0;81458.2;0;52500;33500;13334
5_0;2;0;0;2;0;0;0;0;44;15;0;0;0;0;0;2;0;1;44;15;2;0;1;96,386785;102.297;0;98205.5;77439.1;105000;15000;13334
6_0;2;0;0;3;0;0;0;0;43;14;5;0;0;0;0;0;0;1;43;14;3;0;0;96,231061;124.668;0;133520;89761.3;105000;106500;20001
7_0;2;0;0;3;0;0;0;0;36;14;1;0;0;0;0;0;0;1;36;14;1;0;0;96,687710;128.355;0;109615;92415.6;105000;32500;20001
8_0;3;1;0;4;0;0;0;0;34;15;1;1;0;0;0;0;0;1;34;15;1;1;0;95,593434;169.512;0;232909;122049;442500;107000;26668
9_0;3;0;0;3;1;0;0;0;44;14;2;0;0;0;0;0;0;1;44;14;2;0;0;96,237374;155.618;9337.08;156863;112045;157500;69500;20001
10_0;3;0;0;3;1;0;0;0;36;22;1;0;0;0;0;0;0;1;36;22;1;0;0;96,224747;149.164;8949.82;151252;107398;157500;59000;20001
11_0;2;0;0;3;2;0;0;0;40;15;1;0;0;0;0;0;0;2;40;15;1;0;1;96,233165;125.69;15082.8;117394;92507.8;105000;70500;20001
12_0;4;0;0;6;7;0;0;0;48;24;3;0;0;0;0;0;0;2;48;24;3;0;0;94,296537;106.296;44644.3;138397;153066;210000;209000;40002
13_0;5;0;0;9;13;0;0;0;60;20;1;0;0;0;0;0;0;2;60;20;1;0;0;94,390783;105.205;82059.8;140343;151495;262500;279000;60003
14_0;5;0;0;9;11;0;0;0;56;29;2;0;0;0;0;0;0;3;56;29;2;0;1;94,654882;84.6637;55878;125980;140711;262500;269500;60003
15_0;9;0;0;18;30;0;0;0;71;21;1;0;0;0;0;0;0;3;71;21;1;0;0;93,082071;83.6099;150498;127003;180597;472500;594500;120006
16_0;2;0;1;11;0;0;0;0;75;31;0;0;3;0;0;0;0;0;75;31;0;0;0;97,817952;93.2017;0;177176;0;4605000;1.0345e+06;73337
17_0;3;1;0;5;1;0;0;0;77;36;4;2;0;0;0;0;0;2;77;36;4;2;2;95,350379;102.297;6137.84;314155;131759;442500;275500;33335
18_0;4;0;0;4;0;0;0;0;88;38;0;0;0;0;0;0;0;3;88;38;0;0;1;95,633418;124.668;0;259310;258064;210000;38000;26668
