Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;32;13;3;0;0;0;0;0;0;0;32;13;3;0;0;98,050926;106.296;0;89501.1;0;105000;68500;13334
1_0;1;0;0;2;0;0;0;0;36;11;2;0;0;0;0;0;0;0;36;11;2;0;0;98,083333;105.205;0;87109.7;0;52500;48000;13334
2_0;2;0;0;2;0;0;0;0;38;12;1;0;0;0;0;0;0;2;38;12;1;0;2;96,939815;84.6637;0;71456.1;40469.2;105000;30500;13334
3_0;2;0;0;2;0;0;0;0;38;16;0;0;0;0;0;0;0;3;38;16;0;0;1;94,210648;83.6099;0;74412.8;134696;105000;16000;13334
4_0;1;0;0;2;0;0;0;0;36;18;1;0;0;0;0;0;0;3;36;18;1;0;0;92,837963;93.2017;0;87050.3;201316;52500;36500;13334
5_0;3;1;0;4;0;0;0;0;91;29;4;0;0;0;0;0;0;3;91;29;4;0;0;95,091435;102.297;0;212881;220962;442500;103000;26668
0_1;2;0;0;2;0;0;0;0;33;12;1;0;0;0;0;0;0;0;33;12;1;0;0;98,219907;106.296;0;81741.5;0;105000;30500;13334
1_1;1;0;0;2;0;0;0;0;39;13;0;0;0;0;0;0;0;0;39;13;0;0;0;98,043981;105.205;0;88898.1;0;52500;13000;13334
2_1;2;0;0;2;0;0;0;0;33;16;4;0;0;0;0;0;0;0;33;16;4;0;0;97,798611;84.6637;0;80515.1;0;105000;90000;13334
3_1;2;0;0;2;0;0;0;0;36;21;1;0;0;0;0;0;0;0;36;21;1;0;0;97,699074;83.6099;0;83108.3;0;105000;39500;13334
4_1;1;0;0;2;0;0;0;0;35;11;1;0;0;0;0;0;0;0;35;11;1;0;0;98,196759;93.2017;0;72604.1;0;52500;29500;13334
5_1;3;1;0;4;0;0;0;0;74;26;3;0;0;0;0;0;0;0;74;26;3;0;0;97,995370;102.297;0;177179;0;442500;81500;26668
0_2;2;0;0;2;0;0;0;0;31;13;1;0;0;0;0;0;0;0;31;13;1;0;0;98,243056;106.296;0;80678.5;0;105000;31500;13334
1_2;1;0;0;2;0;0;0;0;36;15;3;0;0;0;0;0;1;0;36;15;3;1;0;96,780093;105.205;0;99103;47237;52500;70500;13334
2_2;2;0;0;2;0;0;0;0;38;14;1;0;0;0;0;0;2;0;38;14;1;1;0;96,025463;84.6637;0;74842.7;70524.8;105000;32500;13334
3_2;2;0;0;2;0;0;0;0;48;15;3;0;0;0;0;0;2;0;48;15;3;0;0;94,069444;83.6099;0;93810.4;120398;105000;70500;13334
4_2;1;0;0;2;0;0;0;0;37;14;2;0;0;0;0;0;2;0;37;14;2;0;0;94,576389;93.2017;0;84161.1;134210;52500;51000;13334
5_2;3;1;0;4;0;0;0;0;78;30;1;2;0;0;0;0;0;1;78;30;1;0;1;97,101852;102.297;0;189864;66288.7;442500;195500;26668
0_3;2;0;0;2;0;0;0;0;35;14;1;0;0;0;0;0;0;0;35;14;1;0;0;98,057870;106.296;0;89182.2;0;105000;32500;13334
1_3;1;0;0;2;0;0;0;0;43;18;1;0;0;0;0;0;0;0;43;18;1;0;0;97,594907;105.205;0;109308;0;52500;36500;13334
2_3;2;0;0;2;0;0;0;0;39;16;1;0;0;0;0;0;0;1;39;16;1;0;1;96,620370;84.6637;0;79499.2;44109.8;105000;34500;13334
3_3;2;0;0;2;0;0;0;0;39;18;1;0;0;0;0;0;0;1;39;18;1;0;0;96,067130;83.6099;0;81854.1;60199.2;105000;36500;13334
4_3;1;0;0;2;0;0;0;0;41;15;2;0;0;0;0;0;1;1;41;15;2;1;0;95,041667;93.2017;0;91617.2;108021;52500;52000;13334
5_3;3;1;0;4;0;0;0;0;70;29;1;2;0;0;0;0;0;1;70;29;1;1;0;96,597222;102.297;0;227100;73654.1;442500;194500;26668
0_4;2;0;0;2;0;0;0;0;33;15;1;0;0;0;0;0;0;0;33;15;1;0;0;98,081019;106.296;0;88119.3;0;105000;33500;13334
1_4;1;0;0;2;0;0;0;0;33;13;0;0;0;0;0;0;0;0;33;13;0;0;0;98,252315;105.205;0;79429.7;0;52500;13000;13334
2_4;2;0;0;2;0;0;0;0;40;20;1;0;0;0;0;0;0;2;40;20;1;0;2;95,326389;84.6637;0;87542.2;83393.7;105000;38500;13334
3_4;2;0;0;2;0;0;0;0;34;13;0;0;0;0;0;0;0;3;34;13;0;0;1;93,414352;83.6099;0;64379.7;173491;105000;13000;13334
4_4;1;0;0;2;0;0;0;0;40;11;0;0;0;0;0;0;0;3;40;11;0;0;0;93,101852;93.2017;0;76425.4;201316;52500;11000;13334
5_4;3;1;0;4;0;0;0;0;76;30;3;0;0;0;0;0;0;3;76;30;3;0;0;95,368056;102.297;0;188432;220962;442500;85500;26668
