Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;21;10;1;0;0;0;0;0;0;0;21;10;1;0;0;98,093750;106.296;0;58356.4;0;52500;28500;20001
1_0;1;0;0;3;0;0;0;0;21;13;2;0;0;0;0;0;0;0;21;13;2;0;0;97,767361;105.205;0;67646.8;0;52500;50000;20001
2_0;2;0;0;3;0;0;0;0;56;20;2;0;0;0;0;0;2;0;56;20;2;2;0;96,930556;84.6637;0;110740;38945.3;105000;57000;20001
3_0;2;0;0;3;0;0;0;0;44;20;5;0;0;0;0;0;2;0;44;20;5;0;0;95,364583;83.6099;0;102840;120398;105000;112500;20001
4_0;2;0;0;3;0;0;0;0;53;18;0;0;0;0;0;0;2;0;53;18;0;0;0;95,494792;93.2017;0;107648;134210;105000;18000;20001
5_0;3;1;0;5;0;0;0;0;72;38;2;4;0;0;0;0;0;1;72;38;2;2;1;95,702546;102.297;0;308938;70892.1;442500;369000;33335
0_1;1;0;0;3;0;0;0;0;26;13;1;0;0;0;0;0;0;0;26;13;1;0;0;97,625000;106.296;0;72706.4;0;52500;31500;20001
1_1;1;0;0;3;0;0;0;0;25;8;2;0;0;0;0;0;0;0;25;8;2;0;0;97,906250;105.205;0;63438.6;0;52500;45000;20001
2_1;2;0;0;3;0;0;0;0;48;16;3;0;0;0;0;0;0;0;48;16;3;0;0;98,017361;84.6637;0;96685.9;0;105000;71500;20001
3_1;2;0;0;3;0;0;0;0;52;21;2;0;0;0;0;0;1;0;52;21;2;1;0;97,211806;83.6099;0;106017;28260.2;105000;58000;20001
4_1;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;1;0;43;20;2;0;0;96,817708;93.2017;0;103733;67105.2;105000;57000;20001
5_1;3;1;0;5;0;0;0;0;78;29;2;1;0;0;0;0;0;0;78;29;2;0;0;97,865741;102.297;0;188636;0;442500;139500;33335
0_2;1;0;0;3;0;0;0;0;18;8;1;0;0;0;0;0;0;0;18;8;1;0;0;98,388889;106.296;0;49321.3;0;52500;26500;20001
1_2;1;0;0;3;0;0;0;0;26;13;0;0;0;0;0;0;0;0;26;13;0;0;0;97,743056;105.205;0;68383.2;0;52500;13000;20001
2_2;2;0;0;3;0;0;0;0;44;22;4;0;0;0;0;0;1;0;44;22;4;1;0;97,326389;84.6637;0;104644;25737.7;105000;96000;20001
3_2;2;0;0;3;0;0;0;0;53;14;4;0;0;0;0;0;2;1;53;14;4;1;1;95,821181;83.6099;0;101252;99997.5;105000;88000;20001
4_2;2;0;0;3;0;0;0;0;46;19;3;0;0;0;0;0;2;1;46;19;3;0;0;94,215278;93.2017;0;109232;201316;105000;74500;20001
5_2;3;1;0;5;0;0;0;0;79;34;1;3;0;0;0;0;0;2;79;34;1;1;1;95,857639;102.297;0;253800;112323;442500;273000;33335
0_3;1;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;106.296;0;61651.6;0;52500;11000;20001
1_3;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;105.205;0;69330;0;52500;29500;20001
2_3;2;0;0;3;0;0;0;0;53;25;3;0;0;0;0;0;0;0;53;25;3;0;0;97,574653;84.6637;0;118275;0;105000;80500;20001
3_3;2;0;0;3;0;0;0;0;48;18;2;0;0;0;0;0;0;0;48;18;2;0;0;98,006944;83.6099;0;95984.2;0;105000;55000;20001
4_3;2;0;0;3;0;0;0;0;47;18;4;0;0;0;0;0;0;1;47;18;4;0;1;97,331597;93.2017;0;111935;31315.8;105000;92000;20001
5_3;3;1;0;5;0;0;0;0;73;23;0;0;0;0;0;0;0;3;73;23;0;0;2;96,659722;102.297;0;159072;136158;442500;23000;33335
0_4;1;0;0;3;0;0;0;0;24;5;0;0;0;0;0;0;0;0;24;5;0;0;0;98,402778;106.296;0;48896.1;0;52500;5000;20001
1_4;1;0;0;3;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;97,916667;105.205;0;63122.9;0;52500;9000;20001
2_4;2;0;0;3;0;0;0;0;50;16;4;0;0;0;0;0;0;0;50;16;4;0;0;97,906250;84.6637;0;102104;0;105000;90000;20001
3_4;2;0;0;3;0;0;0;0;50;24;5;0;0;0;0;0;1;0;50;24;5;1;0;96,411458;83.6099;0;117054;55767.8;105000;116500;20001
4_4;2;0;0;3;0;0;0;0;47;18;3;0;0;0;0;0;1;1;47;18;3;0;1;96,100694;93.2017;0;108766;100565;105000;73500;20001
5_4;3;1;0;5;0;0;0;0;58;28;3;1;0;0;0;0;0;3;58;28;3;0;2;96,828704;102.297;0;159379;120915;442500;157000;33335
0_5;1;0;0;3;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;98,302083;106.296;0;51978.7;0;52500;25500;20001
1_5;1;0;0;3;0;0;0;0;22;13;0;0;0;0;0;0;0;0;22;13;0;0;0;97,951389;105.205;0;62070.9;0;52500;13000;20001
2_5;2;0;0;3;0;0;0;0;52;19;1;0;0;0;0;0;1;1;52;19;1;1;1;95,623264;84.6637;0;101088;112349;105000;37500;20001
3_5;2;0;0;3;0;0;0;0;46;21;2;0;0;0;0;0;1;1;46;21;2;0;0;95,454861;83.6099;0;98492.5;120398;105000;58000;20001
4_5;2;0;0;3;0;0;0;0;47;18;0;0;0;0;0;0;1;1;47;18;0;0;0;95,651042;93.2017;0;99259.8;134210;105000;18000;20001
5_5;3;1;0;5;0;0;0;0;84;37;2;1;0;0;0;0;0;3;84;37;2;0;2;95,767361;102.297;0;214211;159891;442500;147500;33335
0_6;1;0;0;3;0;0;0;0;24;5;0;0;0;0;0;0;0;0;24;5;0;0;0;98,402778;106.296;0;48896.1;0;52500;5000;20001
1_6;1;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;105.205;0;64701;0;52500;12000;20001
2_6;2;0;0;3;0;0;0;0;55;26;2;0;0;0;0;0;0;0;55;26;2;0;0;97,546875;84.6637;0;119630;0;105000;63000;20001
3_6;2;0;0;3;0;0;0;0;49;17;1;0;0;0;0;0;0;0;49;17;1;0;0;98,074653;83.6099;0;92723.4;0;105000;35500;20001
4_6;2;0;0;3;0;0;0;0;59;20;3;0;0;0;0;0;0;1;59;20;3;0;1;97,272569;93.2017;0;129271;17149.1;105000;75500;20001
5_6;3;1;0;5;0;0;0;0;77;29;1;0;0;0;0;0;0;1;77;29;1;0;0;97,119213;102.297;0;180964;73654.1;442500;47500;33335
