Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;96,958333;106.296;0;23278.8;0;52500;22500;6667
1_0;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,361111;105.205;0;39977.9;0;52500;7000;6667
2_0;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;97,569444;84.6637;0;44448.4;0;52500;9000;6667
3_0;1;0;0;1;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;97,781250;83.6099;0;53426.8;0;52500;28500;6667
4_0;1;0;0;2;0;0;0;0;27;9;2;0;1;0;0;0;0;0;27;9;2;0;1;94,041667;93.2017;0;199918;0;52500;380500;13334
5_0;2;0;0;2;0;0;0;0;38;18;2;1;0;0;0;0;0;0;38;18;2;1;0;96,462963;102.297;0;156310;0;105000;128500;13334
6_0;3;0;0;3;0;0;0;0;39;24;2;0;0;0;0;0;0;0;39;24;2;0;0;97,751984;124.668;0;141249;0;157500;61000;20001
7_0;3;0;0;3;0;0;0;0;52;12;1;1;0;0;0;0;0;0;52;12;1;1;0;97,250000;128.355;0;203314;0;157500;104000;20001
8_0;4;0;0;3;0;0;0;0;52;21;1;1;0;0;0;0;0;0;52;21;1;1;0;97,277778;169.512;0;299019;0;210000;113000;20001
9_0;4;0;0;3;0;0;0;0;66;22;1;1;0;0;0;0;0;0;66;22;1;1;0;97,230556;155.618;0;310302;0;210000;114000;20001
10_0;3;0;0;4;0;0;0;0;57;22;1;0;0;0;0;0;0;0;57;22;1;0;0;98,321970;149.164;0;198239;0;157500;40500;26668
11_0;3;1;0;4;0;0;0;0;81;27;1;3;1;0;0;0;0;1;81;27;1;3;2;93,682870;125.69;0;612236;73780;442500;600500;26668
0_1;1;0;0;1;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;97,513889;106.296;0;19027;0;52500;20500;6667
