Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;2;0;0;0;0;42;21;0;0;0;0;0;0;0;0;42;21;0;0;0;98,055556;149.164;0;156622;0;157500;21000;13334
1_0;2;0;0;2;0;0;0;0;52;20;3;0;0;0;0;0;3;0;52;20;3;3;0;94,598148;125.69;0;161135;205503;105000;75500;13334
2_0;2;0;0;3;0;0;0;0;41;16;0;0;1;0;0;0;3;0;41;16;0;0;1;91,505556;106.296;0;257980;229599;105000;350500;20001
3_0;1;0;0;3;0;0;0;0;43;16;3;0;0;0;0;0;3;0;43;16;3;0;0;94,024074;105.205;0;112254;227243;52500;71500;20001
4_0;2;0;0;3;0;0;0;0;47;22;2;0;1;0;0;0;3;0;47;22;2;0;1;90,990741;84.6637;0;229015;182873;105000;393500;20001
5_0;2;0;0;3;0;0;0;0;46;18;1;0;0;0;0;0;4;0;46;18;1;1;0;92,844444;83.6099;0;90633.2;232436;105000;36500;20001
6_0;2;1;0;3;0;0;0;0;46;14;1;4;0;0;0;0;0;0;46;14;1;0;0;97,948148;93.2017;0;103267;0;390000;326500;20001
7_0;2;0;0;3;0;0;0;0;45;11;1;0;0;0;0;0;0;0;45;11;1;0;0;98,279630;102.297;0;95034.3;0;105000;29500;20001
8_0;2;0;0;3;0;0;0;0;45;18;3;0;0;0;0;0;0;0;45;18;3;0;0;97,894444;124.668;0;141748;0;105000;73500;20001
9_0;15;0;0;19;32;0;0;0;45;18;2;0;0;0;0;0;0;2;45;18;2;0;2;93,238889;128.355;246442;141576;80606.9;787500;647000;126673
10_0;4;0;0;3;2;0;0;0;59;22;0;0;0;0;0;0;0;2;59;22;0;0;0;94,657407;169.512;20341.4;224603;244097;210000;59000;20001
11_0;6;0;0;6;6;0;0;0;48;14;0;0;0;0;0;0;0;3;48;14;0;0;1;94,296296;155.618;56022.5;155618;267663;315000;125000;40002
12_0;15;1;0;21;35;0;0;0;40;26;4;2;1;0;0;0;0;2;40;26;4;2;0;89,059259;149.164;313244;353220;214796;1072500;1.229e+06;140007
13_0;2;0;0;3;0;0;0;0;46;20;2;0;1;0;0;0;0;1;46;20;2;0;0;96,425926;125.69;0;152085;90496.8;105000;391500;20001
14_0;2;0;0;3;0;0;0;0;44;22;3;0;1;0;0;0;0;0;44;22;3;0;0;97,677778;106.296;0;133295;0;105000;412000;20001
15_0;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;0;0;43;20;2;0;0;97,938889;105.205;0;117093;0;105000;57000;20001
16_0;2;1;0;3;0;0;0;0;52;13;0;0;0;0;0;0;0;0;52;13;0;0;0;98,074074;84.6637;0;88050.2;0;390000;13000;20001
17_0;2;0;0;3;0;0;0;0;49;21;0;0;0;0;0;0;0;0;49;21;0;0;0;97,861111;83.6099;0;96569.5;0;105000;21000;20001
18_0;2;0;0;3;0;0;0;0;55;23;3;0;0;0;0;0;0;0;55;23;3;0;0;97,431481;93.2017;0;129271;0;105000;78500;20001
19_0;2;1;0;3;0;0;0;0;52;19;1;1;0;0;0;0;0;0;52;19;1;1;0;96,807407;102.297;0;176361;0;390000;111000;20001
20_0;5;0;0;5;0;0;0;0;101;32;2;0;0;0;0;0;0;0;101;32;2;0;0;97,941667;124.668;0;277138;0;262500;69000;33335
0_1;3;0;0;2;0;0;0;0;47;15;5;0;0;0;0;0;0;0;47;15;5;0;0;97,824074;149.164;0;175267;0;157500;107500;13334
1_1;2;0;0;2;0;0;0;0;41;18;4;0;0;0;0;0;0;0;41;18;4;0;0;97,942593;125.69;0;139642;0;105000;92000;13334
2_1;2;0;0;3;0;0;0;0;50;15;1;0;0;0;0;0;0;0;50;15;1;0;0;97,992593;106.296;0;115225;0;105000;33500;20001
3_1;1;0;0;3;0;0;0;0;54;13;2;0;0;0;0;1;0;0;54;13;3;0;0;97,318519;105.205;0;119723;32613.5;52500;50000;20001
4_1;2;0;0;3;0;0;0;0;44;18;3;0;0;0;0;0;0;0;44;18;2;0;0;97,944444;84.6637;0;93976.7;0;105000;73500;20001
5_1;2;0;0;3;0;0;0;0;40;20;4;0;0;0;0;0;1;0;40;20;4;1;0;97,188889;83.6099;0;94980.9;31939;105000;94000;20001
6_1;2;1;0;3;0;0;0;0;48;16;2;1;0;0;0;0;0;0;48;16;2;0;0;97,900000;93.2017;0;105691;0;390000;126500;20001
7_1;2;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;0;0;48;17;1;0;0;97,974074;102.297;0;111913;0;105000;35500;20001
8_1;2;0;0;3;0;0;0;0;54;16;0;0;1;0;0;0;0;0;54;16;0;0;1;95,144444;124.668;0;326881;0;105000;350500;20001
9_1;15;0;0;19;32;0;0;0;47;23;4;0;0;0;0;0;0;1;47;23;4;0;1;93,301852;128.355;246442;166990;50828.6;787500;689000;126673
10_1;4;0;0;3;2;0;0;0;48;12;0;0;0;0;0;0;0;2;48;12;0;0;1;95,690741;169.512;20341.4;162732;211381;210000;49000;20001
11_1;6;0;0;6;6;0;0;0;53;21;2;0;0;0;0;0;1;2;53;21;2;1;0;94,051852;155.618;56022.5;199658;244165;315000;169000;40002
12_1;15;1;0;21;35;0;0;0;41;17;2;1;1;0;0;0;0;1;41;17;2;0;0;92,738889;149.164;313244;164229;107398;1072500;1.1095e+06;140007
13_1;2;0;0;3;0;0;0;0;50;27;1;0;1;0;0;0;0;0;50;27;1;0;0;97,451852;125.69;0;172949;0;105000;380000;20001
14_1;2;0;0;3;0;0;0;0;41;23;1;0;0;0;0;0;0;0;41;23;1;0;0;97,946296;106.296;0;117882;0;105000;41500;20001
15_1;2;0;0;3;0;0;0;0;46;18;1;0;0;0;0;0;1;0;46;18;1;1;0;97,238889;105.205;0;114042;42818.4;105000;36500;20001
16_1;2;1;0;3;0;0;0;0;44;18;0;3;0;0;0;0;0;0;44;18;0;2;0;96,100000;84.6637;0;178302;0;390000;238500;20001
17_1;2;0;0;3;0;0;0;0;42;11;2;0;1;0;0;0;0;0;42;11;2;0;1;95,537037;83.6099;0;201500;0;105000;382500;20001
18_1;2;0;0;3;0;0;0;0;45;24;1;0;1;0;0;0;0;0;45;24;1;0;1;95,035185;93.2017;0;249874;0;105000;377000;20001
19_1;2;1;0;3;0;0;0;0;46;19;0;0;1;0;0;0;0;0;46;19;0;0;1;95,255556;102.297;0;262086;0;390000;353500;20001
20_1;5;0;0;5;0;0;0;0;80;40;3;0;1;0;0;0;0;1;80;40;3;0;2;96,212037;124.668;0;448058;61960.2;262500;430000;33335
0_2;3;0;0;2;0;0;0;0;47;21;0;0;0;0;0;0;0;0;47;21;0;0;0;97,916667;149.164;0;167809;0;157500;21000;13334
1_2;2;0;0;2;0;0;0;0;53;23;1;0;0;0;0;0;0;0;53;23;1;0;0;97,612963;125.69;0;162014;0;105000;41500;13334
2_2;2;0;0;3;0;0;0;0;50;23;3;0;0;0;0;0;0;0;50;23;3;0;0;97,570370;106.296;0;139460;0;105000;78500;20001
3_2;1;0;0;3;0;0;0;0;50;11;2;0;1;0;0;0;0;0;50;11;2;0;1;95,314815;105.205;0;266168;0;52500;382500;20001
4_2;2;0;0;3;0;0;0;0;46;21;1;0;0;0;0;0;1;0;46;21;1;1;0;97,616667;84.6637;0;96855.2;12106.9;105000;39500;20001
5_2;2;0;0;3;0;0;0;0;50;27;1;0;0;0;0;0;1;0;50;27;1;0;0;96,214815;83.6099;0;110700;60199.2;105000;45500;20001
6_2;2;1;0;3;0;0;0;0;51;21;3;2;0;0;0;0;0;0;51;21;3;1;0;96,587037;93.2017;0;171771;0;390000;223500;20001
7_2;2;0;0;3;0;0;0;0;42;16;3;0;0;0;0;0;0;0;42;16;3;0;0;98,051852;102.297;0;107617;0;105000;71500;20001
8_2;2;0;0;3;0;0;0;0;46;21;2;0;1;0;0;0;1;0;46;21;2;1;1;94,012963;124.668;0;332865;70188.3;105000;392500;20001
9_2;15;0;0;19;32;0;0;0;50;24;2;0;0;0;0;0;1;1;50;24;2;0;1;91,594444;128.355;246442;166605;169557;787500;653000;126673
