Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;58;30;2;0;0;0;0;0;0;0;58;30;2;0;0;97,863889;106.296;0;163483;0;105000;67000;20001
1_0;2;0;0;3;0;0;0;0;58;19;3;0;0;0;0;0;0;0;58;19;3;0;0;98,122222;105.205;0;142237;0;105000;74500;20001
2_0;2;1;0;3;0;0;0;0;66;23;2;0;0;0;0;0;0;1;66;23;2;0;1;97,426389;84.6637;0;128519;28362.3;390000;60000;20001
3_0;2;0;0;3;0;0;0;0;58;32;3;0;0;0;0;0;0;2;58;32;3;0;1;96,669444;83.6099;0;134779;65717.4;105000;87500;20001
4_0;2;0;0;3;0;0;0;0;70;19;3;0;0;0;0;0;0;3;70;19;3;0;1;95,533333;93.2017;0;142785;156952;105000;74500;20001
5_0;2;1;0;3;0;0;0;0;51;33;1;0;0;0;0;0;0;4;51;33;1;0;1;94,636111;102.297;0;149252;245821;390000;51500;20001
6_0;3;1;0;3;0;0;0;0;63;32;2;1;0;0;0;0;0;5;63;32;2;1;1;92,559722;124.668;0;272151;395698;442500;142500;20001
7_0;4;0;0;3;0;0;0;0;68;32;4;0;0;0;0;0;0;7;68;32;4;0;2;90,706944;128.355;0;230526;628298;210000;106000;20001
8_0;4;0;0;3;0;0;0;0;63;27;4;0;0;0;0;0;0;8;63;27;4;0;1;89,752778;169.512;0;274779;975881;210000;101000;20001
9_0;4;0;0;3;0;0;0;0;65;25;2;0;0;0;0;1;0;8;65;25;3;0;0;88,995833;155.618;0;240119;992843;210000;62000;20001
10_0;3;1;0;4;0;0;0;0;50;33;5;2;0;0;0;0;0;9;50;33;4;2;1;87,688889;149.164;0;392002;930185;442500;272500;26668
11_0;5;0;0;6;0;0;0;0;118;40;5;0;0;0;0;0;0;9;118;40;5;0;0;93,597222;125.69;0;344391;814471;262500;132500;40002
0_1;2;0;0;3;0;0;0;0;59;24;3;0;0;0;0;0;0;0;59;24;3;0;0;97,962500;106.296;0;155936;0;105000;79500;20001
1_1;2;0;0;3;0;0;0;0;58;34;0;0;0;0;0;0;2;0;58;34;0;2;0;96,386111;105.205;0;163068;110676;105000;34000;20001
2_1;2;1;0;3;0;0;0;0;62;19;2;2;0;0;0;0;1;3;62;19;2;1;3;94,456944;84.6637;0;163739;174153;390000;203000;20001
