Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,090278;106.296;0;23385.1;0;52500;5000;13334
1_0;1;0;0;3;0;0;0;0;20;11;1;0;0;0;0;0;0;0;20;11;1;0;0;97,595486;105.205;0;58283.5;0;52500;29500;20001
2_0;1;0;0;5;0;0;0;0;27;14;3;0;0;0;0;0;0;0;27;14;3;0;0;97,722801;84.6637;0;66630.3;0;52500;69500;33335
3_0;2;0;0;5;0;0;0;0;39;17;1;0;1;0;0;0;0;0;39;17;1;0;1;94,680990;83.6099;0;204928;0;105000;370000;33335
4_0;2;0;0;5;0;0;0;0;51;24;2;0;0;0;0;0;0;0;51;24;2;0;0;97,748628;93.2017;0;122374;0;105000;61000;33335
5_0;3;0;0;3;0;0;0;0;57;23;0;0;0;0;0;0;0;0;57;23;0;0;0;98,136338;102.297;0;134521;0;157500;23000;20001
6_0;3;0;0;3;0;0;0;0;62;23;2;0;0;0;0;0;1;0;62;23;2;1;0;97,019558;124.668;0;181767;80411.2;157500;60000;20001
7_0;4;1;0;4;0;0;0;0;57;24;3;0;0;0;0;0;1;0;57;24;3;0;0;96,943027;128.355;0;184446;92415.6;495000;79500;26668
8_0;4;0;0;3;0;0;0;0;61;18;0;0;0;0;0;0;2;0;61;18;0;1;0;96,244331;169.512;0;216128;233079;210000;18000;20001
9_0;4;1;0;4;0;0;0;0;55;38;3;2;0;0;0;0;0;0;55;38;3;0;0;97,535431;155.618;0;270620;0;495000;240500;26668
10_0;3;0;0;3;0;0;0;0;63;29;3;0;0;0;0;0;0;0;63;29;3;0;0;97,694161;149.164;0;242689;0;157500;84500;20001
11_0;3;0;0;3;0;0;0;0;55;36;3;0;0;0;0;0;0;1;55;36;3;0;1;96,663832;125.69;0;207011;88862.8;157500;91500;20001
12_0;7;0;0;13;16;0;0;0;64;23;4;0;1;0;0;0;0;0;64;23;4;0;0;96,898551;106.296;102044;170924;0;367500;727500;86671
13_0;6;0;0;14;16;0;0;0;95;34;1;0;0;0;0;0;0;0;95;34;1;0;0;96,739268;105.205;100997;225033;0;315000;348500;93338
