Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;38;23;2;0;0;0;0;0;0;0;38;23;2;0;0;97,966667;106.296;0;116713;0;105000;60000;13334
1_0;2;0;0;3;0;0;0;0;59;17;2;0;0;0;0;0;0;0;59;17;2;0;0;97,605556;105.205;0;136030;0;105000;54000;20001
2_0;2;0;0;3;0;0;0;0;48;16;2;0;0;0;0;0;0;0;48;16;2;0;0;97,948148;84.6637;0;93807.3;0;105000;53000;20001
3_0;2;0;0;3;0;0;0;0;55;23;2;0;0;0;0;0;0;0;55;23;2;0;0;97,494444;83.6099;0;113124;0;105000;60000;20001
4_0;2;0;0;3;0;0;0;0;44;17;1;0;0;0;0;0;0;0;44;17;1;0;0;98,085185;93.2017;0;96370.5;0;105000;35500;20001
5_0;3;1;0;4;0;0;0;0;101;42;3;0;0;0;0;0;0;0;101;42;3;0;0;97,725000;102.297;0;251345;0;442500;97500;26668
0_1;2;0;0;2;0;0;0;0;44;20;2;0;0;0;0;0;0;0;44;20;2;0;0;97,911111;106.296;0;119902;0;105000;57000;13334
1_1;2;0;0;3;0;0;0;0;46;24;4;0;0;0;0;0;0;0;46;24;4;0;0;97,581481;105.205;0;137398;0;105000;98000;20001
2_1;2;0;0;3;0;0;0;0;49;20;1;0;0;0;0;0;0;0;49;20;1;0;0;97,835185;84.6637;0;98971.8;0;105000;38500;20001
3_1;2;0;0;3;0;0;0;0;50;16;1;0;0;0;0;0;0;0;50;16;1;0;0;97,955556;83.6099;0;92305.4;0;105000;34500;20001
4_1;2;0;0;3;0;0;0;0;46;16;0;0;0;0;0;0;0;0;46;16;0;0;0;98,129630;93.2017;0;94133.7;0;105000;16000;20001
5_1;3;1;0;4;0;0;0;0;89;32;3;1;0;0;0;0;0;0;89;32;3;1;0;97,586111;102.297;0;266689;0;442500;161000;26668
0_2;2;0;0;2;0;0;0;0;41;17;1;0;0;0;0;0;1;0;41;17;1;1;0;97,140741;106.296;0;105127;58994.2;105000;35500;13334
1_2;2;0;0;3;0;0;0;0;43;14;4;0;0;0;0;0;1;0;43;14;4;0;0;96,701852;105.205;0;111622;75747.5;105000;88000;20001
2_2;2;0;0;3;0;0;0;0;48;15;0;0;0;0;0;0;1;0;48;15;0;0;0;96,777778;84.6637;0;86356.9;60957.8;105000;15000;20001
3_2;2;0;0;3;0;0;0;0;51;14;4;0;0;0;0;0;1;1;51;14;4;0;1;95,227778;83.6099;0;98743.3;116719;105000;88000;20001
4_2;2;0;0;3;0;0;0;0;49;20;1;0;0;0;0;0;1;1;49;20;1;0;0;95,168519;93.2017;0;108953;134210;105000;38500;20001
5_2;3;1;0;4;0;0;0;0;82;33;4;1;0;0;0;0;0;2;82;33;4;0;1;97,200926;102.297;0;209914;99330.7;442500;180500;26668
0_3;2;0;0;2;0;0;0;0;41;17;1;0;0;0;0;0;0;0;41;17;1;0;0;98,168519;106.296;0;105127;0;105000;35500;13334
1_3;2;0;0;3;0;0;0;0;42;16;1;0;0;0;0;0;0;0;42;16;1;0;0;98,177778;105.205;0;103522;0;105000;34500;20001
2_3;2;0;0;3;0;0;0;0;44;23;4;0;0;0;0;0;0;0;44;23;4;0;0;97,674074;84.6637;0;106338;0;105000;97000;20001
3_3;2;0;0;3;0;0;0;0;42;18;2;0;0;0;0;0;0;0;42;18;2;0;0;98,040741;83.6099;0;88459.3;0;105000;55000;20001
4_3;2;0;0;3;0;0;0;0;54;18;2;0;0;0;0;0;0;0;54;18;2;0;0;97,707407;93.2017;0;115384;0;105000;55000;20001
5_3;3;1;0;4;0;0;0;0;95;35;2;0;0;0;0;0;0;1;95;35;2;0;1;97,551852;102.297;0;224338;46136.1;442500;72000;26668
0_4;2;0;0;2;0;0;0;0;43;11;1;0;0;0;0;0;0;0;43;11;1;0;0;98,335185;106.296;0;95560;0;105000;29500;13334
1_4;2;0;0;3;0;0;0;0;46;23;3;0;0;0;0;0;0;0;46;23;3;0;0;97,681481;105.205;0;131717;0;105000;78500;20001
2_4;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;1;1;43;20;2;1;1;96,498148;84.6637;0;94230.6;65868.3;105000;57000;20001
3_4;2;0;0;3;0;0;0;0;43;18;1;0;0;0;0;0;1;1;43;18;1;0;0;95,409259;83.6099;0;86870.7;120398;105000;36500;20001
4_4;2;0;0;3;0;0;0;0;50;19;3;0;0;0;0;0;2;2;50;19;3;1;1;93,157407;93.2017;0;114824;229556;105000;74500;20001
5_4;3;1;0;4;0;0;0;0;82;31;2;3;0;0;0;0;0;2;82;31;2;1;0;96,351852;102.297;0;255743;147308;442500;288500;26668
