Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;31;17;0;0;0;0;0;0;0;0;31;17;0;0;0;98,136574;106.296;0;85568.2;0;105000;17000;20001
1_0;1;0;0;3;0;0;0;0;36;8;2;0;0;0;0;0;0;0;36;8;2;0;0;98,222222;105.205;0;80797.4;0;52500;45000;20001
2_0;2;0;0;3;0;0;0;0;39;21;4;0;0;0;0;0;0;0;39;21;4;0;0;97,358796;84.6637;0;96601.2;0;105000;95000;20001
3_0;1;0;0;3;0;0;0;0;44;11;1;0;0;0;0;0;1;0;44;11;1;1;0;97,192130;83.6099;0;76419.5;24999.4;52500;29500;20001
4_0;2;1;0;4;0;0;0;0;40;10;1;1;0;0;0;0;0;0;40;10;1;0;0;98,009259;93.2017;0;80153.4;0;390000;102000;26668
5_0;3;0;0;4;0;0;0;0;73;27;3;0;0;0;0;0;0;0;73;27;3;0;0;97,989583;102.297;0;177691;0;157500;82500;26668
0_1;2;0;0;3;0;0;0;0;37;17;0;0;0;0;0;0;0;0;37;17;0;0;0;97,928241;106.296;0;95134.8;0;105000;17000;20001
1_1;1;0;0;3;0;0;0;0;38;18;0;0;0;0;0;0;0;0;38;18;0;0;0;97,847222;105.205;0;97840.6;0;52500;18000;20001
2_1;2;0;0;3;0;0;0;0;43;17;1;0;0;0;0;0;0;0;43;17;1;0;0;97,641204;84.6637;0;86272.3;0;105000;35500;20001
3_1;1;0;0;3;0;0;0;0;37;13;1;0;0;0;0;0;1;0;37;13;1;1;0;96,944444;83.6099;0;70984.8;39380.3;52500;31500;20001
4_1;2;1;0;4;0;0;0;0;38;10;1;1;0;0;0;0;0;0;38;10;1;0;0;98,078704;93.2017;0;77357.4;0;390000;102000;26668
5_1;3;0;0;4;0;0;0;0;83;36;2;0;0;0;0;0;0;0;83;36;2;0;0;97,646991;102.297;0;207971;0;157500;73000;26668
0_2;2;0;0;3;0;0;0;0;31;14;2;0;0;0;0;0;0;0;31;14;2;0;0;98,118056;106.296;0;86418.5;0;105000;51000;20001
1_2;1;0;0;3;0;0;0;0;38;15;1;0;0;0;0;0;0;0;38;15;1;0;0;97,907407;105.205;0;95105.2;0;52500;33500;20001
2_2;2;0;0;3;0;0;0;0;36;17;0;0;0;0;0;0;0;0;36;17;0;0;0;97,962963;84.6637;0;74504;0;105000;17000;20001
3_2;1;0;0;3;0;0;0;0;42;19;1;0;0;0;0;0;0;0;42;19;1;0;0;97,583333;83.6099;0;87288.8;0;52500;37500;20001
4_2;2;1;0;4;0;0;0;0;32;15;2;1;0;0;0;0;0;0;32;15;2;1;0;96,810185;93.2017;0;128432;0;390000;125500;26668
5_2;3;0;0;4;0;0;0;0;78;25;4;0;0;0;0;0;0;1;78;25;4;0;1;97,237269;102.297;0;184749;59434.8;157500;99000;26668
0_3;2;0;0;3;0;0;0;0;41;18;2;0;0;0;0;0;1;0;41;18;2;1;0;97,451389;106.296;0;110867;6165.16;105000;55000;20001
1_3;1;0;0;3;0;0;0;0;40;15;0;0;0;0;0;0;1;0;40;15;0;0;0;96,250000;105.205;0;94684.4;75747.5;52500;15000;20001
2_3;2;0;0;3;0;0;0;0;31;12;1;0;0;0;0;0;1;1;31;12;1;0;1;95,250000;84.6637;0;62566.4;111163;105000;30500;20001
3_3;1;0;0;3;0;0;0;0;40;15;0;0;0;0;0;0;1;4;40;15;0;0;3;92,291667;83.6099;0;75248.9;203172;52500;15000;20001
4_3;2;1;0;4;0;0;0;0;35;19;3;1;0;0;0;0;0;4;35;19;3;0;0;90,942130;93.2017;0;96277.3;268421;390000;148000;26668
5_3;3;0;0;4;0;0;0;0;78;27;1;0;0;0;0;0;0;4;78;27;1;0;0;94,648148;102.297;0;178407;294616;157500;45500;26668
0_4;2;0;0;3;0;0;0;0;35;16;0;0;0;0;0;0;0;0;35;16;0;0;0;98,043981;106.296;0;89820;0;105000;16000;20001
1_4;1;0;0;3;0;0;0;0;35;9;0;0;0;0;0;0;0;0;35;9;0;0;0;98,368056;105.205;0;74169.5;0;52500;9000;20001
2_4;2;0;0;3;0;0;0;0;36;7;1;0;0;0;0;0;0;0;36;7;1;0;0;98,347222;84.6637;0;60449.8;0;105000;25500;20001
3_4;1;0;0;3;0;0;0;0;41;13;0;0;0;0;0;0;0;0;41;13;0;0;0;97,974537;83.6099;0;73158.7;0;52500;13000;20001
4_4;2;1;0;4;0;0;0;0;34;12;0;1;0;0;0;0;0;1;34;12;0;1;1;96,263889;93.2017;0;119298;31129.4;390000;85500;26668
5_4;3;0;0;4;0;0;0;0;71;31;3;0;0;0;0;0;0;1;71;31;3;0;0;97,098380;102.297;0;182805;73654.1;157500;86500;26668
