Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;28;18;2;0;0;0;0;0;0;0;28;18;2;0;0;98,037037;149.164;0;126491;0;105000;55000;20001
1_0;2;0;0;3;0;0;0;0;37;9;2;0;0;0;0;0;0;0;37;9;2;0;0;98,141204;125.69;0;100929;0;105000;46000;20001
2_0;2;0;0;3;0;0;0;0;37;19;1;0;0;0;0;0;2;0;37;19;1;2;0;97,284722;106.296;0;103001;21684.4;105000;37500;20001
3_0;1;1;0;4;0;0;0;0;37;18;0;1;0;0;0;0;1;0;37;18;0;0;0;96,155093;105.205;0;98997.8;75747.5;337500;91500;26668
4_0;1;0;0;3;0;0;0;0;32;16;0;0;0;0;0;0;1;0;32;16;0;0;0;96,481481;84.6637;0;67730.9;60957.8;52500;16000;20001
5_0;2;1;0;4;0;0;0;0;39;8;0;2;0;0;0;0;0;0;39;8;0;1;0;96,988426;83.6099;0;108777;0;390000;155000;26668
6_0;1;0;0;3;0;0;0;0;38;17;0;0;0;0;0;0;1;1;38;17;0;1;1;96,287037;93.2017;0;84813.5;64681.9;52500;17000;20001
7_0;2;0;0;3;0;0;0;0;34;24;2;0;0;0;0;0;1;2;34;24;2;0;1;93,449074;102.297;0;108231;181271;105000;61000;20001
8_0;2;0;0;3;0;0;0;0;37;14;2;0;0;0;0;0;1;2;37;14;2;0;0;92,909722;124.668;0;112576;269284;105000;51000;20001
9_0;11;1;0;13;21;0;0;0;43;10;2;1;0;0;0;0;0;3;43;10;2;0;1;91,314815;128.355;161727;120525;199335;862500;509000;86671
10_0;2;0;0;3;0;0;0;0;39;8;0;0;0;0;0;0;0;3;39;8;0;0;0;93,275463;169.512;0;126286;366146;105000;8000;20001
11_0;4;1;0;4;2;0;0;0;35;15;2;0;0;0;0;0;0;3;35;15;2;0;0;92,655093;155.618;18674.2;138967;336135;495000;89000;26668
12_0;15;0;0;21;37;0;0;0;32;16;3;0;0;0;0;0;0;4;32;16;3;0;1;86,831019;149.164;331143;134546;382903;787500;756000;140007
13_0;2;0;0;3;0;0;0;0;40;13;0;0;0;0;0;0;0;4;40;13;0;0;0;91,342593;125.69;0;108093;361987;105000;13000;20001
14_0;2;0;0;3;0;0;0;0;44;21;0;0;0;0;0;0;0;4;44;21;0;0;0;90,833333;106.296;0;114800;306132;105000;21000;20001
15_0;2;0;0;3;0;0;0;0;40;19;1;0;0;0;0;0;0;4;40;19;1;0;0;90,986111;105.205;0;106678;302990;105000;37500;20001
16_0;1;0;0;3;0;0;0;0;28;16;1;0;0;0;0;0;0;6;28;16;1;0;2;90,011574;84.6637;0;65529.7;299794;52500;34500;20001
17_0;1;0;0;3;0;0;0;0;42;17;0;0;0;0;0;0;0;6;42;17;0;0;0;87,754630;83.6099;0;81101.6;361195;52500;17000;20001
18_0;1;0;0;3;0;0;0;0;39;12;2;0;0;0;0;0;0;6;39;12;2;0;0;87,932870;93.2017;0;83229.1;402631;52500;49000;20001
19_0;2;0;0;3;0;0;0;0;40;15;2;0;0;0;0;0;0;6;40;15;2;0;0;87,759259;102.297;0;99023.9;441925;105000;52000;20001
20_0;4;1;0;4;0;0;0;0;79;27;4;0;0;0;0;0;0;6;79;27;4;0;0;92,846065;124.668;0;232008;538568;495000;101000;26668
0_1;2;0;0;3;0;0;0;0;39;13;0;0;0;0;0;0;0;0;39;13;0;0;0;98,043981;149.164;0;126043;0;105000;13000;20001
1_1;2;0;0;3;0;0;0;0;34;12;2;0;0;0;0;0;0;0;34;12;2;0;0;98,106481;125.69;0;102814;0;105000;49000;20001
2_1;2;0;0;3;0;0;0;0;45;14;2;0;0;0;0;0;0;0;45;14;2;0;0;97,631944;106.296;0;108741;0;105000;51000;20001
3_1;1;1;0;4;0;0;0;0;31;13;1;1;0;0;0;0;0;1;31;13;1;1;1;95,414352;105.205;0;135609;72801.8;337500;105000;26668
4_1;1;0;0;3;0;0;0;0;33;10;0;0;0;0;0;0;0;1;33;10;0;0;0;96,724537;84.6637;0;58841.2;60957.8;52500;10000;20001
5_1;2;1;0;4;0;0;0;0;39;14;0;0;0;0;0;0;0;1;39;14;0;0;0;96,331019;83.6099;0;72322.6;60199.2;390000;14000;26668
6_1;1;0;0;3;0;0;0;0;36;12;1;0;0;0;0;0;0;1;36;12;1;0;0;96,449074;93.2017;0;75866.1;67105.2;52500;30500;20001
7_1;2;0;0;3;0;0;0;0;40;16;0;0;0;0;0;0;0;3;40;16;0;0;2;94,000000;102.297;0;94113.6;171041;105000;16000;20001
8_1;2;0;0;3;0;0;0;0;38;18;0;0;0;0;0;0;0;3;38;18;0;0;0;92,847222;124.668;0;115942;269284;105000;18000;20001
9_1;11;1;0;13;21;0;0;0;40;12;1;0;0;0;0;0;0;3;40;12;1;0;0;90,060185;128.355;161727;112182;277247;862500;419000;86671
10_1;2;0;0;3;0;0;0;0;43;10;1;0;0;0;0;0;0;5;43;10;1;0;2;90,516204;169.512;0;149001;545490;105000;28500;20001
11_1;4;1;0;4;2;0;0;0;42;21;0;2;0;0;0;0;0;5;42;21;0;2;0;86,504630;155.618;18674.2;328354;560225;495000;205000;26668
12_1;15;0;0;21;37;0;0;0;40;14;2;0;0;0;0;0;0;5;40;14;2;0;0;84,333333;149.164;331143;141407;536989;787500;735500;140007
13_1;2;0;0;3;0;0;0;0;35;16;0;0;0;0;0;0;0;5;35;16;0;0;0;89,710648;125.69;0;106208;452484;105000;16000;20001
14_1;2;0;0;3;0;0;0;0;37;16;2;0;0;0;0;0;0;5;37;16;2;0;0;89,483796;106.296;0;100237;382665;105000;53000;20001
15_1;2;0;0;3;0;0;0;0;34;9;1;0;0;0;0;0;0;5;34;9;1;0;0;89,990741;105.205;0;76168.4;378738;105000;27500;20001
16_1;1;0;0;3;0;0;0;0;35;21;0;0;0;0;1;0;0;5;35;22;0;0;0;88,921296;84.6637;0;80007.1;325193;52500;21000;20001
17_1;1;0;0;3;0;0;0;0;34;15;2;0;0;0;0;0;0;5;34;14;2;0;0;89,662037;83.6099;0;72406.2;300996;52500;52000;20001
18_1;1;0;0;3;0;0;0;0;38;11;1;0;0;0;0;0;1;6;38;11;1;1;1;88,284722;93.2017;0;76798.2;394895;52500;29500;20001
19_1;2;0;0;3;0;0;0;0;29;12;3;0;0;0;0;0;2;7;29;12;3;1;1;84,289352;102.297;0;79485.1;614807;105000;67500;20001
20_1;4;1;0;4;0;0;0;0;77;26;1;2;0;0;0;0;0;7;77;26;1;0;0;92,128472;124.668;0;219541;628329;495000;191500;26668
0_2;2;0;0;3;0;0;0;0;38;12;4;0;0;0;0;0;0;0;38;12;4;0;0;97,810185;149.164;0;141109;0;105000;86000;20001
1_2;2;0;0;3;0;0;0;0;36;19;1;0;0;0;0;0;0;0;36;19;1;0;0;97,791667;125.69;0;119908;0;105000;37500;20001
2_2;2;0;0;3;0;0;0;0;36;20;3;0;0;0;0;0;0;0;36;20;3;0;0;97,587963;106.296;0;110760;0;105000;75500;20001
3_2;1;1;0;4;0;0;0;0;35;17;1;0;0;0;0;0;0;2;35;17;1;0;2;97,342593;105.205;0;94579.2;26196;337500;35500;26668
4_2;1;0;0;3;0;0;0;0;39;10;2;0;0;0;0;0;1;2;39;10;2;1;0;94,046296;84.6637;0;72218.1;145537;52500;47000;20001
5_2;2;1;0;4;0;0;0;0;37;15;0;1;0;0;0;0;0;2;37;15;0;0;0;94,627315;83.6099;0;73660.4;120398;390000;88500;26668
6_2;1;0;0;3;0;0;0;0;45;18;0;0;0;0;1;3;0;4;45;19;3;0;2;90,817130;93.2017;0;96463.7;273267;52500;18000;20001
7_2;2;0;0;3;0;0;0;0;43;26;5;0;0;0;0;0;0;5;43;25;2;0;1;88,932870;102.297;0;131657;357427;105000;118500;20001
8_2;2;0;0;3;0;0;0;0;31;13;1;0;0;0;0;0;0;6;31;13;1;0;1;88,706019;124.668;0;94623.4;513634;105000;31500;20001
