Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;1;0;0;97,645833;149.164;0;50566.5;0;52500;22500;6667
1_0;1;0;0;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,534722;125.69;0;44619.9;0;52500;8000;6667
2_0;1;0;0;1;0;0;0;0;31;13;1;0;0;0;0;0;1;0;31;13;1;1;0;95,090278;106.296;0;80678.5;69623.8;52500;31500;6667
3_0;1;0;0;1;0;0;0;0;25;10;1;0;0;0;0;0;1;0;25;10;1;0;0;95,385417;105.205;0;64069.8;75747.5;52500;28500;6667
4_0;1;0;0;2;0;0;0;0;24;14;0;0;0;0;0;0;1;0;24;14;0;0;0;95,277778;84.6637;0;54184.7;60957.8;52500;14000;13334
5_0;1;0;0;2;0;0;0;0;35;17;2;0;0;0;0;0;1;0;35;17;2;0;0;96,173611;83.6099;0;78008.1;60199.2;52500;54000;13334
6_0;1;0;0;3;0;0;0;0;32;12;3;0;0;0;0;0;2;0;32;12;3;1;0;96,094907;93.2017;0;76611.8;80619.4;52500;67500;20001
7_0;1;0;0;2;0;0;0;0;39;11;1;0;0;0;0;0;3;0;39;11;1;1;0;94,324074;102.297;0;85827.5;165006;52500;29500;13334
8_0;3;1;0;3;0;0;0;0;53;28;0;3;0;0;0;0;0;0;53;28;0;0;0;97,512153;124.668;0;178650;0;442500;248500;20001
9_0;4;0;0;4;2;0;0;0;47;19;4;0;0;0;0;0;0;0;47;19;4;0;0;97,671875;128.355;15402.6;156721;0;210000;130000;26668
10_0;4;0;0;4;2;0;0;0;50;30;0;0;0;0;0;0;0;0;50;30;0;0;0;97,447917;169.512;20341.4;228841;0;210000;67000;26668
11_0;3;0;0;3;0;0;0;0;54;22;1;0;0;0;0;0;0;0;54;22;1;0;0;97,770833;155.618;0;199813;0;157500;40500;20001
12_0;9;0;0;11;16;0;0;0;46;25;1;0;0;0;0;0;0;0;46;25;1;0;0;96,208333;149.164;143197;182576;0;472500;339500;73337
13_0;3;0;0;5;4;0;0;0;54;22;2;0;0;0;0;0;0;0;54;22;2;0;0;97,295139;125.69;30165.6;165659;0;157500;133000;33335
14_0;6;1;0;12;16;0;0;0;60;20;4;2;0;0;0;0;0;0;60;20;4;2;0;95,200000;106.296;102044;265314;0;600000;537000;80004
15_0;3;0;0;5;3;0;0;0;68;20;2;0;0;0;0;0;0;0;68;20;2;0;0;97,683333;105.205;18936.9;156545;0;157500;112500;33335
16_0;3;0;0;6;3;0;0;0;60;23;2;0;1;0;0;0;0;0;60;23;2;0;1;95,694444;84.6637;15239.5;247218;0;157500;450000;40002
17_0;7;0;0;15;22;0;0;0;76;26;6;0;0;0;0;0;1;0;76;26;6;1;0;95,829861;83.6099;110365;155849;35032.6;367500;544000;100005
18_0;5;0;0;9;9;0;0;0;84;26;6;0;1;0;0;0;1;0;84;26;6;0;1;94,518519;93.2017;50328.9;323969;67105.2;262500;638000;60003
19_0;3;1;0;5;2;0;0;0;80;36;3;3;0;0;0;0;0;1;80;36;3;2;1;95,964120;102.297;12275.7;317940;26495;442500;349000;33335
20_0;5;0;0;5;1;0;0;0;95;29;4;0;0;0;0;0;0;2;95;29;4;0;1;96,772817;124.668;7480.11;266915;131151;262500;121500;33335
21_0;6;0;1;11;0;2;0;0;77;35;2;0;2;0;0;0;1;0;77;35;2;1;0;97,757937;128.355;15402.6;260176;14504.1;4815000;778000;73337
22_0;7;0;0;6;0;2;0;0;82;33;1;0;0;0;0;0;2;2;82;33;1;1;2;95,906746;169.512;20341.4;326141;352924;367500;88500;40002
23_0;6;0;0;6;0;2;0;0;90;40;2;0;0;0;0;0;3;2;90;40;2;1;0;94,338294;155.618;18674.2;345161;524277;315000;114000;40002
24_0;10;1;0;12;0;15;0;0;84;26;2;4;0;0;0;0;0;2;84;26;2;1;0;95,242063;149.164;134247;366346;214796;810000;634500;80004
25_0;5;0;0;7;0;6;0;0;101;35;2;0;0;0;0;0;1;4;101;35;2;1;2;94,787698;125.69;45248.4;286950;328177;262500;183000;46669
26_0;13;0;0;24;20;16;0;0;94;31;3;0;1;0;0;0;1;6;94;31;3;0;3;91,092014;106.296;229599;385216;475993;682500;1.087e+06;160008
27_0;3;1;0;7;0;2;0;0;94;41;2;4;1;0;0;0;0;5;94;41;2;3;0;93,328125;105.205;12624.6;417243;378738;442500;743500;46669
28_0;8;0;0;15;0;20;0;0;101;40;6;0;1;0;0;0;1;5;101;40;6;1;1;92,171007;84.6637;101596;339586;322399;420000;855500;100005
29_0;13;0;0;28;30;15;0;0;122;41;3;0;1;0;0;0;1;5;122;41;3;0;1;91,308642;83.6099;225747;354841;361195;682500;1.2635e+06;186676
30_0;5;0;0;9;6;0;0;0;116;46;5;0;1;0;0;0;1;4;116;46;5;0;0;94,720679;93.2017;33552.6;268607;335526;262500;584000;60003
31_0;4;0;0;6;2;0;0;0;113;42;1;0;0;0;0;0;2;5;113;42;1;1;1;94,493056;102.297;12275.7;262802;455019;210000;97500;40002
32_0;6;1;0;8;2;0;0;0;131;52;4;3;0;0;0;0;0;6;131;52;4;1;1;94,523611;124.668;14960.2;464141;504035;600000;383500;53336
0_1;1;0;0;1;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;98,166667;149.164;0;39379.2;0;52500;22500;6667
1_1;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,743056;125.69;0;40849.2;0;52500;5000;6667
2_1;1;0;0;1;0;0;0;0;30;10;1;0;0;0;0;0;0;0;30;10;1;0;0;97,625000;106.296;0;72706.4;0;52500;28500;6667
3_1;1;0;0;1;0;0;0;0;28;6;3;0;0;0;0;0;0;0;28;6;3;0;0;97,770833;105.205;0;67541.6;0;52500;61500;6667
4_1;1;0;0;2;0;0;0;0;26;7;2;0;0;0;0;0;0;0;26;7;2;0;0;97,923611;84.6637;0;50628.9;0;52500;44000;13334
5_1;1;0;0;2;0;0;0;0;40;12;0;0;0;0;0;0;0;0;40;12;0;0;0;98,055556;83.6099;0;70232.3;0;52500;12000;13334
6_1;1;0;0;3;0;0;0;0;38;9;0;0;0;0;0;0;0;0;38;9;0;0;0;98,263889;93.2017;0;69901.2;0;52500;9000;20001
7_1;1;0;0;2;0;0;0;0;36;11;2;0;0;0;0;0;0;0;36;11;2;0;0;98,083333;102.297;0;84702.2;0;52500;48000;13334
8_1;3;1;0;3;0;0;0;0;47;20;2;1;0;0;0;0;0;0;47;20;2;1;0;97,043403;124.668;0;212310;0;442500;130500;20001
9_1;4;0;0;4;2;0;0;0;48;14;2;0;0;0;0;0;0;0;48;14;2;0;0;97,937500;128.355;15402.6;137083;0;210000;88000;26668
10_1;4;0;0;4;2;0;0;0;55;20;3;0;0;0;0;0;0;1;55;20;3;0;1;96,947917;169.512;20341.4;224942;52718.2;210000;112500;26668
11_1;3;0;0;3;0;0;0;0;50;22;3;0;0;0;0;0;0;2;50;22;3;0;1;96,401042;155.618;0;201058;121538;157500;77500;20001
12_1;9;0;0;11;16;0;0;0;53;21;0;0;0;0;0;0;1;3;53;21;0;1;1;92,447917;149.164;143197;181234;324431;472500;317000;73337
