Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;17;5;2;0;0;0;0;0;0;0;17;5;2;0;0;97,740385;149.164;0;63096.2;0;52500;42000;6667
1_0;1;0;0;1;0;0;0;0;14;9;0;0;0;0;0;0;1;0;14;9;0;1;0;94,919872;125.69;0;49019.1;70512.1;52500;9000;6667
2_0;1;0;0;2;0;0;0;0;13;7;3;0;0;0;0;0;1;0;13;7;3;0;0;93,819444;106.296;0;46451.3;76533;52500;62500;13334
3_0;1;0;0;2;0;0;0;0;15;11;1;0;0;0;0;0;1;0;15;11;1;0;0;93,595085;105.205;0;50393.2;75747.5;52500;29500;13334
4_0;1;0;0;2;0;0;0;0;16;5;0;0;0;0;0;0;1;0;16;5;0;0;0;94,337607;84.6637;0;28785.6;60957.8;52500;5000;13334
5_0;1;0;0;2;0;0;0;0;18;7;0;0;1;0;0;0;1;0;18;7;0;0;1;85,993590;83.6099;0;159026;60199.2;52500;341500;13334
6_0;1;0;0;3;2;0;0;0;20;5;1;0;1;0;0;0;1;0;20;5;1;0;1;85,224359;93.2017;11184.2;179506;67105.2;52500;395000;20001
7_0;1;0;0;2;1;0;0;0;17;6;0;0;0;0;0;0;1;0;17;6;0;0;0;93,830128;102.297;6137.84;38361.5;73654.1;52500;24500;13334
8_0;1;1;0;1;0;0;0;0;21;6;0;1;0;0;0;0;0;0;21;6;0;0;0;97,537393;124.668;0;57472.2;0;337500;79500;6667
9_0;3;0;0;3;4;0;0;0;17;5;0;0;0;0;0;0;0;1;17;5;0;0;1;95,507479;128.355;30805.2;45566;31575.3;157500;79000;20001
10_0;1;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;1;20;6;0;0;0;93,910256;169.512;0;71195;122049;52500;6000;20001
11_0;1;0;0;3;0;0;0;0;13;7;0;0;0;0;0;0;0;1;13;7;0;0;0;94,364316;155.618;0;52132;112045;52500;7000;20001
12_0;8;0;0;11;19;0;0;0;14;6;2;0;0;0;0;0;0;1;14;6;2;0;0;87,938034;149.164;170047;59367.1;107398;420000;394500;73337
13_0;1;0;0;1;0;0;0;0;13;6;1;0;0;0;0;0;0;1;13;6;1;0;0;94,289530;125.69;0;43865.8;90496.8;52500;24500;6667
14_0;1;0;0;2;0;0;0;0;14;6;2;0;1;0;0;0;0;0;14;6;2;0;0;97,596154;106.296;0;47833.1;0;52500;377500;13334
15_0;1;0;0;2;0;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;97,980769;105.205;0;39767.5;0;52500;42000;13334
16_0;1;1;0;2;0;1;0;0;18;11;0;0;0;0;0;0;0;0;18;11;0;0;0;97,061966;84.6637;5079.82;41485.2;0;337500;29500;13334
17_0;1;0;0;2;0;1;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,023504;83.6099;5016.6;25919.1;0;52500;23500;13334
18_0;1;0;0;2;0;1;0;0;20;5;0;0;0;0;0;0;0;0;20;5;0;0;0;97,542735;93.2017;5592.1;37280.7;0;52500;23500;13334
19_0;1;0;0;1;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;98,322650;102.297;0;32121.4;0;52500;23500;6667
20_0;2;0;0;2;0;0;0;0;28;15;1;0;0;0;0;0;0;0;28;15;1;0;0;98,024109;124.668;0;94000;0;105000;33500;13334
21_0;4;0;0;4;0;4;0;0;34;11;1;0;0;0;0;0;0;0;34;11;1;0;0;97,368973;128.355;30805.2;98063.2;0;210000;103500;26668
22_0;3;0;0;3;0;1;0;0;34;15;1;0;0;0;0;0;1;1;34;15;1;1;1;95,552935;169.512;10170.7;143068;134423;157500;52000;20001
23_0;2;1;0;4;0;0;0;0;33;12;0;1;0;0;0;0;0;1;33;12;0;0;0;96,118973;155.618;0;118425;112045;390000;85500;26668
24_0;9;0;0;11;0;18;0;0;37;18;0;0;0;0;0;0;0;1;37;18;0;0;0;92,885220;149.164;161097;136485;107398;472500;351000;73337
25_0;2;1;0;4;0;0;2;0;34;12;5;2;0;0;0;0;0;1;34;12;5;2;0;92,610063;125.69;15082.8;248866;90496.8;390000;288500;26668
26_0;2;0;0;4;3;0;0;0;30;14;1;0;1;0;0;0;0;0;30;14;1;0;0;97,389937;106.296;19133.3;86737.4;0;105000;422500;26668
27_0;1;0;0;3;0;0;0;0;36;12;1;0;0;0;0;0;0;0;36;12;1;0;0;97,866876;105.205;0;85636.8;0;52500;30500;20001
28_0;1;1;0;3;0;0;0;0;30;9;0;0;0;0;0;0;0;0;30;9;0;0;0;98,349057;84.6637;0;53338.1;0;337500;9000;20001
29_0;6;0;0;14;22;0;1;0;31;14;2;0;0;0;0;0;0;0;31;14;2;0;0;94,253145;83.6099;115382;67974.9;0;315000;476500;93338
