Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;34;10;0;0;0;0;0;0;0;0;34;10;0;0;0;97,534722;106.296;0;75470;0;52500;10000;20001
1_0;1;0;0;3;0;0;0;0;27;7;2;0;0;0;0;0;0;0;27;7;2;0;0;97,871528;105.205;0;64490.6;0;52500;44000;20001
2_0;2;0;0;3;0;0;0;0;51;19;2;0;0;0;0;0;0;1;51;19;2;0;1;97,734375;84.6637;0;102697;7789.06;105000;56000;20001
3_0;2;0;0;3;0;0;0;0;49;20;0;0;0;0;0;0;0;1;49;20;0;0;0;96,779514;83.6099;0;94897.3;60199.2;105000;20000;20001
4_0;2;0;0;3;0;0;0;0;61;18;0;0;0;0;0;0;0;2;61;18;0;0;1;96,390625;93.2017;0;118832;74934.1;105000;18000;20001
5_0;3;1;0;5;0;0;0;0;70;31;1;0;0;0;0;0;0;2;70;31;1;0;0;96,361111;102.297;0;174315;147308;442500;49500;33335
0_1;1;0;0;3;0;0;0;0;21;12;1;0;0;0;0;0;1;0;21;12;1;1;0;97,284722;106.296;0;62608.2;20515.1;52500;30500;20001
1_1;1;0;0;3;0;0;0;0;22;9;0;0;0;0;0;0;1;0;22;9;0;0;0;95,729167;105.205;0;53654.5;75747.5;52500;9000;20001
2_1;2;0;0;3;0;0;0;0;50;25;1;0;0;0;0;0;1;1;50;25;1;0;1;95,307292;84.6637;0;108708;120138;105000;43500;20001
3_1;2;0;0;3;0;0;0;0;54;18;2;0;0;0;0;0;1;1;54;18;2;0;0;95,350694;83.6099;0;103509;120398;105000;55000;20001
4_1;2;0;0;3;0;0;0;0;54;18;1;0;0;0;0;0;2;3;54;18;1;1;2;93,348958;93.2017;0;112215;244841;105000;36500;20001
5_1;3;1;0;5;0;0;0;0;80;34;2;2;0;0;0;0;0;3;80;34;2;0;0;95,185185;102.297;0;204595;220962;442500;218000;33335
0_2;1;0;0;3;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,968750;106.296;0;62183.1;0;52500;9000;20001
1_2;1;0;0;3;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;98,368056;105.205;0;49446.3;0;52500;10000;20001
2_2;2;0;0;3;0;0;0;0;43;28;2;0;0;0;0;0;1;0;43;28;2;1;0;96,718750;84.6637;0;107777;52237.5;105000;65000;20001
3_2;2;0;0;3;0;0;0;0;56;15;1;0;0;0;0;0;1;0;56;15;1;0;0;96,711806;83.6099;0;98158.1;60199.2;105000;33500;20001
4_2;2;0;0;3;0;0;0;0;52;22;3;0;0;0;0;0;1;0;52;22;3;0;0;96,454861;93.2017;0;123213;67105.2;105000;77500;20001
5_2;3;1;0;5;0;0;0;0;78;29;1;1;0;0;0;0;0;0;78;29;1;0;0;97,905093;102.297;0;185158;0;442500;121000;33335
0_3;1;0;0;3;0;0;0;0;27;10;3;0;0;0;0;0;0;0;27;10;3;0;0;97,545139;106.296;0;75151.2;0;52500;65500;20001
1_3;1;0;0;3;0;0;0;0;26;10;1;0;0;0;0;0;1;0;26;10;1;1;0;96,267361;105.205;0;65647.9;47447.4;52500;28500;20001
2_3;2;0;0;3;0;0;0;0;52;13;3;0;0;0;0;0;1;0;52;13;3;0;0;96,767361;84.6637;0;96685.9;60957.8;105000;68500;20001
3_3;2;0;0;3;0;0;0;0;48;25;1;0;0;0;0;0;1;0;48;25;1;0;0;96,572917;83.6099;0;104847;60199.2;105000;43500;20001
4_3;2;0;0;3;0;0;0;0;51;13;1;0;0;0;0;0;1;1;51;13;1;0;1;96,550347;93.2017;0;98700.5;86491.1;105000;31500;20001
5_3;3;1;0;5;0;0;0;0;70;33;4;3;0;0;0;0;0;2;70;33;4;2;1;95,040509;102.297;0;299936;138408;442500;327500;33335
0_4;1;0;0;3;0;0;0;0;23;11;3;0;0;0;0;0;0;0;23;11;3;0;0;97,684028;106.296;0;70899.3;0;52500;66500;20001
1_4;1;0;0;3;0;0;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;97,829861;105.205;0;65753.1;0;52500;11000;20001
2_4;2;0;0;3;0;0;0;0;55;22;3;0;0;0;0;0;0;0;55;22;3;0;0;97,626736;84.6637;0;115735;0;105000;77500;20001
3_4;2;0;0;3;0;0;0;0;44;18;2;0;0;0;0;0;0;1;44;18;2;0;1;97,133681;83.6099;0;90967.6;47072.4;105000;55000;20001
4_4;2;0;0;3;0;0;0;0;51;28;1;0;0;0;0;0;0;4;51;28;1;0;3;94,104167;93.2017;0;126661;189852;105000;46500;20001
5_4;3;1;0;5;0;0;0;0;77;31;4;0;0;0;0;0;0;6;77;31;4;0;2;93,612269;102.297;0;195490;369089;442500;105000;33335
