Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;11;3;2;0;0;0;0;0;0;0;11;3;2;0;0;97,965278;106.296;0;31144.7;0;52500;40000;20001
1_0;1;0;0;3;0;0;0;0;23;10;3;0;0;0;0;0;0;0;23;10;3;0;0;97,753472;105.205;0;68067.6;0;52500;65500;20001
2_0;1;0;0;3;0;0;0;0;36;14;1;0;0;0;0;0;0;0;36;14;1;0;0;98,023148;84.6637;0;72302.8;0;52500;32500;20001
3_0;2;0;0;3;0;0;0;0;51;17;3;0;0;0;0;0;1;0;51;17;3;1;0;96,678819;83.6099;0;100917;59028.6;105000;72500;20001
4_0;2;1;0;4;0;0;0;0;62;26;0;2;0;0;0;0;0;0;62;26;0;1;0;97,213889;93.2017;0;186963;0;390000;173000;26668
5_0;3;0;0;3;0;0;0;0;67;28;2;0;0;0;0;0;0;0;67;28;2;0;0;98,109954;102.297;0;167052;0;157500;65000;20001
0_1;1;0;0;3;0;0;0;0;12;6;1;0;0;0;0;0;0;0;12;6;1;0;0;97,680556;106.296;0;35502.8;0;52500;24500;20001
1_1;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;105.205;0;64069.8;0;52500;28500;20001
2_1;1;0;0;3;0;0;0;0;38;19;1;0;0;2;1;0;0;0;40;20;1;0;0;95,724537;84.6637;0;83309;73064.7;52500;37500;20001
3_1;2;0;0;3;0;0;0;0;51;25;2;0;0;0;0;0;0;0;49;24;2;0;0;97,748264;83.6099;0;108442;0;105000;62000;20001
4_1;2;1;0;4;0;0;0;0;59;21;1;0;0;0;0;0;0;0;59;21;1;0;0;98,140278;93.2017;0;124797;0;390000;39500;26668
5_1;3;0;0;3;0;0;0;0;73;20;4;0;0;0;0;0;0;1;73;20;4;0;1;97,989583;102.297;0;166847;10843.5;157500;94000;20001
0_2;1;0;0;3;0;0;0;0;10;8;0;0;0;0;0;0;0;0;10;8;0;0;0;97,847222;106.296;0;32951.7;0;52500;8000;20001
1_2;1;0;0;3;0;0;0;0;29;10;2;0;0;0;0;0;0;0;29;10;2;0;0;97,559028;105.205;0;73959.1;0;52500;47000;20001
2_2;1;0;0;3;0;0;0;0;32;13;1;0;0;0;0;0;1;0;32;13;1;1;0;97,625000;84.6637;0;65529.7;21335.2;52500;31500;20001
3_2;2;0;0;3;0;0;0;0;49;22;0;0;0;0;0;0;1;0;49;22;0;0;0;96,710069;83.6099;0;98241.7;60199.2;105000;22000;20001
4_2;2;1;0;4;0;0;0;0;65;24;1;2;0;0;0;0;0;0;65;24;1;1;0;97,159722;93.2017;0;190597;0;390000;189500;26668
5_2;3;0;0;3;0;0;0;0;72;30;0;0;0;0;0;0;0;0;72;30;0;0;0;98,055556;102.297;0;171860;0;157500;30000;20001
0_3;1;0;0;3;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;1;0;0;97,645833;106.296;0;36034.3;0;52500;22500;20001
1_3;1;0;0;3;0;0;0;0;21;11;1;0;0;0;0;0;0;0;21;11;1;0;0;98,024306;105.205;0;59861.6;0;52500;29500;20001
2_3;1;0;0;3;0;0;0;0;42;11;1;0;0;0;0;0;0;0;42;11;1;0;0;97,953704;84.6637;0;74842.7;0;52500;29500;20001
3_3;2;0;0;3;0;0;0;0;56;32;1;0;0;0;0;0;0;0;56;32;1;0;0;97,371528;83.6099;0;126585;0;105000;50500;20001
4_3;2;1;0;4;0;0;0;0;62;25;4;0;0;0;0;0;0;1;62;25;4;0;1;97,020833;93.2017;0;145954;53963.8;390000;99000;26668
5_3;3;0;0;3;0;0;0;0;78;27;2;0;0;0;0;0;0;2;78;27;2;0;1;96,836806;102.297;0;181885;97694;157500;64000;20001
0_4;1;0;0;3;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;97,715278;106.296;0;34971.3;0;52500;23500;20001
1_4;1;0;0;3;0;0;0;0;28;11;3;0;0;0;0;0;0;0;28;11;3;0;0;97,423611;105.205;0;78062;0;52500;66500;20001
2_4;1;0;0;3;0;0;0;0;39;12;0;0;0;0;0;0;0;0;39;12;0;0;0;98,090278;84.6637;0;69847.5;0;52500;12000;20001
3_4;2;0;0;3;0;0;0;0;43;23;3;0;0;0;0;0;0;0;43;23;3;0;0;97,904514;83.6099;0;100917;0;105000;78500;20001
4_4;2;1;0;4;0;0;0;0;61;24;0;0;0;0;0;0;0;1;61;24;0;0;1;97,533333;93.2017;0;130016;35509.8;390000;24000;26668
5_4;3;0;0;3;0;0;0;0;70;31;2;0;0;0;0;0;0;2;70;31;2;0;1;96,741898;102.297;0;177793;110174;157500;68000;20001
0_5;1;0;0;3;0;0;0;0;11;2;2;0;0;0;0;0;0;0;11;2;2;0;0;98,104167;106.296;0;29018.8;0;52500;39000;20001
1_5;1;0;0;3;0;0;0;0;26;13;1;0;0;0;0;0;0;0;26;13;1;0;0;97,625000;105.205;0;71960.2;0;52500;31500;20001
2_5;1;0;0;3;0;0;0;0;40;13;0;0;0;0;0;0;0;0;40;13;0;0;0;98,009259;84.6637;0;72810.7;0;52500;13000;20001
3_5;2;0;0;3;0;0;0;0;47;22;2;0;0;0;0;0;0;2;47;22;2;0;2;96,206597;83.6099;0;101419;81268.9;105000;59000;20001
4_5;2;1;0;4;0;0;0;0;64;28;1;0;0;0;0;0;0;2;64;28;1;0;0;95,841667;93.2017;0;144835;134210;390000;46500;26668
5_5;3;0;0;3;0;0;0;0;67;19;2;0;0;0;0;0;0;2;67;19;2;0;0;96,651620;102.297;0;148638;147308;157500;56000;20001
0_6;1;0;0;3;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,263889;106.296;0;26574;0;52500;5000;20001
1_6;1;0;0;3;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;105.205;0;69856.1;0;52500;30500;20001
2_6;1;0;0;3;0;0;0;0;35;16;0;0;0;0;0;0;0;0;35;16;0;0;0;98,043981;84.6637;0;71540.8;0;52500;16000;20001
3_6;2;0;0;3;0;0;0;0;50;21;0;0;0;0;0;0;0;0;50;21;0;0;0;97,968750;83.6099;0;97823.6;0;105000;21000;20001
4_6;2;1;0;4;0;0;0;0;62;27;6;1;0;0;0;0;0;1;62;27;6;1;1;96,750000;93.2017;0;205416;12675.4;390000;211500;26668
5_6;3;0;0;3;0;0;0;0;76;36;0;0;0;0;0;0;0;2;76;36;0;0;1;96,677083;102.297;0;190273;103423;157500;36000;20001
