Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;38;18;1;0;0;0;0;1;0;0;38;18;2;0;0;97,497896;106.296;0;102469;23916.6;52500;36500;13334
1_0;2;0;0;2;0;0;0;0;36;20;2;0;0;0;0;0;0;0;36;20;1;0;0;97,904040;105.205;0;104784;0;105000;57000;13334
2_0;2;0;0;2;0;0;0;0;31;26;0;0;0;0;0;2;1;1;31;26;2;1;1;94,720118;84.6637;0;83393.7;129027;105000;26000;13334
3_0;2;0;0;2;0;0;0;0;41;16;5;0;0;0;0;3;1;1;41;16;6;0;0;91,367845;83.6099;0;92389;250579;105000;108500;13334
4_0;2;0;0;2;0;0;0;0;42;13;4;0;0;0;0;0;1;2;42;13;1;0;1;93,611111;93.2017;0;92269.6;190691;105000;87000;13334
5_0;2;1;0;2;0;0;0;0;41;19;1;2;0;0;0;0;0;3;41;19;1;1;1;93,516414;102.297;0;162141;153037;390000;184500;13334
6_0;3;0;0;4;2;0;0;0;36;7;1;0;0;0;0;0;1;3;36;7;1;1;0;93,047138;124.668;14960.2;89013.3;307931;157500;62500;26668
7_0;3;0;0;3;1;0;0;0;45;21;2;0;0;0;0;0;1;3;45;21;2;0;0;91,365741;128.355;7701.3;149277;369662;157500;76500;20001
8_0;3;0;0;3;1;0;0;0;36;17;2;0;0;0;0;0;2;5;36;17;2;1;2;90,237795;169.512;10170.7;160697;615498;157500;72500;20001
9_0;4;1;0;4;2;0;0;0;46;18;1;2;0;0;0;0;0;6;46;18;1;0;1;88,947811;155.618;18674.2;176782;621849;495000;220500;26668
10_0;3;0;0;3;2;0;0;0;47;17;1;0;0;0;0;0;0;7;47;17;1;0;1;87,882997;149.164;17899.6;160948;680037;157500;72500;20001
11_0;3;0;0;4;3;0;0;0;44;17;1;0;0;0;0;0;0;8;44;17;1;0;1;86,767677;125.69;22624.2;129963;637751;157500;91000;26668
12_0;15;0;0;29;55;0;0;0;45;12;1;0;0;0;0;0;0;8;45;12;1;0;0;78,937290;106.296;350776;100875;612264;787500;1.048e+06;193343
13_0;2;0;0;2;0;0;0;0;43;20;2;0;0;0;0;2;0;8;43;20;4;0;0;82,579966;105.205;0;117093;753793;105000;57000;13334
14_0;2;0;0;2;0;0;0;0;35;16;4;0;0;0;0;0;0;10;35;16;2;0;2;83,303872;84.6637;0;81023.1;590698;105000;90000;13334
15_0;1;0;0;2;0;0;0;0;40;20;2;0;0;0;0;0;1;10;40;20;2;1;0;81,161616;83.6099;0;89295.4;659181;52500;57000;13334
16_0;2;0;1;9;0;0;0;0;44;9;1;0;11;0;0;0;1;0;44;9;1;0;1;92,411616;93.2017;0;268980;67105.2;4605000;3.707e+06;60003
17_0;3;0;0;4;0;0;0;0;93;27;2;0;0;0;0;0;2;0;93;27;2;1;0;96,791980;102.297;0;204902;109356;157500;64000;26668
18_0;6;1;0;7;0;3;0;0;75;34;1;3;0;0;0;0;0;1;75;34;1;1;1;96,968463;124.668;22440.3;301822;37649.9;600000;328500;46669
19_0;6;0;0;5;0;2;0;0;82;34;1;0;0;0;0;0;1;3;82;34;1;1;2;95,388471;128.355;15402.6;249522;301891;315000;89500;33335
20_0;5;0;0;4;0;0;0;0;87;30;2;0;0;0;0;0;1;3;87;30;2;0;0;94,932122;169.512;0;334447;488195;262500;67000;26668
21_0;5;0;0;5;0;1;0;0;96;33;3;0;0;0;0;0;1;4;96;33;3;0;1;94,311821;155.618;9337.08;342671;495643;262500;107000;33335
22_0;5;1;0;5;0;2;0;0;82;31;3;0;0;0;0;0;1;4;82;31;3;0;0;94,076859;149.164;17899.6;291167;536989;547500;123500;33335
23_0;6;1;0;9;0;9;0;0;84;33;4;2;0;0;0;0;0;5;84;33;4;1;1;93,542189;125.69;67872.6;328302;381092;600000;420500;60003
24_0;15;0;0;28;0;49;0;0;77;45;1;0;0;0;0;0;0;6;77;45;1;0;1;90,536759;106.296;312510;222052;428691;787500;970000;186676
25_0;4;0;0;6;5;0;0;0;79;27;2;0;0;0;0;0;0;6;79;27;2;0;0;93,303049;105.205;31561.5;188632;454485;210000;156500;40002
26_0;4;0;0;7;6;0;0;0;94;23;7;0;0;0;0;0;0;8;94;23;7;0;2;91,985171;84.6637;30478.9;178471;440844;210000;263500;46669
