Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;3;1;0;0;0;0;0;0;0;5;3;1;0;0;96,087963;106.296;0;17964;0;52500;21500;0
1_0;1;0;0;0;0;0;0;0;10;0;1;0;0;0;0;0;0;0;10;0;1;0;0;97,870370;105.205;0;19357.7;0;52500;18500;0
2_0;1;0;0;1;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;97,962963;84.6637;0;22351.2;0;52500;22500;6667
3_0;1;0;0;1;0;0;0;0;15;2;0;0;0;0;0;0;0;0;15;2;0;0;0;98,466435;83.6099;0;22156.6;0;52500;2000;6667
4_0;1;0;0;2;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;98,078704;93.2017;0;38678.7;0;52500;8000;13334
5_0;1;0;0;2;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,627315;102.297;0;62912.9;0;52500;12000;13334
6_0;1;0;0;2;0;0;0;0;25;11;2;0;0;1;0;0;0;0;26;11;2;0;0;97,136243;124.668;0;82655.2;25307.7;52500;48000;13334
7_0;2;0;0;2;0;0;0;0;28;13;0;0;1;0;0;0;0;0;27;13;0;0;1;93,750000;128.355;0;277247;0;105000;347500;13334
8_0;2;0;0;1;0;0;0;0;35;13;0;0;0;0;0;0;1;0;35;13;0;1;0;97,898663;169.512;0;133067;5424.38;105000;13000;6667
9_0;2;1;0;2;0;0;0;0;40;11;0;1;0;0;0;0;0;0;40;11;0;0;0;98,041667;155.618;0;131653;0;390000;84500;13334
10_0;2;0;0;3;0;0;0;0;46;15;1;0;1;0;0;0;0;0;46;15;1;0;1;94,705387;149.164;0;375296;0;105000;368000;20001
11_0;2;1;0;4;0;0;0;0;48;20;1;0;1;0;0;0;0;0;48;20;1;0;1;94,895833;125.69;0;332576;0;390000;373000;26668
12_0;4;0;0;7;9;0;0;0;53;17;0;0;1;0;0;0;0;1;53;17;0;0;2;94,015313;106.296;57399.8;279239;20621.4;210000;518000;46669
13_0;3;0;0;6;6;0;0;0;61;25;2;0;1;0;0;0;0;0;61;25;2;0;0;96,866733;105.205;37873.8;161490;0;157500;507500;40002
14_0;3;0;0;6;6;0;0;0;58;24;2;0;0;0;0;0;1;0;58;24;2;1;0;96,714506;84.6637;30478.9;120053;29716.9;157500;172000;40002
