Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;48;13;1;0;0;0;0;0;0;0;48;13;1;0;0;98,122222;106.296;0;107784;0;105000;31500;20001
1_0;2;0;0;3;0;0;0;0;56;18;0;0;0;0;0;0;0;0;56;18;0;0;0;97,777778;105.205;0;126246;0;105000;18000;20001
2_0;2;0;0;3;0;0;0;0;46;24;1;0;0;0;0;0;1;0;46;24;1;1;0;97,042593;84.6637;0;101935;33272.8;105000;42500;20001
3_0;2;0;0;3;0;0;0;0;51;21;1;0;0;0;0;0;1;0;51;21;1;0;0;96,409259;83.6099;0;101921;60199.2;105000;39500;20001
4_0;2;0;0;3;0;0;0;0;44;21;2;0;0;0;0;0;2;1;44;21;2;1;1;94,048148;93.2017;0;106995;192555;105000;58000;20001
5_0;3;1;0;5;0;0;0;0;92;32;3;2;0;0;0;0;0;2;92;32;3;0;1;97,248148;102.297;0;222394;81633.3;442500;234500;33335
0_1;2;0;0;3;0;0;0;0;45;14;3;0;0;0;0;0;0;0;45;14;3;0;0;98,042593;106.296;0;112355;0;105000;69500;20001
1_1;2;0;0;3;0;0;0;0;49;22;1;0;0;0;0;0;0;0;49;22;1;0;0;97,761111;105.205;0;127193;0;105000;40500;20001
2_1;2;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;0;0;48;17;1;0;0;97,974074;84.6637;0;92622;0;105000;35500;20001
3_1;2;0;0;3;0;0;0;0;45;18;0;0;0;0;0;0;0;0;45;18;0;0;0;98,083333;83.6099;0;86536.3;0;105000;18000;20001
4_1;2;0;0;3;0;0;0;0;49;29;1;0;0;0;0;0;1;0;49;29;1;1;0;97,387037;93.2017;0;125729;5778.5;105000;47500;20001
5_1;3;1;0;5;0;0;0;0;100;42;3;1;0;0;0;0;0;2;100;42;3;0;2;97,344444;102.297;0;252470;40918.9;442500;171000;33335
0_2;2;0;0;3;0;0;0;0;47;19;1;0;0;0;0;0;0;0;47;19;1;0;0;97,927778;106.296;0;118945;0;105000;37500;20001
1_2;2;0;0;3;0;0;0;0;57;18;2;0;0;0;0;0;0;0;57;18;2;0;0;97,624074;105.205;0;134978;0;105000;55000;20001
2_2;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;0;1;43;20;2;0;1;96,970370;84.6637;0;94230.6;44279.1;105000;57000;20001
3_2;2;0;0;3;0;0;0;0;50;19;2;0;0;0;0;0;1;1;50;19;2;1;0;95,412963;83.6099;0;100165;106937;105000;56000;20001
4_2;2;0;0;3;0;0;0;0;47;17;3;0;0;0;0;0;1;1;47;17;3;0;0;95,209259;93.2017;0;106902;134210;105000;72500;20001
5_2;3;1;0;5;0;0;0;0;103;36;0;2;0;0;0;0;0;1;103;36;0;1;0;96,721296;102.297;0;288581;73654.1;442500;183000;33335
0_3;2;0;0;3;0;0;0;0;43;19;0;0;0;0;0;0;0;0;43;19;0;0;0;98,101852;106.296;0;108953;0;105000;19000;20001
1_3;2;0;0;3;0;0;0;0;48;18;1;0;0;0;0;0;2;0;48;18;1;2;0;96,244444;105.205;0;117198;96157.3;105000;36500;20001
2_3;2;0;0;3;0;0;0;0;49;15;2;0;0;0;0;0;2;0;49;15;2;0;0;95,290741;84.6637;0;93384;121916;105000;52000;20001
3_3;2;0;0;3;0;0;0;0;49;17;0;0;0;0;0;0;2;0;49;17;0;0;0;95,342593;83.6099;0;89880.7;120398;105000;17000;20001
4_3;2;0;0;3;0;0;0;0;49;22;3;0;0;0;0;0;2;0;49;22;3;0;0;94,968519;93.2017;0;119019;134210;105000;77500;20001
5_3;3;1;0;5;0;0;0;0;90;37;3;2;0;0;0;0;0;1;90;37;3;0;1;97,789815;102.297;0;229555;14628.5;442500;239500;33335
0_4;2;0;0;3;0;0;0;0;52;22;0;0;0;0;0;0;0;0;52;22;0;0;0;97,740741;106.296;0;129681;0;105000;22000;20001
1_4;2;0;0;3;0;0;0;0;47;22;3;0;0;0;0;0;0;0;47;22;3;0;0;97,690741;105.205;0;131191;0;105000;77500;20001
2_4;2;0;0;3;0;0;0;0;46;21;2;0;0;0;0;0;1;0;46;21;2;1;0;97,700000;84.6637;0;99733.8;5418.47;105000;58000;20001
3_4;2;0;0;3;0;0;0;0;52;20;3;0;0;0;0;0;1;1;52;20;3;0;1;95,820370;83.6099;0;107188;81519.7;105000;75500;20001
4_4;2;0;0;3;0;0;0;0;47;14;1;0;0;0;0;0;1;1;47;14;1;0;0;95,446296;93.2017;0;94972.5;134210;105000;32500;20001
5_4;3;1;0;5;0;0;0;0;93;34;3;1;0;0;0;0;0;1;93;34;3;0;0;97,293519;102.297;0;225361;73654.1;442500;163000;33335
