Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;106.296;0;64734.2;0;105000;28500;13334
1_0;1;0;0;2;0;0;0;0;24;14;1;0;0;0;0;0;0;0;24;14;1;0;0;97,659722;105.205;0;70908.1;0;52500;32500;13334
2_0;1;0;0;1;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;84.6637;0;47750.3;0;52500;25500;6667
3_0;1;0;0;2;0;0;0;0;25;8;2;0;0;0;0;0;0;0;25;8;2;0;0;97,906250;83.6099;0;50416.8;0;52500;45000;13334
4_0;1;0;0;1;0;0;0;0;27;8;0;0;0;0;0;0;0;0;27;8;0;0;0;98,038194;93.2017;0;52658.9;0;52500;8000;6667
5_0;2;0;0;2;0;0;0;0;31;7;1;0;0;0;0;0;0;0;31;7;1;0;0;97,781250;102.297;0;65368;0;105000;25500;13334
6_0;2;0;0;1;0;0;0;0;23;14;1;0;0;0;0;0;0;0;23;14;1;0;0;97,711806;124.668;0;82156.5;0;105000;32500;6667
7_0;2;0;0;2;0;0;0;0;25;17;2;0;0;0;0;0;0;0;25;17;2;0;0;97,281250;128.355;0;100502;0;105000;54000;13334
8_0;2;0;0;2;0;0;0;0;18;10;2;0;0;0;0;0;0;0;18;10;2;0;0;98,131944;169.512;0;91197.5;0;105000;47000;13334
9_0;2;0;0;2;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;97,781250;155.618;0;99439.9;0;105000;28500;13334
10_0;2;1;0;2;0;0;0;0;24;10;0;1;0;0;0;0;0;0;24;10;0;1;0;96,215278;149.164;0;162588;0;390000;83500;13334
11_0;1;1;0;2;0;0;0;0;28;4;0;0;0;0;0;0;1;1;28;4;0;1;1;96,930556;125.69;0;62845;48265;337500;4000;13334
12_0;11;0;0;21;40;0;0;0;30;5;2;0;0;0;0;0;1;1;30;5;2;0;0;84,520833;106.296;255110;65690.8;153066;577500;782000;140007
13_0;1;0;0;1;0;0;0;0;20;12;1;0;0;0;0;0;1;2;20;12;1;0;1;92,920139;105.205;0;60387.6;154125;52500;30500;6667
14_0;1;0;0;2;0;0;0;0;27;12;1;0;0;0;0;0;1;2;27;12;1;0;0;90,142361;84.6637;0;57486.6;182873;52500;30500;13334
15_0;1;0;0;1;0;0;0;0;22;3;1;0;0;0;0;0;2;2;22;3;1;1;0;89,836806;83.6099;0;35450.6;209276;52500;21500;6667
16_0;1;0;0;2;0;0;0;0;28;9;1;0;0;0;0;0;3;2;28;9;1;1;0;87,649306;93.2017;0;59089.8;272428;52500;27500;13334
17_0;1;1;0;2;0;0;0;0;20;8;1;3;0;0;0;0;0;2;20;8;1;0;0;93,013889;102.297;0;58514.1;147308;337500;247000;13334
18_0;2;0;0;1;0;0;0;0;25;11;1;0;0;0;0;0;0;2;25;11;1;0;0;92,815972;124.668;0;78416.5;179523;105000;29500;6667
19_0;2;0;0;2;0;0;0;0;25;14;1;0;0;0;0;0;0;2;25;14;1;0;0;92,607639;128.355;0;88436.6;184831;105000;32500;13334
20_0;2;0;0;1;0;0;0;0;24;13;0;0;0;0;0;0;0;3;24;13;0;0;1;91,986111;169.512;0;105097;286136;105000;13000;6667
21_0;2;0;0;1;0;0;0;0;29;10;0;0;0;0;0;0;0;3;29;10;0;0;0;90,295139;155.618;0;98817.4;336135;105000;10000;6667
22_0;2;0;0;2;0;0;0;0;18;9;2;0;0;0;0;0;0;5;18;9;2;0;2;89,562500;149.164;0;77266.8;371119;105000;46000;13334
23_0;2;1;0;3;0;0;0;0;50;21;1;0;0;0;0;0;0;5;50;21;1;0;0;91,659722;125.69;0;151331;452484;390000;39500;20001
0_1;2;0;0;2;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,020833;106.296;0;60588.6;0;105000;12000;13334
1_1;1;0;0;2;0;0;0;0;25;4;0;0;0;0;0;0;0;0;25;4;0;0;0;98,420139;105.205;0;47868.2;0;52500;4000;13334
2_1;1;0;0;1;0;0;0;0;31;10;0;0;0;0;0;0;0;0;31;10;0;0;0;97,690972;84.6637;0;56301.3;0;52500;10000;6667
3_1;1;0;0;2;0;0;0;0;28;10;1;0;0;0;0;0;1;0;28;10;1;1;0;97,465278;83.6099;0;54680.9;6354.36;52500;28500;13334
