Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;39;17;0;0;0;0;0;0;0;0;39;17;0;0;0;98,053451;149.164;0;137976;0;105000;17000;20001
1_0;2;0;0;3;0;0;0;0;45;14;4;0;0;0;0;0;0;0;45;14;4;0;0;97,704125;125.69;0;137128;0;105000;88000;20001
2_0;2;0;0;5;0;0;0;0;35;14;0;1;1;0;0;0;0;0;35;14;0;1;1;94,050926;106.296;0;300498;0;105000;422000;33335
3_0;2;0;0;5;0;0;0;0;38;15;3;0;1;0;0;0;0;0;38;15;3;0;1;94,814815;105.205;0;259225;0;105000;405000;33335
4_0;2;0;0;5;0;0;0;0;42;19;1;0;1;0;0;0;0;0;42;19;1;0;1;94,663300;84.6637;0;214707;0;105000;372000;33335
5_0;2;0;0;5;0;0;0;0;40;16;3;0;0;0;0;1;0;0;40;16;4;0;0;97,192761;83.6099;0;85449.4;26086.3;105000;71500;33335
6_0;3;0;0;6;5;0;0;0;41;20;4;0;0;0;0;0;0;0;41;20;3;0;0;96,971801;93.2017;27960.5;106157;0;157500;186500;40002
7_0;2;0;0;4;2;0;0;0;43;11;3;0;0;0;0;0;0;0;43;11;3;0;0;97,712542;102.297;12275.7;98921.6;0;105000;103500;26668
8_0;3;0;0;4;0;0;0;0;39;17;3;0;0;0;0;0;0;0;39;17;3;0;0;97,838805;124.668;0;128034;0;157500;72500;26668
9_0;13;0;0;16;27;0;0;0;38;12;2;0;0;0;0;0;0;0;38;12;2;0;0;94,743266;128.355;207935;112696;0;682500;548500;106672
10_0;3;0;0;3;1;0;0;0;42;14;2;0;0;0;0;0;0;0;42;14;2;0;0;97,815657;169.512;10170.7;165783;0;157500;69500;20001
11_0;4;0;0;4;2;0;0;0;48;17;3;0;0;0;0;0;0;3;48;17;3;0;3;94,442340;155.618;18674.2;180828;211485;210000;109500;26668
12_0;13;0;0;17;29;0;0;0;43;16;0;0;0;0;0;0;0;3;43;16;0;0;0;89,762205;149.164;259545;143943;322194;682500;552500;113339
