Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,611111;149.164;0;7458.18;0;0;1000;13334
1_0;1;0;0;3;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,152778;125.69;0;25766.4;0;52500;5000;20001
2_0;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;97,916667;106.296;0;23916.6;0;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,812500;105.205;0;33139.5;0;52500;6000;20001
4_0;1;0;0;3;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;98,561111;84.6637;0;21927.9;0;52500;21500;20001
5_0;1;0;0;3;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;98,518519;83.6099;0;26755.2;0;52500;4000;20001
6_0;1;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,920635;93.2017;0;48837.7;0;52500;26500;20001
7_0;1;0;0;3;0;0;0;0;27;12;2;0;0;0;0;0;1;0;27;12;2;1;0;95,975694;102.297;0;72938;45624.6;52500;49000;20001
8_0;2;0;0;3;0;0;0;0;21;7;2;0;0;0;0;0;1;1;21;7;2;0;1;94,919753;124.668;0;65201.6;140003;105000;44000;20001
9_0;3;0;0;3;2;0;0;0;33;8;0;0;0;0;0;0;1;2;33;8;0;0;1;92,089506;128.355;15402.6;84072.5;229499;157500;45000;20001
