Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,042929;149.164;0;23120.4;0;52500;1000;0
1_0;1;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,411616;125.69;0;25766.4;0;52500;5000;0
2_0;1;0;0;1;0;0;0;0;12;9;0;0;0;0;0;0;0;0;12;9;0;0;0;97,727273;106.296;0;38266.5;0;52500;9000;6667
3_0;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;1;15;8;0;0;1;96,174242;105.205;0;40503.9;23250.3;52500;8000;6667
4_0;1;0;0;1;0;0;0;0;11;8;0;0;0;0;0;0;0;1;11;8;0;0;0;93,402778;84.6637;0;27515.7;60957.8;52500;8000;6667
5_0;1;0;0;1;0;0;0;0;20;9;0;0;0;0;0;0;0;2;20;9;0;0;1;93,451178;83.6099;0;40132.8;89964.3;52500;9000;6667
6_0;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;0;0;3;23;9;0;0;1;91,026936;93.2017;0;48930.9;149775;52500;9000;6667
7_0;1;0;0;1;0;0;0;0;21;8;0;0;0;0;0;0;0;3;21;8;0;0;0;88,909933;102.297;0;48591.3;220962;52500;8000;6667
8_0;1;0;0;1;0;0;0;0;31;10;1;0;0;0;0;0;0;3;31;10;1;0;0;90,975379;124.668;0;87143.2;269284;52500;28500;6667
9_0;3;0;0;3;2;0;0;0;26;11;1;0;0;0;0;0;2;4;26;11;1;2;1;89,659091;128.355;15402.6;82660.6;322428;157500;66500;20001
