Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;4;0;0;0;0;64;20;3;1;0;0;0;0;0;0;64;20;3;1;0;97,233333;149.164;0;297134;0;157500;149000;26668
1_0;3;0;0;4;0;0;0;0;55;26;3;0;0;0;0;0;0;0;55;26;3;0;0;97,990278;125.69;0;181873;0;157500;81500;26668
2_0;2;0;0;5;0;0;0;0;71;31;0;0;0;0;0;0;0;0;71;31;0;0;0;97,659722;106.296;0;179108;0;105000;31000;33335
3_0;2;0;0;5;0;0;0;0;65;24;2;0;0;0;0;0;0;0;65;24;2;0;0;97,884722;105.205;0;160227;0;105000;61000;33335
4_0;2;0;0;5;0;0;0;0;61;34;3;0;0;0;0;0;0;0;61;34;3;0;0;97,643056;84.6637;0;143674;0;105000;89500;33335
5_0;2;0;0;5;0;0;0;0;61;30;3;1;0;0;0;0;0;0;61;30;3;1;0;97,018056;83.6099;0;179511;0;105000;159000;33335
6_0;2;0;0;5;1;0;0;0;61;28;1;0;0;0;0;0;0;0;61;28;1;0;0;97,820833;93.2017;5592.1;140641;0;105000;65000;33335
7_0;3;0;0;5;3;0;0;0;62;28;2;1;0;0;0;0;0;0;62;28;2;1;0;96,850000;102.297;18413.5;213597;0;157500;194000;33335
8_0;3;0;0;4;1;0;0;0;60;21;3;1;0;0;0;0;0;1;60;21;3;1;1;97,187500;124.668;7480.11;243353;1620.69;157500;168500;26668
9_0;15;0;0;19;30;0;0;0;63;27;1;0;0;0;0;0;0;1;63;27;1;0;0;94,390278;128.355;231039;194971;92415.6;787500;600500;126673
10_0;6;1;0;6;4;0;0;0;59;22;3;0;0;0;0;0;1;2;59;22;3;1;1;95,393056;169.512;40682.9;241894;279695;600000;151500;40002
