Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;47;18;1;0;0;0;0;0;0;0;47;18;1;0;0;97,964815;106.296;0;116819;0;105000;36500;20001
1_0;2;0;0;3;0;0;0;0;56;17;4;0;0;0;0;0;0;0;56;17;4;0;0;97,562963;105.205;0;138450;0;105000;91000;20001
2_0;2;0;0;3;0;0;0;0;50;27;1;0;0;0;0;0;0;0;50;27;1;0;0;97,548148;84.6637;0;112095;0;105000;45500;20001
3_0;2;0;0;3;0;0;0;0;51;18;1;0;0;0;0;0;1;0;51;18;1;1;0;96,829630;83.6099;0;96903.9;46236.3;105000;36500;20001
4_0;2;1;0;4;0;0;0;0;46;25;2;2;0;0;0;0;0;0;46;25;2;1;0;96,640741;93.2017;0;169068;0;390000;209000;26668
5_0;2;0;0;3;0;0;0;0;50;21;2;0;0;0;0;0;0;0;50;21;2;0;0;97,707407;102.297;0;126644;0;105000;58000;20001
6_0;4;0;0;5;6;0;0;0;49;17;2;0;0;0;0;0;0;0;49;17;2;0;0;97,216667;124.668;44880.6;142496;0;210000;165000;33335
7_0;3;0;0;3;1;0;0;0;54;21;0;0;0;0;0;0;0;0;54;21;0;0;0;97,611111;128.355;7701.3;157877;0;157500;39500;20001
8_0;3;1;0;4;0;0;0;0;45;23;2;0;0;0;0;0;0;3;45;23;2;0;3;96,009259;169.512;0;203923;161375;442500;60000;26668
9_0;4;0;0;4;2;0;0;0;45;23;3;0;0;0;0;0;0;3;45;23;3;0;0;93,487037;155.618;18674.2;192499;336135;210000;115500;26668
