Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;149.164;0;14916.4;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;98,220486;125.69;0;25766.4;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;15;11;0;0;0;0;0;0;0;0;15;11;0;0;0;97,424769;106.296;0;47301.6;0;52500;11000;6667
3_0;1;0;0;1;0;0;0;0;17;13;1;0;0;0;0;0;0;0;17;13;1;0;0;97,617188;105.205;0;57757.5;0;52500;31500;6667
4_0;1;0;0;2;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;84.6637;0;46057;0;52500;27500;13334
5_0;1;0;0;2;0;0;0;0;33;17;1;0;0;0;0;0;0;0;33;17;1;0;0;97,485532;83.6099;0;72657;0;52500;35500;13334
6_0;1;0;0;2;0;0;0;0;33;15;1;0;0;0;0;0;0;0;33;15;1;0;0;97,943948;93.2017;0;77264.2;0;52500;33500;13334
7_0;2;0;0;2;0;0;0;0;42;14;0;0;0;0;0;0;0;0;42;14;0;0;0;98,025174;102.297;0;93090.6;0;105000;14000;13334
8_0;2;0;0;2;0;0;0;0;49;16;3;0;0;0;0;0;0;0;49;16;3;0;0;97,768133;124.668;0;144241;0;105000;71500;13334
9_0;2;0;0;3;0;0;0;0;39;17;1;0;0;0;0;0;0;0;39;17;1;0;0;98,150077;128.355;0;123092;0;105000;35500;20001
10_0;3;0;0;3;0;0;0;0;36;16;4;0;0;0;0;0;0;1;36;16;4;0;1;97,912809;169.512;0;168834;14578;157500;90000;20001
11_0;4;1;0;4;1;0;0;0;44;11;0;1;0;0;0;0;0;2;44;11;0;1;1;94,961420;155.618;9337.08;219421;177716;495000;103000;26668
12_0;5;0;0;6;7;0;0;0;51;16;0;0;0;0;0;0;0;2;51;16;0;0;0;94,887153;149.164;62648.7;161843;214796;262500;145500;40002
