Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;149.164;0;86514.9;0;105000;11000;20001
1_0;1;0;0;3;0;0;0;0;23;9;2;0;0;0;0;0;0;0;23;9;2;0;0;97,940972;125.69;0;74534.2;0;52500;46000;20001
2_0;1;0;0;3;0;0;0;0;25;10;2;0;0;0;0;0;0;1;25;10;2;0;1;96,586806;106.296;0;68348.2;36140.6;52500;47000;20001
3_0;1;0;0;3;0;0;0;0;19;9;0;0;0;0;0;0;1;1;19;9;0;1;0;95,354167;105.205;0;48920.3;91843.9;52500;9000;20001
4_0;1;0;0;3;0;0;0;0;25;8;2;0;0;0;0;0;1;2;25;8;2;0;1;91,861111;84.6637;0;51052.2;147399;52500;45000;20001
5_0;1;0;0;3;0;0;0;0;28;12;0;0;0;0;0;0;1;3;28;12;0;0;1;87,854167;83.6099;0;55182.6;237285;52500;12000;20001
6_0;2;0;0;4;4;0;0;0;24;10;0;0;0;0;0;0;1;3;24;10;0;0;0;87,222222;93.2017;22368.4;52192.9;268421;105000;84000;26668
7_0;1;1;0;4;1;0;0;0;27;12;1;1;0;0;0;0;0;4;27;12;1;0;1;88,739583;102.297;6137.84;72119.6;253493;337500;122500;26668
8_0;1;0;0;3;0;0;0;0;23;8;0;0;0;0;0;0;0;4;23;8;0;0;0;88,246528;124.668;0;62957.6;359045;52500;8000;20001
9_0;3;0;0;3;3;0;0;0;24;11;1;0;0;0;0;0;1;4;24;11;1;1;0;85,732639;128.355;23103.9;78810;425497;157500;85000;20001
