Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;27;6;3;0;0;0;0;0;0;0;27;6;3;0;0;97,822917;149.164;0;93525.6;0;105000;61500;20001
1_0;1;0;0;4;0;0;0;0;28;4;2;0;0;0;0;0;0;0;28;4;2;0;0;98,027778;125.69;0;71391.9;0;52500;41000;26668
2_0;1;0;0;5;0;0;0;0;20;6;0;1;1;0;0;0;0;1;20;6;0;1;2;89,145833;106.296;0;259574;72706.4;52500;414000;33335
3_0;1;0;0;5;0;0;0;0;24;7;6;0;1;0;0;0;0;1;24;7;6;0;1;89,875000;105.205;0;231030;75747.5;52500;452500;33335
4_0;1;0;0;5;0;0;0;0;26;13;0;0;1;0;0;0;0;0;26;13;0;0;0;97,562500;84.6637;0;59433.9;0;52500;347500;33335
5_0;1;0;0;5;0;0;0;0;25;16;2;1;0;0;0;0;0;0;25;16;2;1;0;95,510417;83.6099;0;108108;0;52500;126500;33335
6_0;1;0;0;5;0;0;0;0;23;7;3;0;0;0;0;0;0;0;23;7;3;0;0;97,961806;93.2017;0;54709.4;0;52500;62500;33335
7_0;1;0;0;5;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;102.297;0;65470.3;0;52500;11000;33335
8_0;1;0;0;4;0;0;0;0;28;13;0;0;0;0;0;0;0;0;28;13;0;0;0;97,638889;124.668;0;84774.5;0;52500;13000;26668
9_0;3;1;0;4;2;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;97,465278;128.355;15402.6;78296.5;0;442500;48000;26668
10_0;2;0;0;3;0;0;0;0;29;13;0;0;0;0;0;0;0;0;29;13;0;0;0;97,586806;169.512;0;117811;0;105000;13000;20001
11_0;2;0;0;3;0;0;0;0;23;14;0;0;0;0;0;0;0;0;23;14;0;0;0;97,829861;155.618;0;97261.2;0;105000;14000;20001
12_0;15;0;0;22;38;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;90,364583;149.164;340093;73836;0;787500;712000;146674
13_0;1;0;0;5;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,486111;125.69;0;90999.6;0;52500;30500;33335
14_0;1;0;0;5;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;106.296;0;64734.2;0;52500;28500;33335
15_0;1;0;0;5;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,437500;105.205;0;47342.2;0;52500;6000;33335
16_0;1;0;0;5;0;0;0;0;31;6;2;0;0;0;0;0;0;0;31;6;2;0;0;97,732639;84.6637;0;55285.4;0;52500;43000;33335
17_0;1;0;0;5;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,968750;83.6099;0;48911.8;0;52500;9000;33335
