Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;28;12;2;0;0;0;0;0;0;0;28;12;2;0;0;97,472222;106.296;0;77383.4;0;52500;49000;13334
1_0;1;0;0;1;0;0;0;0;26;11;1;0;0;0;0;0;0;0;26;11;1;0;0;97,763889;105.205;0;67752;0;52500;29500;6667
2_0;2;0;0;2;0;0;0;0;54;19;1;0;0;0;0;0;1;0;54;19;1;1;0;96,746528;84.6637;0;103628;55031.4;105000;37500;13334
3_0;2;0;0;3;0;0;0;0;61;20;2;0;0;0;0;0;1;0;61;20;2;0;0;96,348958;83.6099;0;115633;60199.2;105000;57000;20001
4_0;2;0;0;3;0;0;0;0;49;21;4;0;0;0;0;0;1;0;49;21;4;0;0;96,508681;93.2017;0;120323;67105.2;105000;95000;20001
5_0;3;0;0;4;0;0;0;0;74;32;3;0;0;0;0;0;1;0;74;32;3;0;0;97,023148;102.297;0;189455;73654.1;157500;87500;26668
6_0;4;0;0;4;0;0;0;0;70;34;1;0;0;0;0;0;2;0;70;34;1;1;0;97,013889;124.668;0;219915;101729;210000;52500;26668
7_0;4;1;0;4;0;0;0;0;62;34;0;2;0;0;0;0;0;0;62;34;0;0;0;98,076389;128.355;0;213326;0;495000;181000;26668
8_0;6;0;0;5;0;0;0;0;89;35;5;0;0;0;0;0;0;0;89;35;5;0;0;98,085938;169.512;0;373774;0;315000;127500;33335
9_0;6;0;0;5;0;0;0;0;98;26;3;0;0;0;0;0;1;0;98;26;3;1;0;98,172743;155.618;0;325553;2023.03;315000;81500;33335
10_0;5;1;0;6;0;0;0;0;97;41;5;1;0;0;0;0;0;1;97;41;5;0;1;97,365451;149.164;0;368583;84128.3;547500;207000;40002
11_0;5;1;0;6;0;0;0;0;134;50;6;1;0;0;0;0;0;1;134;50;6;1;0;96,900000;125.69;0;470583;90496.8;547500;234500;40002
0_1;1;0;0;2;0;0;0;0;20;10;0;0;0;0;0;0;0;0;20;10;0;0;0;98,263889;106.296;0;53147.9;0;52500;10000;13334
1_1;1;0;0;1;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;105.205;0;66699.9;0;52500;27500;6667
2_1;2;0;0;2;0;0;0;0;49;21;2;0;0;0;0;0;0;0;49;21;2;0;0;97,876736;84.6637;0;103544;0;105000;58000;13334
3_1;2;0;0;3;0;0;0;0;46;17;0;0;0;0;0;0;0;0;46;17;0;0;0;98,211806;83.6099;0;86118.2;0;105000;17000;20001
4_1;2;0;0;3;0;0;0;0;53;21;3;0;0;0;0;0;0;0;53;21;3;0;0;97,713542;93.2017;0;122747;0;105000;76500;20001
5_1;3;0;0;4;0;0;0;0;74;42;3;0;0;0;0;0;0;2;74;42;3;0;2;96,869213;102.297;0;209914;66800.2;157500;97500;26668
6_1;4;0;0;4;0;0;0;0;76;35;2;0;0;0;0;0;0;2;76;35;2;0;0;96,125000;124.668;0;237867;179523;210000;72000;26668
7_1;4;1;0;4;0;0;0;0;66;29;4;3;0;0;0;0;0;3;66;29;4;3;1;94,217593;128.355;0;423058;218203;495000;323500;26668
8_1;6;0;0;5;0;0;0;0;100;42;6;0;0;0;0;0;1;3;100;42;6;1;0;95,630208;169.512;0;431239;422085;315000;153000;33335
9_1;6;0;0;5;0;0;0;0;98;40;5;0;0;0;0;0;2;3;98;40;5;1;0;95,236979;155.618;0;379708;474168;315000;132500;33335
10_1;5;1;0;6;0;0;0;0;112;43;2;2;0;0;0;0;0;4;112;43;2;0;1;95,258681;149.164;0;396775;417957;547500;227000;40002
11_1;5;1;0;6;0;0;0;0;112;45;2;0;0;0;0;0;0;4;112;45;2;0;0;96,161111;125.69;0;332827;361987;547500;82000;40002
0_2;1;0;0;2;0;0;0;0;24;7;3;0;0;0;0;0;0;0;24;7;3;0;0;97,909722;106.296;0;63990.1;0;52500;62500;13334
1_2;1;0;0;1;0;0;0;0;24;6;1;0;0;0;0;0;0;0;24;6;1;0;0;98,215278;105.205;0;54075.3;0;52500;24500;6667
2_2;2;0;0;2;0;0;0;0;49;16;2;0;0;0;0;0;0;0;49;16;2;0;0;98,050347;84.6637;0;95077.3;0;105000;53000;13334
3_2;2;0;0;3;0;0;0;0;51;19;3;0;0;0;0;0;0;0;51;19;3;0;0;97,835069;83.6099;0;104262;0;105000;74500;20001
4_2;2;0;0;3;0;0;0;0;58;16;2;0;0;0;0;0;1;0;58;16;2;1;0;97,510417;93.2017;0;117248;16403.5;105000;53000;20001
5_2;3;0;0;4;0;0;0;0;67;34;3;0;0;0;0;0;1;0;67;34;3;0;0;97,098380;102.297;0;182805;73654.1;157500;89500;26668
6_2;4;0;0;4;0;0;0;0;64;36;4;0;0;0;0;0;1;0;64;36;4;0;0;97,064815;124.668;0;226398;89761.3;210000;110000;26668
7_2;4;1;0;4;0;0;0;0;74;36;6;1;0;0;0;0;0;0;74;36;6;0;0;97,615741;128.355;0;264411;0;495000;220500;26668
8_2;6;0;0;5;0;0;0;0;95;43;3;0;0;0;0;0;0;1;95;43;3;0;1;97,437500;169.512;0;404625;95774.3;315000;98500;33335
9_2;6;0;0;5;0;0;0;0;98;40;8;0;0;0;0;0;1;3;98;40;8;1;2;96,285590;155.618;0;395581;270308;315000;188000;33335
10_2;5;1;0;6;0;0;0;0;108;41;2;1;0;0;0;0;0;3;108;41;2;0;0;95,925347;149.164;0;377981;322194;547500;151500;40002
11_2;5;1;0;6;0;0;0;0;127;57;6;1;0;0;0;0;0;3;127;57;6;1;0;95,875694;125.69;0;474982;271490;547500;241500;40002
0_3;1;0;0;2;0;0;0;0;26;10;3;0;0;0;0;0;0;0;26;10;3;0;0;97,597222;106.296;0;73556.7;0;52500;65500;13334
1_3;1;0;0;1;0;0;0;0;22;15;0;0;0;0;0;0;0;0;22;15;0;0;0;97,812500;105.205;0;66279.1;0;52500;15000;6667
2_3;2;0;0;2;0;0;0;0;47;17;0;0;0;0;0;0;1;0;47;17;0;1;0;97,083333;84.6637;0;88473.5;53761.4;105000;17000;13334
3_3;2;0;0;3;0;0;0;0;50;18;1;0;0;0;0;0;1;0;50;18;1;0;0;96,763889;83.6099;0;95649.8;60199.2;105000;36500;20001
4_3;2;0;0;3;0;0;0;0;49;19;4;0;0;0;0;0;1;1;49;19;4;0;1;95,920139;93.2017;0;116595;102429;105000;93000;20001
5_3;3;0;0;4;0;0;0;0;69;23;2;0;0;0;0;0;1;2;69;23;2;0;1;96,394676;102.297;0;159891;158766;157500;60000;26668
6_3;4;0;0;4;0;0;0;0;75;29;3;0;0;0;0;0;2;2;75;29;3;1;0;94,831019;124.668;0;225276;331493;210000;84500;26668
7_3;4;1;0;4;0;0;0;0;77;31;5;2;0;0;0;0;0;3;77;31;5;0;1;95,565972;128.355;0;256325;235403;495000;270500;26668
8_3;6;0;0;5;0;0;0;0;111;44;4;0;0;0;0;0;0;4;111;44;4;0;1;95,781250;169.512;0;454462;369367;315000;118000;33335
9_3;6;0;0;5;0;0;0;0;86;35;5;0;0;0;0;0;0;5;86;35;5;0;1;95,297743;155.618;0;336135;506848;315000;127500;33335
10_3;5;1;0;6;0;0;0;0;101;40;1;0;0;0;0;0;0;5;101;40;1;0;0;94,835938;149.164;0;350385;536989;547500;58500;40002
11_3;5;1;0;6;0;0;0;0;125;48;2;1;0;0;0;0;0;8;125;48;2;1;3;94,489583;125.69;0;431494;565856;547500;158500;40002
0_4;1;0;0;2;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,850694;106.296;0;65797.1;0;52500;27500;13334
1_4;1;0;0;1;0;0;0;0;30;6;0;0;0;0;0;0;0;0;30;6;0;0;0;98,020833;105.205;0;59966.8;0;52500;6000;6667
2_4;2;0;0;2;0;0;0;0;44;23;2;0;0;0;0;0;0;1;44;23;2;0;1;96,881944;84.6637;0;100580;51475.5;105000;60000;13334
3_4;2;0;0;3;0;0;0;0;53;26;1;0;0;0;0;0;0;1;53;26;1;0;0;96,407986;83.6099;0;112790;60199.2;105000;44500;20001
4_4;2;0;0;3;0;0;0;0;47;21;1;0;0;0;0;0;0;1;47;21;1;0;0;96,737847;93.2017;0;108021;67105.2;105000;39500;20001
5_4;3;0;0;4;0;0;0;0;75;30;4;0;0;0;0;0;0;2;75;30;4;0;1;96,659722;102.297;0;190375;104855;157500;104000;26668
6_4;4;0;0;4;0;0;0;0;75;31;4;0;0;0;0;0;0;2;75;31;4;0;0;96,156250;124.668;0;234501;179523;210000;105000;26668
7_4;4;1;0;4;0;0;0;0;77;24;2;0;0;0;0;0;0;3;77;24;2;0;1;95,881944;128.355;0;218589;238099;495000;61000;26668
8_4;6;0;0;5;0;0;0;0;98;49;2;0;0;0;0;0;0;3;98;49;2;0;0;95,939236;169.512;0;426831;366146;315000;86000;33335
9_4;6;0;0;5;0;0;0;0;99;40;5;0;0;0;0;0;0;3;99;40;5;0;0;95,993924;155.618;0;382042;336135;315000;132500;33335
10_4;5;1;0;6;0;0;0;0;110;33;4;1;0;0;0;0;1;4;110;33;4;2;1;95,324653;149.164;0;443911;359484;547500;180500;40002
11_4;5;1;0;6;0;0;0;0;121;46;7;1;0;0;0;0;1;6;121;46;7;1;2;94,318750;125.69;0;440292;587978;547500;249000;40002
0_5;1;0;0;2;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;98,145833;106.296;0;56762;0;52500;28500;13334
1_5;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,246528;105.205;0;53128.5;0;52500;8000;6667
2_5;2;0;0;2;0;0;0;0;50;25;1;0;0;0;0;0;0;0;50;25;1;0;0;97,770833;84.6637;0;108708;0;105000;43500;13334
3_5;2;0;0;3;0;0;0;0;44;22;2;0;0;0;0;0;0;0;44;22;2;0;0;97,972222;83.6099;0;97656.4;0;105000;59000;20001
