Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;106.296;0;67391.6;0;52500;27500;20001
1_0;1;0;0;4;0;0;0;0;22;12;1;1;0;0;0;0;0;0;22;12;1;1;0;96,062500;105.205;0;119302;0;52500;104000;26668
2_0;1;0;0;5;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,298611;84.6637;0;41485.2;0;52500;8000;33335
3_0;1;0;0;5;0;0;0;0;27;14;1;0;0;0;0;0;0;1;27;14;1;0;1;95,715278;83.6099;0;60115.5;43059.1;52500;32500;33335
4_0;1;0;0;5;0;0;0;0;22;16;1;1;1;0;0;0;0;0;22;16;1;1;0;95,604167;93.2017;0;117993;0;52500;442500;33335
5_0;1;0;0;3;0;0;0;0;26;9;0;0;0;0;0;0;0;0;26;9;0;0;0;98,020833;102.297;0;58309.5;0;52500;9000;20001
6_0;2;0;0;4;0;0;0;0;27;7;0;0;0;0;0;0;0;0;27;7;0;0;0;98,107639;124.668;0;67944.3;0;105000;7000;26668
7_0;2;0;0;3;0;0;0;0;20;11;1;0;0;0;0;0;0;0;20;11;1;0;0;98,076389;128.355;0;71108.7;0;105000;29500;20001
8_0;2;0;0;3;0;0;0;0;26;8;2;0;0;0;0;0;0;1;26;8;2;0;1;96,687500;169.512;0;104758;56956;105000;45000;20001
9_0;2;0;0;3;0;0;0;0;26;8;1;0;0;0;0;0;1;1;26;8;1;1;0;94,666667;155.618;0;90880.9;148148;105000;26500;20001
10_0;2;0;0;4;0;0;0;0;22;11;1;1;0;0;0;0;0;1;22;11;1;0;0;95,381944;149.164;0;90989.8;107398;105000;103000;26668
11_0;1;0;0;4;0;0;0;0;24;12;0;0;0;0;0;0;0;1;24;12;0;0;0;95,416667;125.69;0;75414;90496.8;52500;12000;26668
12_0;11;0;0;22;40;0;0;0;24;9;1;0;1;0;0;0;0;0;24;9;1;0;0;89,493056;106.296;255110;66541.2;0;577500;1.102e+06;146674
13_0;2;0;0;5;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;105.205;0;61965.7;0;105000;27500;33335
14_0;1;0;0;5;0;0;0;0;24;10;1;0;1;0;0;0;0;0;24;10;1;0;1;92,756944;84.6637;0;176608;0;52500;363000;33335
15_0;1;0;0;5;0;0;0;0;22;9;2;0;0;0;0;0;0;0;22;9;2;0;0;97,993056;83.6099;0;48326.5;0;52500;46000;33335
16_0;1;0;0;5;0;0;0;0;29;4;0;0;0;0;0;0;0;0;29;4;0;0;0;98,211806;93.2017;0;47998.8;0;52500;4000;33335
17_0;1;0;0;3;0;0;0;0;28;9;0;0;0;0;0;0;0;1;28;9;0;0;1;96,524306;102.297;0;61378.4;41021.2;52500;9000;20001
18_0;1;0;0;4;0;0;0;0;21;9;2;0;0;0;0;0;0;1;21;9;2;0;0;95,545139;124.668;0;70188.3;89761.3;52500;46000;26668
19_0;1;0;0;3;0;0;0;0;19;9;1;0;0;0;0;0;0;1;19;9;1;0;0;95,767361;128.355;0;64049.1;92415.6;52500;27500;20001
20_0;2;0;0;3;0;0;0;0;28;5;0;0;0;0;0;0;0;1;28;5;0;0;0;95,694444;169.512;0;88146.2;122049;105000;5000;20001
21_0;2;0;0;3;0;0;0;0;20;8;0;0;0;0;0;0;0;2;20;8;0;0;1;93,822917;155.618;0;71584.3;205260;105000;8000;20001
22_0;2;0;0;4;0;0;0;0;25;10;0;0;0;0;0;0;0;2;25;10;0;0;0;93,003472;149.164;0;85769.1;214796;105000;10000;26668
23_0;2;0;0;3;0;0;0;0;45;15;3;0;0;0;0;0;0;2;45;15;3;0;0;95,630208;125.69;0;135368;180994;105000;70500;20001
0_1;1;0;0;3;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;98,215278;106.296;0;54636.1;0;52500;27500;20001
1_1;1;0;0;4;0;0;0;0;23;13;0;0;0;0;0;0;0;0;23;13;0;0;0;97,899306;105.205;0;63649;0;52500;13000;26668
2_1;1;0;0;5;0;0;0;0;23;11;0;0;1;0;0;0;0;0;23;11;0;0;1;92,857639;84.6637;0;174153;0;52500;345500;33335
3_1;1;0;0;5;0;0;0;0;24;12;2;0;1;0;0;0;0;0;24;12;2;0;1;92,500000;83.6099;0;180597;0;52500;383500;33335
4_1;1;0;0;5;0;0;0;0;27;10;0;0;1;0;0;0;0;0;27;10;0;0;1;92,718750;93.2017;0;195444;0;52500;344500;33335
5_1;1;0;0;3;0;0;0;0;25;5;0;0;0;0;0;0;1;0;25;5;0;1;0;98,166667;102.297;0;48591.3;5421.76;52500;5000;20001
6_1;2;0;0;4;0;0;0;0;27;8;1;1;0;0;0;0;0;0;27;8;1;0;0;97,829861;124.668;0;77917.8;0;105000;100000;26668
7_1;2;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;1;22;7;1;0;1;98,218750;128.355;0;64690.9;1155.19;105000;25500;20001
8_1;2;0;0;3;0;0;0;0;26;14;1;0;0;0;0;0;0;1;26;14;1;0;0;95,055556;169.512;0;119336;122049;105000;32500;20001
9_1;2;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;1;25;9;0;0;0;95,572917;155.618;0;86368;112045;105000;9000;20001
10_1;2;0;0;4;0;0;0;0;26;13;1;0;0;0;0;0;0;2;26;13;1;0;1;93,010417;149.164;0;102028;198239;105000;31500;26668
11_1;1;0;0;4;0;0;0;0;27;12;0;1;0;0;0;0;0;2;27;12;0;1;0;90,920139;125.69;0;147686;180994;52500;85500;26668
12_1;11;0;0;22;40;0;0;0;21;10;0;0;1;0;0;0;0;1;21;10;0;0;0;87,197917;106.296;255110;60269.7;76533;577500;1.0845e+06;146674
13_1;2;0;0;5;0;0;0;0;20;10;0;0;1;0;0;0;0;1;20;10;0;0;1;90,583333;105.205;0;209568;75747.5;105000;344500;33335
14_1;1;0;0;5;0;0;0;0;22;12;1;0;1;0;0;0;0;0;22;12;1;0;0;97,722222;84.6637;0;55539.4;0;52500;365000;33335
15_1;1;0;0;5;0;0;0;0;26;15;0;1;1;0;0;0;0;1;26;15;0;1;2;89,979167;83.6099;0;226750;14548.1;52500;423000;33335
16_1;1;0;0;5;0;0;0;0;17;15;1;0;1;0;0;0;0;0;17;15;1;0;0;97,774306;93.2017;0;59742.3;0;52500;368000;33335
17_1;1;0;0;3;0;0;0;0;30;11;3;0;0;0;0;0;0;0;30;11;3;0;0;97,319444;102.297;0;78973.6;0;52500;66500;20001
18_1;1;0;0;4;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;124.668;0;69689.7;0;52500;27500;26668
19_1;1;0;0;3;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;128.355;0;71878.8;0;52500;10000;20001
20_1;2;0;0;3;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,697917;169.512;0;112386;0;105000;48000;20001
21_1;2;0;0;3;0;0;0;0;29;8;2;0;0;0;0;0;0;0;29;8;2;0;0;97,697917;155.618;0;103175;0;105000;45000;20001
22_1;2;0;0;4;0;0;0;0;27;12;1;0;0;0;0;0;0;0;27;12;1;0;0;97,642361;149.164;0;101282;0;105000;30500;26668
23_1;2;0;0;3;0;0;0;0;47;20;3;0;0;0;0;0;0;0;47;20;3;0;0;97,904514;125.69;0;151708;0;105000;75500;20001
0_2;1;0;0;3;0;0;0;0;20;8;3;0;0;0;0;0;0;0;20;8;3;0;0;98,048611;106.296;0;59738.3;0;52500;63500;20001
1_2;1;0;0;4;0;0;0;0;23;4;0;0;0;0;0;0;0;0;23;4;0;0;0;98,524306;105.205;0;44712.1;0;52500;4000;26668
2_2;1;0;0;5;0;0;0;0;21;11;0;0;0;0;0;0;0;0;21;11;0;0;0;98,142361;84.6637;0;45295.1;0;52500;11000;33335
3_2;1;0;0;5;0;0;0;0;28;9;2;0;0;0;0;0;0;1;28;9;2;0;1;97,423611;83.6099;0;55851.4;6187.14;52500;46000;33335
4_2;1;0;0;5;0;0;0;0;26;12;1;0;1;0;0;0;0;0;26;12;1;0;0;97,513889;93.2017;0;66732.4;0;52500;365000;33335
5_2;1;0;0;3;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,968750;102.297;0;59844;0;52500;9000;20001
6_2;2;0;0;4;0;0;0;0;22;19;0;0;0;0;0;0;0;0;22;19;0;0;0;97,534722;124.668;0;88514.6;0;105000;19000;26668
7_2;2;0;0;3;0;0;0;0;26;15;0;0;0;0;0;0;0;1;26;15;0;0;1;95,552083;128.355;0;88564.9;75857.8;105000;15000;20001
8_2;2;0;0;3;0;0;0;0;25;8;2;0;0;0;0;0;0;2;25;8;2;0;1;93,666667;169.512;0;102216;206974;105000;45000;20001
9_2;2;0;0;3;0;0;0;0;27;5;0;0;0;0;0;0;0;3;27;5;0;0;1;92,555556;155.618;0;78587.1;255058;105000;5000;20001
10_2;2;0;0;4;0;0;0;0;27;7;0;0;0;0;0;0;0;3;27;7;0;0;0;90,607639;149.164;0;81294.2;322194;105000;7000;26668
11_2;1;0;0;4;0;0;0;0;23;10;1;0;0;0;0;0;0;3;23;10;1;0;0;90,489583;125.69;0;72774.5;271490;52500;28500;26668
12_2;11;0;0;22;40;0;0;0;28;13;1;0;1;0;0;0;0;2;28;13;1;0;0;84,006944;106.296;255110;81422.6;153066;577500;1.106e+06;146674
13_2;2;0;0;5;0;0;0;0;23;16;2;0;1;0;0;0;0;1;23;16;2;0;0;94,774306;105.205;0;82585.9;75747.5;105000;387500;33335
14_2;1;0;0;5;0;0;0;0;26;7;1;0;1;0;0;0;0;1;26;7;1;0;1;90,361111;84.6637;0;174068;60957.8;52500;360000;33335
15_2;1;0;0;5;0;0;0;0;26;10;1;1;1;0;0;0;0;0;26;10;1;1;0;95,812500;83.6099;0;100834;0;52500;436500;33335
16_2;1;0;0;5;0;0;0;0;27;12;1;0;1;0;0;0;0;0;27;12;1;0;1;92,461806;93.2017;0;202341;0;52500;365000;33335
17_2;1;0;0;3;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,315972;102.297;0;49614.2;0;52500;7000;20001
18_2;1;0;0;4;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,732639;124.668;0;81408.5;0;52500;46000;26668
