Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;106.296;0;61651.6;0;52500;11000;6667
1_0;1;0;0;1;0;0;0;0;21;12;1;0;0;0;0;0;1;0;21;12;1;1;0;96,795139;105.205;0;61965.7;35138.4;52500;30500;6667
2_0;1;0;0;2;0;0;0;0;26;13;3;0;0;0;0;0;1;1;26;13;3;0;1;94,093750;84.6637;0;63667.1;80345.8;52500;68500;13334
3_0;1;0;0;2;0;0;0;0;29;11;0;0;0;0;0;0;1;1;29;11;0;0;0;92,725694;83.6099;0;54764.5;120398;52500;11000;13334
4_0;1;0;0;2;0;0;0;0;22;11;2;0;0;0;0;0;1;1;22;11;2;0;0;92,854167;93.2017;0;57598.6;134210;52500;48000;13334
5_0;1;0;0;2;0;0;0;0;24;14;0;0;0;0;0;0;1;1;24;14;0;0;0;92,777778;102.297;0;65470.3;147308;52500;14000;13334
6_0;2;1;0;4;0;0;0;0;27;12;2;1;0;0;0;0;0;2;27;12;2;0;1;93,121528;124.668;0;92130;154838;390000;122500;26668
7_0;2;0;0;3;1;0;0;0;19;12;1;0;0;0;0;0;0;3;19;12;1;0;1;92,409722;128.355;7701.3;71750.4;201132;105000;49000;20001
8_0;3;0;0;3;2;0;0;0;27;10;1;0;0;0;0;0;0;3;27;10;1;0;0;89,864583;169.512;20341.4;108318;366146;157500;65500;20001
9_0;3;0;0;3;2;0;0;0;21;5;1;0;0;0;0;0;0;3;21;5;1;0;0;90,524306;155.618;18674.2;69872.5;336135;157500;60500;20001
10_0;2;1;0;4;0;0;0;0;24;8;0;0;0;0;0;0;0;3;24;8;0;0;0;90,694444;149.164;0;77565.1;322194;390000;8000;26668
11_0;1;0;0;2;0;0;0;0;21;11;0;0;0;0;0;2;0;4;21;11;2;0;1;85,173611;125.69;0;67244.1;469452;52500;11000;13334
12_0;10;0;0;19;35;0;0;0;30;9;2;0;0;0;0;0;0;4;30;9;0;0;0;80,368056;106.296;223221;71643.4;306132;525000;693500;126673
13_0;1;1;0;2;0;0;0;0;24;12;1;0;0;0;0;0;2;4;24;12;1;2;0;84,340278;105.205;0;66699.9;407774;337500;30500;13334
14_0;1;0;0;2;0;0;0;0;25;7;0;0;0;0;0;0;2;4;25;7;0;0;0;83,211806;84.6637;0;43601.8;365747;52500;7000;13334
15_0;1;1;0;2;0;0;0;0;26;11;1;2;0;0;0;0;0;4;26;11;1;0;0;87,583333;83.6099;0;58192.5;240797;337500;176500;13334
16_0;1;0;0;2;0;0;0;0;24;13;0;0;0;0;0;0;0;4;24;13;0;0;0;87,847222;93.2017;0;57785;268421;52500;13000;13334
17_0;2;0;0;3;0;0;0;0;48;13;1;0;0;0;0;0;0;4;48;13;1;0;0;93,239583;102.297;0;103730;294616;105000;31500;20001
0_1;1;0;0;1;0;0;0;0;21;14;1;0;0;0;0;0;0;0;21;14;1;0;0;97,815972;106.296;0;66860.1;0;52500;32500;6667
1_1;1;0;0;1;0;0;0;0;29;8;1;0;0;0;0;0;0;0;29;8;1;0;0;97,815972;105.205;0;66173.9;0;52500;26500;6667
2_1;1;0;0;2;0;0;0;0;30;10;0;0;0;0;0;0;0;1;30;10;0;0;1;97,343750;84.6637;0;55031.4;9736.32;52500;10000;13334
3_1;1;0;0;2;0;0;0;0;21;13;2;0;0;0;0;0;0;1;21;13;2;0;0;95,267361;83.6099;0;53761.2;60199.2;52500;50000;13334
4_1;1;0;0;2;0;0;0;0;30;7;0;0;0;0;0;0;0;2;30;7;0;0;1;93,312500;93.2017;0;54989;124517;52500;7000;13334
5_1;1;0;0;2;0;0;0;0;23;14;0;0;0;0;0;0;0;2;23;14;0;0;0;92,829861;102.297;0;63935.9;147308;52500;14000;13334
6_1;2;1;0;4;0;0;0;0;21;9;2;1;0;0;0;0;0;3;21;9;2;1;1;89,836806;124.668;0;136263;228642;390000;119500;26668
7_1;2;0;0;3;1;0;0;0;27;11;0;0;0;0;0;0;1;3;27;11;0;1;0;88,333333;128.355;7701.3;80221.9;343350;105000;29500;20001
8_1;3;0;0;3;2;0;0;0;29;9;1;0;0;0;0;0;1;3;29;9;1;0;0;87,329861;169.512;20341.4;110013;488195;157500;64500;20001
9_1;3;0;0;3;2;0;0;0;25;8;1;0;0;0;0;0;1;3;25;8;1;0;0;87,607639;155.618;18674.2;88546.6;448180;157500;63500;20001
10_1;2;1;0;4;0;0;0;0;32;5;1;1;0;0;0;0;0;3;32;5;1;0;0;90,277778;149.164;0;95464.7;322194;390000;97000;26668
11_1;1;0;0;2;0;0;0;0;30;8;0;0;0;0;0;1;1;3;30;8;1;1;0;89,253472;125.69;0;76670.9;312340;52500;8000;13334
12_1;10;0;0;19;35;0;0;0;28;7;1;0;0;0;0;0;1;4;28;7;0;0;1;80,461806;106.296;223221;61864.2;313041;525000;673000;126673
13_1;1;1;0;2;0;0;0;0;22;8;2;1;0;0;0;0;0;5;22;8;2;0;1;87,204861;105.205;0;61439.7;326240;337500;118500;13334
14_1;1;0;0;2;0;0;0;0;28;9;2;0;0;0;0;0;0;5;28;9;2;0;0;85,180556;84.6637;0;56555.3;304789;52500;46000;13334
15_1;1;1;0;2;0;0;0;0;29;13;0;1;0;0;0;0;0;5;29;13;0;1;0;83,246528;83.6099;0;102422;300996;337500;86500;13334
