Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;2;0;0;97,694444;106.296;0;52935.3;0;52500;45000;6667
1_0;1;0;0;1;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;97,962963;105.205;0;46290.2;0;52500;7000;6667
2_0;2;0;0;2;0;0;0;0;38;15;1;0;0;0;0;0;0;0;38;15;1;0;0;97,907407;84.6637;0;76535.9;0;105000;33500;13334
3_0;2;0;0;3;0;0;0;0;40;19;2;0;0;0;0;0;1;0;40;19;2;1;0;95,942130;83.6099;0;87623.2;58945;105000;56000;20001
4_0;1;0;0;2;0;0;0;0;38;17;1;0;0;0;0;1;1;0;38;17;2;0;0;95,719907;93.2017;0;87982.4;84347.5;52500;35500;13334
5_0;2;1;0;4;0;0;0;0;57;20;5;2;0;0;0;0;0;0;57;20;4;1;0;96,961420;102.297;0;201424;0;390000;259500;26668
6_0;3;0;0;3;0;0;0;0;51;22;2;0;0;0;0;0;0;0;51;22;2;0;0;98,035494;124.668;0;158703;0;157500;59000;20001
7_0;3;0;0;3;0;0;0;0;55;19;2;0;0;0;0;0;0;1;55;19;2;0;1;96,981481;128.355;0;163396;87666.5;157500;56000;20001
8_0;5;0;0;3;0;0;0;0;70;28;1;0;0;0;0;0;2;2;70;28;1;2;1;95,636574;169.512;0;278678;360383;262500;46500;20001
9_0;5;1;0;4;0;0;0;0;74;27;2;2;0;0;0;0;0;2;74;27;2;0;0;96,284722;155.618;0;275444;224090;547500;211000;26668
10_0;5;0;0;5;0;0;0;0;65;31;3;0;0;0;0;0;1;2;65;31;3;1;0;95,918981;149.164;0;253131;272820;262500;86500;33335
11_0;4;1;0;5;0;0;0;0;87;30;3;2;0;0;0;0;0;2;87;30;3;1;0;96,293519;125.69;0;322143;180994;495000;232500;33335
0_1;1;0;0;1;0;0;0;0;17;11;0;0;0;0;0;0;0;0;17;11;0;0;0;97,800926;106.296;0;50490.5;0;52500;11000;6667
1_1;1;0;0;1;0;0;0;0;19;5;1;0;0;0;0;0;0;0;19;5;1;0;0;98,060185;105.205;0;44080.9;0;52500;23500;6667
2_1;2;0;0;2;0;0;0;0;42;19;3;0;0;0;0;0;0;0;42;19;3;0;0;97,425926;84.6637;0;94146;0;105000;74500;13334
3_1;2;0;0;3;0;0;0;0;31;16;0;0;0;0;0;0;0;1;31;16;0;0;1;97,891204;83.6099;0;65633.8;10534.9;105000;16000;20001
4_1;1;0;0;2;0;0;0;0;44;11;2;0;0;0;0;0;0;1;44;11;2;0;0;96,138889;93.2017;0;88355.2;67105.2;52500;48000;13334
5_1;2;1;0;4;0;0;0;0;49;13;1;0;0;0;0;0;0;1;49;13;1;0;0;97,300926;102.297;0;105264;73654.1;390000;31500;26668
6_1;3;0;0;3;0;0;0;0;62;20;2;0;0;0;0;0;0;1;62;20;2;0;0;96,731481;124.668;0;174286;89761.3;157500;57000;20001
7_1;3;0;0;3;0;0;0;0;55;18;2;0;0;0;0;0;0;2;55;18;2;0;1;96,171296;128.355;0;160829;157620;157500;55000;20001
8_1;5;0;0;3;0;0;0;0;79;27;0;0;0;0;0;0;0;3;79;27;0;0;1;96,221065;169.512;0;292408;261048;262500;27000;20001
9_1;5;1;0;4;0;0;0;0;77;33;2;0;0;0;0;0;0;3;77;33;2;0;0;95,320602;155.618;0;293029;336135;547500;70000;26668
10_1;5;0;0;5;0;0;0;0;75;29;1;0;0;0;0;0;2;3;75;29;1;2;0;94,667824;149.164;0;259396;427801;262500;47500;33335
11_1;4;1;0;5;0;0;0;0;102;44;4;2;0;0;0;0;0;3;102;44;4;0;0;95,594444;125.69;0;326543;271490;495000;265000;33335
0_2;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;1;0;18;5;0;1;0;96,986111;106.296;0;39329.5;29869.1;52500;5000;6667
1_2;1;0;0;1;0;0;0;0;18;6;0;0;0;0;0;0;1;0;18;6;0;0;0;94,861111;105.205;0;41029.9;75747.5;52500;6000;6667
2_2;2;0;0;2;0;0;0;0;37;21;1;0;0;0;0;3;2;0;37;21;4;1;0;90,530093;84.6637;0;85425.6;260933;105000;39500;13334
3_2;2;0;0;3;0;0;0;0;38;19;4;0;0;0;0;0;2;0;38;19;1;0;0;94,236111;83.6099;0;87790.4;120398;105000;93000;20001
4_2;1;0;0;2;0;0;0;0;36;13;2;0;0;0;0;0;2;1;36;13;2;0;1;94,641204;93.2017;0;80899;134863;52500;50000;13334
5_2;2;1;0;4;0;0;0;0;55;28;4;2;0;0;0;1;0;1;55;28;5;0;0;95,512346;102.297;0;160914;136567;390000;249000;26668
6_2;3;0;0;3;0;0;0;0;60;26;1;0;0;0;0;0;0;1;60;26;0;0;0;96,663580;124.668;0;179772;89761.3;157500;44500;20001
7_2;3;0;0;3;0;0;0;0;57;25;1;0;0;0;0;0;1;1;57;25;1;1;0;95,671296;128.355;0;178285;181751;157500;43500;20001
8_2;5;0;0;3;0;0;0;0;80;31;1;0;0;0;0;0;1;2;80;31;1;0;1;95,627315;169.512;0;314275;326141;262500;49500;20001
9_2;5;1;0;4;0;0;0;0;77;32;3;2;0;0;0;0;0;2;77;32;3;1;0;95,494213;155.618;0;381731;224090;547500;234500;26668
10_2;5;0;0;5;0;0;0;0;77;25;3;0;0;0;0;0;0;3;77;25;3;0;1;95,515046;149.164;0;262081;315929;262500;80500;33335
11_2;4;1;0;5;0;0;0;0;88;40;1;0;0;0;0;0;0;4;88;40;1;0;1;95,563889;125.69;0;270736;331445;495000;58500;33335
0_3;1;0;0;1;0;0;0;0;21;5;3;0;0;0;0;0;0;0;21;5;3;0;0;97,606481;106.296;0;54954.9;0;52500;60500;6667
1_3;1;0;0;1;0;0;0;0;20;2;0;0;0;0;0;0;0;0;20;2;0;0;0;98,425926;105.205;0;35769.7;0;52500;2000;6667
2_3;2;0;0;2;0;0;0;0;43;11;3;0;0;0;0;0;0;0;43;11;3;0;0;97,761574;84.6637;0;81869.7;0;105000;66500;13334
3_3;2;0;0;3;0;0;0;0;37;14;1;0;0;0;0;0;0;1;37;14;1;0;1;97,099537;83.6099;0;72657;32106.2;105000;32500;20001
4_3;1;0;0;2;0;0;0;0;39;10;2;0;0;0;0;0;0;1;39;10;2;0;0;96,358796;93.2017;0;79501;67105.2;52500;47000;13334
5_3;2;1;0;4;0;0;0;0;53;22;0;0;0;0;0;0;0;3;53;22;0;0;2;96,475309;102.297;0;126337;107310;390000;22000;26668
6_3;3;0;0;3;0;0;0;0;56;26;1;0;0;0;0;3;0;3;56;26;4;0;0;93,975309;124.668;0;173788;312918;157500;44500;20001
7_3;3;0;0;3;0;0;0;0;54;22;4;0;0;0;0;0;0;6;54;22;1;0;3;93,302469;128.355;0;173279;383781;157500;96000;20001
8_3;5;0;0;3;0;0;0;0;75;27;4;0;0;0;0;0;0;7;75;27;4;0;1;92,534722;169.512;0;305291;788061;262500;101000;20001
9_3;5;1;0;4;0;0;0;0;73;33;5;0;0;0;0;1;0;8;73;33;6;0;1;91,052083;155.618;0;299565;903518;547500;125500;26668
10_3;5;0;0;5;0;0;0;0;72;43;7;0;0;0;0;0;0;8;72;43;6;0;0;90,826389;149.164;0;323089;859183;262500;172500;33335
11_3;4;1;0;5;0;0;0;0;87;36;2;0;0;0;0;0;0;9;87;36;2;0;1;92,062963;125.69;0;263069;814345;495000;73000;33335
0_4;1;0;0;1;0;0;0;0;17;10;0;0;0;0;0;0;0;0;17;10;0;0;0;97,893519;106.296;0;48364.6;0;52500;10000;6667
1_4;1;0;0;1;0;0;0;0;17;10;0;0;0;0;0;0;1;0;17;10;0;1;0;96,958333;105.205;0;47868.2;21251.4;52500;10000;6667
2_4;2;0;0;2;0;0;0;0;38;13;1;0;0;0;0;0;1;0;38;13;1;0;0;96,333333;84.6637;0;73149.4;60957.8;105000;31500;13334
3_4;2;0;0;3;0;0;0;0;35;9;2;0;0;0;0;0;1;0;35;9;2;0;0;96,543981;83.6099;0;64630.5;60199.2;105000;46000;20001
4_4;1;0;0;2;0;0;0;0;47;9;1;0;0;0;0;0;1;2;47;9;1;0;2;95,351852;93.2017;0;85652.3;101497;52500;27500;13334
5_4;2;1;0;4;0;0;0;0;57;17;2;1;0;0;0;0;0;2;57;17;2;0;0;95,788580;102.297;0;131861;147308;390000;127500;26668
6_4;3;0;0;3;0;0;0;0;54;15;2;0;0;0;0;0;0;3;54;15;2;0;1;95,834877;124.668;0;146859;189621;157500;52000;20001
7_4;3;0;0;3;0;0;0;0;55;21;1;0;0;0;0;0;0;3;55;21;1;0;0;94,692901;128.355;0;164166;277247;157500;39500;20001
8_4;5;0;0;3;0;0;0;0;78;33;0;0;0;0;0;0;0;3;78;33;0;0;0;95,381944;169.512;0;310207;366146;262500;33000;20001
9_4;5;1;0;4;0;0;0;0;76;27;0;1;0;0;0;0;0;4;76;27;0;1;1;94,219907;155.618;0;343916;433240;547500;100500;26668
10_4;5;0;0;5;0;0;0;0;67;24;4;0;0;0;0;0;1;5;67;24;4;1;1;94,280093;149.164;0;241794;495373;262500;98000;33335
11_4;4;1;0;5;0;0;0;0;90;30;8;1;0;0;0;0;0;8;90;30;8;0;3;92,879630;125.69;0;282551;684005;495000;251500;33335
0_5;1;0;0;1;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;97,800926;106.296;0;50490.5;0;52500;8000;6667
1_5;1;0;0;1;0;0;0;0;18;11;1;0;0;0;0;0;0;0;18;11;1;0;0;97,574074;105.205;0;55127.4;0;52500;29500;6667
2_5;2;0;0;2;0;0;0;0;36;12;1;0;0;0;0;0;0;0;36;12;1;0;0;98,115741;84.6637;0;68916.2;0;105000;30500;13334
3_5;2;0;0;3;0;0;0;0;45;13;3;0;0;0;0;1;1;1;45;13;4;1;1;96,289352;83.6099;0;86703.5;47323.2;105000;68500;20001
4_5;1;0;0;2;0;0;0;0;35;15;2;0;0;0;0;0;1;2;35;15;1;0;1;93,148148;93.2017;0;82110.7;193766;52500;52000;13334
5_5;2;1;0;4;0;0;0;0;58;17;3;1;0;0;0;0;0;3;58;17;3;0;1;94,847222;102.297;0;136874;204697;390000;146000;26668
6_5;3;0;0;3;0;0;0;0;52;25;2;0;0;0;0;0;0;4;52;25;2;0;1;94,447531;124.668;0;168053;280504;157500;62000;20001
7_5;3;0;0;3;0;0;0;0;58;23;4;0;0;0;0;0;0;6;58;23;4;0;2;92,331790;128.355;0;188168;449628;157500;97000;20001
8_5;5;0;0;3;0;0;0;0;73;21;2;0;0;0;0;0;0;8;73;21;2;0;2;93,052083;169.512;0;268337;749243;262500;58000;20001
