Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;13;2;2;0;0;0;0;0;0;0;13;2;2;0;0;98,497024;106.296;0;32207.6;0;52500;39000;20001
1_0;1;0;0;3;0;0;0;0;20;8;2;0;0;0;0;0;0;0;20;8;2;0;0;97,380952;105.205;0;55548.2;0;52500;45000;20001
2_0;2;0;0;3;0;0;0;0;39;18;2;0;0;0;0;0;0;0;39;18;2;0;0;97,487599;84.6637;0;85764.3;0;105000;55000;20001
3_0;1;0;0;3;0;0;0;0;29;17;2;0;0;0;0;0;0;0;29;17;2;0;0;97,909226;83.6099;0;70483.2;0;52500;54000;20001
4_0;2;0;0;3;0;0;0;0;38;19;0;0;0;0;0;0;0;0;38;19;0;0;0;97,643849;93.2017;0;88541.6;0;105000;19000;20001
5_0;2;0;0;3;0;0;0;0;49;19;0;0;0;0;0;0;0;2;49;19;0;0;2;97,161045;102.297;0;114062;61583;105000;19000;20001
6_0;3;0;0;4;2;0;0;0;51;19;5;0;0;0;0;0;0;3;51;19;5;0;1;95,112434;124.668;14960.2;163939;189621;157500;148500;26668
7_0;3;0;0;3;0;0;0;0;60;26;3;0;0;0;0;0;0;3;60;26;3;0;0;93,912037;128.355;0;195356;277247;157500;81500;20001
8_0;4;0;0;3;0;0;0;0;48;30;3;0;0;0;0;0;0;4;48;30;3;0;1;93,391204;169.512;0;241046;436493;210000;85500;20001
9_0;3;1;0;4;0;0;0;0;56;24;1;0;0;0;0;0;0;5;56;24;1;0;1;92,149471;155.618;0;210707;528167;442500;42500;26668
10_0;4;0;0;4;2;0;0;0;54;19;0;0;0;0;0;0;0;6;54;19;0;0;1;91,374008;149.164;17899.6;177505;582782;210000;56000;26668
11_0;2;0;0;3;0;0;0;0;46;21;3;0;0;0;0;0;0;6;46;21;3;0;0;90,853175;125.69;0;152336;542981;105000;76500;20001
12_0;8;0;0;15;24;0;0;0;54;26;3;0;0;0;0;0;0;7;54;26;3;0;1;87,838955;106.296;153066;152216;476524;420000;525500;100005
13_0;2;0;0;4;1;0;0;0;59;21;1;0;0;0;0;0;0;7;59;21;1;0;0;89,353505;105.205;6312.29;140869;530233;105000;58000;26668
14_0;9;0;0;18;27;0;0;0;75;29;2;0;0;0;0;0;1;9;75;29;2;1;2;88,112094;84.6637;137155;150109;531603;472500;565500;120006
15_0;8;1;0;16;24;0;0;0;66;28;1;1;0;0;0;0;0;10;66;28;1;0;1;87,470501;83.6099;120398;134612;597309;705000;564000;106672
16_0;3;0;1;13;3;0;0;0;66;38;3;0;11;0;0;0;0;1;66;38;3;0;2;92,374631;93.2017;16776.3;494342;67105.2;4657500;3.8285e+06;86671
17_0;4;0;0;5;1;0;0;0;99;39;6;0;0;0;0;0;0;3;99;39;6;0;2;95,714006;102.297;6137.84;252572;189557;210000;168500;33335
18_0;5;1;0;6;0;2;0;0;92;32;7;0;0;0;0;0;0;3;92;32;7;0;0;95,561424;124.668;14960.2;281501;269284;547500;198500;40002
19_0;5;1;0;6;0;1;0;0;88;40;1;0;0;0;0;0;0;3;88;40;1;0;0;95,721831;128.355;7701.3;276477;277247;547500;77000;40002
20_0;6;0;0;5;0;0;0;0;78;37;5;0;0;0;0;0;1;4;78;37;5;1;1;95,466549;169.512;0;352585;433103;315000;129500;33335
21_0;5;1;0;5;0;0;0;0;74;35;6;4;0;0;0;0;0;4;74;35;6;3;0;93,632629;155.618;0;564893;448180;547500;440000;33335
22_0;5;0;0;6;0;2;0;0;89;45;5;0;0;0;0;0;0;4;89;45;5;0;0;94,713419;149.164;17899.6;358739;429591;262500;174500;40002
23_0;3;0;0;4;0;0;0;0;88;38;0;0;0;0;0;0;1;7;88;38;0;1;3;95,044014;125.69;0;261435;375436;157500;38000;26668
24_0;9;1;0;17;0;23;0;0;87;32;3;2;0;0;0;0;0;10;87;32;3;1;3;89,698748;106.296;146688;276688;696131;757500;660000;113339
25_0;5;1;0;9;6;2;0;0;91;39;4;0;0;0;0;0;0;11;91;39;4;0;1;89,629304;105.205;50498.4;239972;825017;547500;261000;60003
26_0;14;0;0;30;23;27;0;0;106;38;2;0;0;0;0;0;0;11;106;38;2;0;0;89,166667;84.6637;253991;204717;670536;735000;1e+06;200010
27_0;14;1;0;30;25;24;0;0;105;45;5;0;0;0;0;0;0;11;105;45;5;0;0;89,031027;83.6099;245813;221148;662191;1020000;1.044e+06;200010
28_0;5;0;0;9;4;3;0;0;100;39;6;0;0;0;0;0;1;11;100;39;6;1;0;90,679825;93.2017;39144.7;231513;798831;262500;279500;60003
