Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;60;29;0;0;0;0;0;0;0;0;60;29;0;0;0;97,944444;106.296;0;157318;0;105000;29000;20001
1_0;2;0;0;3;0;0;0;0;68;22;2;0;0;0;0;0;0;0;68;22;2;0;0;97,877778;105.205;0;160753;0;105000;59000;20001
2_0;2;0;0;4;0;0;0;0;69;26;3;0;1;0;0;0;0;0;69;26;3;0;1;95,626389;84.6637;0;266606;0;105000;416000;26668
3_0;2;0;0;4;0;0;0;0;65;22;3;0;0;0;0;0;0;0;65;22;3;0;0;97,893056;83.6099;0;126836;0;105000;77500;26668
4_0;2;0;0;4;0;0;0;0;61;26;0;1;0;0;0;0;0;0;61;26;0;1;0;97,270833;93.2017;0;183141;0;105000;99500;26668
5_0;4;0;0;7;0;0;0;0;132;53;4;0;1;0;0;0;0;0;132;53;4;0;1;96,758333;102.297;0;477524;0;210000;461500;46669
0_1;2;0;0;3;0;0;0;0;62;26;1;0;0;0;0;0;0;0;62;26;1;0;0;97,938889;106.296;0;157743;0;105000;44500;20001
1_1;2;0;0;3;0;0;0;0;56;24;0;0;0;0;0;0;0;0;56;24;0;0;0;98,166667;105.205;0;138870;0;105000;24000;20001
2_1;2;0;0;4;0;0;0;0;59;22;1;1;1;0;0;0;0;1;59;22;1;1;2;94,319444;84.6637;0;286248;60026.5;105000;448500;26668
3_1;2;0;0;4;0;0;0;0;71;28;4;0;1;0;0;0;0;0;71;28;4;0;0;97,481944;83.6099;0;151585;0;105000;436500;26668
4_1;2;0;0;4;0;0;0;0;70;27;1;1;1;0;0;0;0;0;70;27;1;1;1;94,936111;93.2017;0;339813;0;105000;453500;26668
5_1;4;0;0;7;0;0;0;0;118;45;5;1;1;0;0;0;0;0;118;45;5;1;1;96,623611;102.297;0;497370;0;210000;545500;46669
0_2;2;0;0;3;0;0;0;0;64;17;1;0;0;0;0;0;0;0;64;17;1;0;0;98,147222;106.296;0;141799;0;105000;35500;20001
1_2;2;0;0;3;0;0;0;0;60;20;2;0;0;0;0;0;0;0;60;20;2;0;0;98,100000;105.205;0;143920;0;105000;57000;20001
2_2;2;0;0;4;0;0;0;0;57;21;2;0;0;0;0;0;0;0;57;21;2;0;0;98,134722;84.6637;0;113703;0;105000;58000;26668
3_2;2;0;0;4;0;0;0;0;56;24;2;0;0;0;0;0;0;0;56;24;2;0;0;98,072222;83.6099;0;116051;0;105000;61000;26668
