Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;106.296;0;13818.5;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,612847;105.205;0;28931.4;0;52500;4000;6667
2_0;1;0;0;2;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,611111;84.6637;0;20319.3;0;52500;3000;13334
3_0;1;0;0;1;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,873264;83.6099;0;40968.9;0;52500;8000;6667
4_0;1;0;0;2;0;0;0;0;20;11;0;0;0;0;0;0;0;0;20;11;0;0;0;98,194444;93.2017;0;48464.9;0;52500;11000;13334
5_0;1;0;0;2;0;0;0;0;29;8;1;0;0;0;0;0;1;0;29;8;1;1;0;96,872106;102.297;0;64345;46238.4;52500;26500;13334
6_0;2;0;0;2;0;0;0;0;35;13;1;0;0;0;0;0;1;1;35;13;1;0;1;95,183532;124.668;0;102103;140003;105000;31500;13334
7_0;2;1;0;3;0;0;0;0;45;14;3;1;0;0;0;1;0;1;45;14;4;0;0;95,177951;128.355;0;139008;146196;390000;143000;20001
8_0;3;0;0;3;0;0;0;0;46;16;2;0;0;0;0;0;1;1;46;16;1;1;0;95,729167;169.512;0;180700;194600;157500;53000;20001
9_0;3;0;0;3;0;0;0;0;55;20;1;0;0;0;0;0;1;3;55;20;1;0;2;94,125000;155.618;0;195923;330688;157500;38500;20001
10_0;3;0;0;3;0;0;0;0;50;25;1;0;0;0;0;0;1;4;50;25;1;0;1;92,408460;149.164;0;191526;525951;157500;43500;20001
11_0;2;0;0;3;0;0;0;0;54;22;1;0;0;0;0;0;1;5;54;22;1;0;1;92,200521;125.69;0;161386;516209;105000;40500;20001
12_0;6;1;0;11;13;0;0;0;63;20;0;1;0;0;0;0;0;5;63;20;0;0;0;92,319712;106.296;82910.8;145732;382665;600000;334000;73337
13_0;3;0;0;6;4;0;0;0;74;27;1;0;0;0;0;0;0;5;74;27;1;0;0;93,149802;105.205;25249.2;177165;378738;157500;119500;40002
14_0;4;1;0;8;9;0;0;0;71;32;3;1;0;0;0;0;0;6;71;32;3;1;1;92,245370;84.6637;45718.4;197859;323669;495000;327500;53336
15_0;14;0;0;29;50;0;0;0;81;28;4;0;0;0;0;0;0;6;81;28;4;0;0;89,983724;83.6099;250830;159779;361195;735000;1.027e+06;193343
16_0;5;1;0;10;11;0;0;0;82;31;3;1;0;0;0;0;0;6;82;31;3;1;0;92,435118;93.2017;61513.1;231326;402631;547500;363500;66670
17_0;5;0;1;14;6;0;0;0;84;27;4;0;6;0;0;0;1;0;84;27;4;1;0;97,269787;102.297;36827.1;229964;26801.9;4762500;2.219e+06;93338
18_0;5;1;0;6;1;0;0;0;100;44;4;1;0;0;0;0;0;0;100;44;4;0;0;97,668459;124.668;7480.11;316907;0;547500;210000;40002
19_0;5;1;0;5;0;0;0;0;126;38;3;0;0;0;0;0;0;1;126;38;3;0;1;97,619411;128.355;0;353233;7572.94;547500;93500;33335
20_0;7;0;0;5;0;0;0;0;97;44;9;0;0;0;0;0;0;1;97;44;9;0;0;97,301702;169.512;0;447681;122049;367500;210500;33335
21_0;6;0;0;5;0;0;0;0;127;42;2;0;0;0;0;0;0;2;127;42;2;0;1;96,989469;155.618;0;437753;176160;315000;79000;33335
22_0;6;0;0;6;2;0;0;0;129;49;2;0;0;0;0;0;1;3;129;49;2;1;1;96,385253;149.164;17899.6;444955;278638;315000;123000;40002
23_0;5;1;0;7;0;0;0;0;123;40;7;1;0;0;0;0;0;3;123;40;7;0;0;96,479861;125.69;0;365632;271490;547500;243000;46669
0_1;1;0;0;1;0;0;0;0;5;3;1;0;0;0;0;0;0;0;5;3;1;0;0;97,065972;106.296;0;17964;0;52500;21500;6667
1_1;1;0;0;1;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;98,098958;105.205;0;23039.9;0;52500;22500;6667
2_1;1;0;0;2;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,321759;84.6637;0;24552.5;0;52500;4000;13334
3_1;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;98,159722;83.6099;0;35450.6;0;52500;24500;6667
4_1;1;0;0;2;0;0;0;0;27;6;4;0;0;0;0;0;0;1;27;6;4;0;1;96,298611;93.2017;0;61606.3;37746.7;52500;80000;13334
5_1;1;0;0;2;0;0;0;0;27;7;1;0;0;0;0;0;0;1;27;7;1;0;0;96,241319;102.297;0;59230.2;73654.1;52500;25500;13334
6_1;2;0;0;2;0;0;0;0;37;13;1;0;0;0;0;0;1;1;37;13;1;1;0;95,094246;124.668;0;105844;140751;105000;31500;13334
7_1;2;1;0;3;0;0;0;0;36;24;1;1;0;0;0;1;0;1;36;24;2;0;0;95,631510;128.355;0;138623;119755;390000;116000;20001
8_1;3;0;0;3;0;0;0;0;44;17;3;0;0;0;0;0;0;1;44;17;2;0;0;96,508488;169.512;0;184768;122049;157500;72500;20001
9_1;3;0;0;3;0;0;0;0;61;22;3;0;0;0;0;1;0;1;61;22;4;0;0;95,197917;155.618;0;226735;203704;157500;77500;20001
10_1;3;0;0;3;0;0;0;0;53;19;3;0;0;0;0;0;0;1;53;19;2;0;0;96,867109;149.164;0;188692;107398;157500;74500;20001
11_1;2;0;0;3;0;0;0;0;63;22;3;0;0;0;0;0;1;1;63;22;3;1;0;96,741898;125.69;0;186901;96152.8;105000;77500;20001
12_1;6;1;0;11;13;0;0;0;70;22;2;2;0;0;0;0;0;2;70;22;2;1;1;94,443109;106.296;82910.8;224709;134677;600000;446500;73337
13_1;3;0;0;6;4;0;0;0;75;30;1;0;0;0;0;0;0;3;75;30;1;0;1;95,286458;105.205;25249.2;185055;189579;157500;122500;40002
