Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;30;11;1;0;0;0;0;0;0;0;30;11;1;0;0;98,044444;106.296;0;74832.3;0;52500;29500;13334
1_0;1;0;0;1;0;0;0;0;32;12;0;0;0;0;0;0;0;0;32;12;0;0;0;98,000000;105.205;0;75747.5;0;52500;12000;6667
2_0;1;0;0;2;0;0;0;0;28;9;0;0;0;0;0;0;1;0;28;9;0;1;0;97,188889;84.6637;0;50798.2;34881.4;52500;9000;13334
3_0;1;0;0;2;0;0;0;0;30;14;1;0;1;0;0;0;1;0;30;14;1;0;1;91,733333;83.6099;0;188624;60199.2;52500;367000;13334
4_0;1;0;0;2;0;0;0;0;36;14;2;0;0;0;0;0;1;0;36;14;2;0;0;95,533333;93.2017;0;82763.1;67105.2;52500;51000;13334
5_0;1;1;0;2;0;0;0;0;29;13;0;1;0;0;0;0;0;0;29;13;0;0;0;97,997222;102.297;0;73756.4;0;337500;86500;13334
6_0;2;0;0;3;0;0;0;0;29;14;3;0;0;0;0;0;0;1;29;14;3;0;1;96,316667;124.668;0;101854;63456.2;105000;69500;20001
7_0;2;0;0;3;1;0;0;0;33;12;0;0;0;0;0;0;0;1;33;12;0;0;0;95,791667;128.355;7701.3;94340.9;92415.6;105000;30500;20001
8_0;3;0;0;3;0;0;0;0;32;16;3;0;0;0;0;0;0;2;32;16;3;0;1;94,872222;169.512;0;152900;160019;157500;71500;20001
9_0;2;0;0;3;0;0;0;0;30;13;1;0;0;0;0;0;2;2;30;13;1;2;0;92,286111;155.618;0;115780;316371;105000;31500;20001
10_0;2;0;0;3;1;0;0;0;32;14;2;0;0;0;0;0;2;3;32;14;2;0;1;89,141667;149.164;8949.82;123508;450623;105000;69500;20001
11_0;2;0;0;3;0;0;0;0;33;16;2;0;0;0;0;0;2;4;33;16;2;0;1;86,663889;125.69;0;110984;492453;105000;53000;20001
12_0;13;1;0;27;48;0;0;0;34;17;0;2;1;0;0;0;0;3;34;17;0;0;0;83,350000;106.296;306132;101406;229599;967500;1.3865e+06;180009
13_0;1;0;0;2;0;0;0;0;39;14;1;0;1;0;0;0;0;2;39;14;1;0;0;93,358333;105.205;0;100050;151495;52500;367000;13334
14_0;1;0;0;2;0;0;0;0;28;10;1;0;1;0;0;0;0;1;28;10;1;0;0;96,038889;84.6637;0;59772.5;60957.8;52500;363000;13334
15_0;1;0;0;2;0;0;0;0;32;14;1;0;1;0;0;0;0;0;32;14;1;0;0;97,650000;83.6099;0;70734;0;52500;367000;13334
16_0;1;0;0;2;0;0;0;0;31;10;2;0;0;0;0;0;0;0;31;10;2;0;0;97,963889;93.2017;0;68316.8;0;52500;47000;13334
17_0;2;0;0;3;0;0;0;0;62;26;0;0;0;0;0;0;0;0;62;26;0;0;0;97,986111;102.297;0;148331;0;105000;26000;20001
18_0;3;0;0;4;0;0;0;0;60;24;2;0;0;0;0;0;0;0;60;24;2;0;0;97,988889;124.668;0;180520;0;157500;61000;26668
19_0;4;1;0;5;0;2;0;0;59;28;1;0;0;0;0;0;0;0;59;28;1;0;0;97,779167;128.355;15402.6;189837;0;495000;83500;33335
20_0;5;0;0;4;0;0;0;0;57;23;3;0;0;0;0;0;0;0;57;23;3;0;0;98,031944;169.512;0;240199;0;262500;78500;26668
21_0;4;0;0;3;0;0;0;0;64;17;0;0;0;0;0;0;0;0;64;17;0;0;0;98,194444;155.618;0;202303;0;210000;17000;20001
