Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;106.296;0;64734.2;0;52500;28500;20001
1_0;1;0;0;3;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;97,916667;105.205;0;63122.9;0;52500;12000;20001
2_0;1;0;0;3;0;0;0;0;29;12;2;0;0;0;0;0;0;0;29;12;2;0;0;97,420139;84.6637;0;62905.1;0;52500;49000;20001
3_0;1;0;0;3;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,503472;83.6099;0;60115.5;0;52500;32500;20001
4_0;1;0;0;3;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;98,319444;93.2017;0;45109.6;0;52500;27500;20001
5_0;1;1;0;4;0;0;0;0;24;8;0;1;0;0;0;0;0;0;24;8;0;1;0;96,354167;102.297;0;107412;0;337500;81500;26668
6_0;2;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;124.668;0;75923.1;0;105000;28500;20001
7_0;2;0;0;3;0;0;0;0;29;7;1;0;0;0;0;0;0;0;29;7;1;0;0;97,885417;128.355;0;78168.2;0;105000;25500;20001
8_0;2;1;0;4;0;0;0;0;26;12;0;1;0;0;0;0;0;0;26;12;0;1;0;95,972222;169.512;0;196634;0;390000;85500;26668
9_0;2;1;0;4;0;0;0;0;25;12;0;1;0;0;0;0;0;0;25;12;0;1;0;96,024306;155.618;0;178183;0;390000;85500;26668
10_0;1;0;0;3;0;0;0;0;21;11;0;0;0;0;0;0;0;0;21;11;0;0;0;98,142361;149.164;0;79802.6;0;52500;11000;20001
11_0;1;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,937500;125.69;0;74659.9;0;52500;28500;20001
12_0;11;0;0;22;40;0;0;0;26;12;2;0;0;0;0;0;0;0;26;12;2;0;0;89,243056;106.296;255110;74194.5;0;577500;789000;146674
13_0;1;0;0;3;0;0;0;0;24;14;1;0;0;0;0;0;1;0;24;14;1;1;0;95,663194;105.205;0;70908.1;60492.8;52500;32500;20001
14_0;1;1;0;4;0;0;0;0;28;11;0;1;0;0;0;0;0;3;28;11;0;0;3;92,701389;84.6637;0;56386;121577;337500;84500;26668
15_0;1;1;0;4;0;0;0;0;27;10;1;1;0;0;0;0;0;3;27;10;1;1;0;88,440972;83.6099;0;97740;180597;337500;102000;26668
16_0;1;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;0;5;26;11;0;0;2;87,538194;93.2017;0;56853;277648;52500;11000;20001
17_0;1;0;0;3;0;0;0;0;15;11;1;0;0;0;0;0;0;6;15;11;1;0;1;85,694444;102.297;0;49000.4;372465;52500;29500;20001
18_0;1;1;0;4;0;0;0;0;26;10;0;0;0;0;0;0;0;7;26;10;0;0;1;81,965278;124.668;0;73554.4;573974;337500;10000;26668
19_0;1;0;0;3;0;0;0;0;29;9;0;0;0;0;0;0;0;7;29;9;0;0;0;80,364583;128.355;0;78938.3;646909;52500;9000;20001
20_0;2;0;0;3;0;0;0;0;28;6;1;0;0;0;0;0;0;8;28;6;1;0;1;78,065972;169.512;0;97299.9;973507;105000;24500;20001
21_0;2;0;0;3;0;0;0;0;27;6;0;0;0;0;0;0;1;8;27;6;0;1;0;76,225694;155.618;0;81699.4;983817;105000;6000;20001
22_0;1;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;1;8;24;11;0;0;0;75,486111;149.164;0;86514.9;966581;52500;11000;20001
23_0;2;0;0;3;0;0;0;0;50;22;4;0;0;0;0;0;1;9;50;22;4;0;1;86,164931;125.69;0;166665;834959;105000;96000;20001
0_1;1;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;106.296;0;62608.2;0;52500;27500;20001
1_1;1;0;0;3;0;0;0;0;24;14;2;0;0;0;0;0;0;0;24;14;2;0;0;97,541667;105.205;0;74485.1;0;52500;51000;20001
2_1;1;0;0;3;0;0;0;0;23;4;1;0;0;0;0;0;0;0;23;4;1;0;0;98,406250;84.6637;0;38860.6;0;52500;22500;20001
3_1;1;0;0;3;0;0;0;0;29;10;2;0;0;0;0;0;0;0;29;10;2;0;0;97,559028;83.6099;0;58777.8;0;52500;47000;20001
4_1;1;0;0;3;0;0;0;0;28;5;0;0;0;0;0;0;0;1;28;5;0;0;1;96,888889;93.2017;0;48464.9;35043.8;52500;5000;20001
5_1;1;1;0;4;0;0;0;0;21;9;0;0;0;0;0;0;0;1;21;9;0;0;0;95,781250;102.297;0;50637.2;73654.1;337500;9000;26668
6_1;2;0;0;3;0;0;0;0;28;9;4;0;0;0;0;0;0;1;28;9;4;0;0;94,944444;124.668;0;91756;89761.3;105000;83000;20001
7_1;2;0;0;3;0;0;0;0;23;10;0;0;0;0;0;0;0;1;23;10;0;0;0;95,607639;128.355;0;69953.5;92415.6;105000;10000;20001
8_1;2;1;0;4;0;0;0;0;24;13;1;0;0;0;0;0;0;1;24;13;1;0;0;95,229167;169.512;0;110861;122049;390000;31500;26668
9_1;2;1;0;4;0;0;0;0;24;13;1;0;0;0;0;0;0;1;24;13;1;0;0;95,229167;155.618;0;101774;112045;390000;31500;26668
10_1;1;0;0;3;0;0;0;0;22;7;2;0;0;0;0;0;0;1;22;7;2;0;0;95,631944;149.164;0;80250.1;107398;52500;44000;20001
11_1;1;0;0;3;0;0;0;0;32;11;0;0;0;0;0;0;1;1;32;11;0;1;0;93,677083;125.69;0;87983;140898;52500;11000;20001
12_1;11;0;0;22;40;0;0;0;24;15;1;0;0;0;0;0;2;1;24;15;1;1;0;84,034722;106.296;255110;73769.3;159869;577500;773500;146674
13_1;1;0;0;3;0;0;0;0;20;12;2;0;0;0;0;0;3;3;20;12;2;1;2;87,562500;105.205;0;63964.6;312879;52500;49000;20001
14_1;1;1;0;4;0;0;0;0;28;12;1;2;0;0;0;0;2;4;28;12;1;1;1;81,531250;84.6637;0;105830;344496;337500;177500;26668
15_1;1;1;0;4;0;0;0;0;25;11;0;2;0;0;0;0;0;4;25;11;0;0;0;87,753472;83.6099;0;54095.6;240797;337500;158000;26668
16_1;1;0;0;3;0;0;0;0;20;9;0;0;0;0;0;0;1;4;20;9;0;1;0;87,413194;93.2017;0;44736.8;293119;52500;9000;20001
17_1;1;0;0;3;0;0;0;0;31;10;3;0;0;0;0;0;1;4;31;10;3;0;0;84,836806;102.297;0;78462.1;368271;52500;65500;20001
18_1;1;1;0;4;0;0;0;0;25;7;1;1;0;0;0;0;0;4;25;7;1;0;0;88,003472;124.668;0;71684.4;359045;337500;99000;26668
19_1;1;0;0;3;0;0;0;0;26;9;0;0;0;0;0;0;0;4;26;9;0;0;0;88,020833;128.355;0;73162.3;369662;52500;9000;20001
20_1;2;0;0;3;0;0;0;0;26;9;4;0;0;0;0;0;0;4;26;9;4;0;0;87,548611;169.512;0;119675;488195;105000;83000;20001
21_1;2;0;0;3;0;0;0;0;29;9;0;0;0;0;0;0;0;4;29;9;0;0;0;87,864583;155.618;0;95705;448180;105000;9000;20001
22_1;1;0;0;3;0;0;0;0;22;12;1;0;0;0;0;0;0;4;22;12;1;0;0;87,902778;149.164;0;90094.9;429591;52500;30500;20001
23_1;2;0;0;3;0;0;0;0;49;16;0;0;0;0;0;0;0;4;49;16;0;0;0;93,168403;125.69;0;132603;361987;105000;16000;20001
0_2;1;0;0;3;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,024306;106.296;0;60482.3;0;52500;26500;20001
1_2;1;0;0;3;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;97,847222;105.205;0;65227;0;52500;10000;20001
2_2;1;0;0;3;0;0;0;0;31;16;0;0;0;0;0;0;0;1;31;16;0;0;1;96,083333;84.6637;0;66461;29039.6;52500;16000;20001
3_2;1;0;0;3;0;0;0;0;21;7;0;0;0;0;0;0;0;1;21;7;0;0;0;95,920139;83.6099;0;38042.5;60199.2;52500;7000;20001
4_2;1;0;0;3;0;0;0;0;29;10;2;0;0;0;0;0;0;1;29;10;2;0;0;95,059028;93.2017;0;65520.8;67105.2;52500;47000;20001
5_2;1;1;0;4;0;0;0;0;27;8;2;0;0;0;0;0;0;1;27;8;2;0;0;95,302083;102.297;0;64754.2;73654.1;337500;45000;26668
6_2;2;0;0;3;0;0;0;0;25;8;0;0;0;0;0;0;0;1;25;8;0;0;0;95,642361;124.668;0;66697.6;89761.3;105000;8000;20001
7_2;2;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;0;4;26;11;0;0;3;91,798611;128.355;0;78296.5;224878;105000;11000;20001
8_2;2;1;0;4;0;0;0;0;26;7;1;1;0;0;0;0;0;4;26;7;1;1;0;86,201389;169.512;0;185446;488195;390000;99000;26668
9_2;2;1;0;4;0;0;0;0;33;11;1;0;0;0;0;0;0;5;33;11;1;0;1;87,093750;155.618;0;116558;461874;390000;29500;26668
10_2;1;0;0;3;0;0;0;0;24;12;0;0;0;0;0;0;0;5;24;12;0;0;0;85,416667;149.164;0;89498.2;536989;52500;12000;20001
11_2;1;0;0;3;0;0;0;0;22;11;2;0;0;0;0;0;0;7;22;11;2;0;2;82,138889;125.69;0;77676.4;568873;52500;48000;20001
12_2;11;0;0;22;40;0;0;0;27;10;1;0;0;0;0;0;0;7;27;10;1;0;0;71,947917;106.296;255110;67923;535731;577500;768500;146674
13_2;1;0;0;3;0;0;0;0;24;15;1;0;0;0;0;0;0;8;24;15;1;0;1;78,170139;105.205;0;73012.2;588411;52500;33500;20001
14_2;1;1;0;4;0;0;0;0;22;11;0;0;0;0;0;0;0;9;22;11;0;0;1;77,270833;84.6637;0;46565;507643;337500;11000;26668
15_2;1;1;0;4;0;0;0;0;27;18;1;0;0;0;0;0;0;9;27;18;1;0;0;74,725694;83.6099;0;66804.3;541792;337500;36500;26668
16_2;1;0;0;3;0;0;0;0;24;8;1;0;0;0;0;0;0;9;24;8;1;0;0;75,576389;93.2017;0;51633.7;603947;52500;26500;20001
17_2;1;0;0;3;0;0;0;0;21;5;1;0;0;0;0;0;0;10;21;5;1;0;1;73,659722;102.297;0;45931.5;730096;52500;23500;20001
18_2;1;1;0;4;0;0;0;0;30;8;2;1;0;0;0;0;0;10;30;8;2;1;0;70,805556;124.668;0;150599;897613;337500;118500;26668
19_2;1;0;0;3;0;0;0;0;19;13;1;0;0;1;1;0;0;10;20;14;1;0;0;72,833333;128.355;0;74317.5;929932;52500;31500;20001
20_2;2;0;0;3;0;0;0;0;21;13;1;0;0;0;0;0;0;10;20;12;1;0;0;72,968750;169.512;0;99164.5;1.22049e+06;105000;31500;20001
21_2;2;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;10;25;10;1;0;0;72,885417;155.618;0;94771.3;1.12045e+06;105000;28500;20001
22_2;1;0;0;3;0;0;0;0;29;9;0;0;0;0;0;0;0;12;29;9;0;0;2;72,718750;149.164;0;91735.7;1.08024e+06;52500;9000;20001
23_2;2;0;0;3;0;0;0;0;50;13;0;0;0;0;0;0;0;12;50;13;0;0;0;83,246528;125.69;0;126947;1.08596e+06;105000;13000;20001
0_3;1;0;0;3;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,486111;106.296;0;76958.2;0;52500;30500;20001
1_3;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;105.205;0;69330;0;52500;29500;20001
2_3;1;0;0;3;0;0;0;0;23;4;1;0;0;0;0;0;0;0;23;4;1;0;0;98,406250;84.6637;0;38860.6;0;52500;22500;20001
3_3;1;0;0;3;0;0;0;0;23;7;1;0;0;0;0;0;0;0;23;7;1;0;0;98,197917;83.6099;0;43393.6;0;52500;25500;20001
4_3;1;0;0;3;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,697917;93.2017;0;61792.7;0;52500;48000;20001
5_3;1;1;0;4;0;0;0;0;24;9;0;1;0;0;0;0;0;0;24;9;0;1;0;96,284722;102.297;0;109458;0;337500;82500;26668
6_3;2;0;0;3;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;97,916667;124.668;0;74801.1;0;105000;12000;20001
7_3;2;0;0;3;0;0;0;0;25;12;2;0;0;0;0;0;0;1;25;12;2;0;1;95,725694;128.355;0;87666.5;70338.5;105000;49000;20001
8_3;2;1;0;4;0;0;0;0;25;11;2;1;0;0;0;0;0;1;25;11;2;1;0;93,357639;169.512;0;202228;122049;390000;121500;26668
9_3;2;1;0;4;0;0;0;0;27;12;0;0;0;0;0;0;0;1;27;12;0;0;0;95,260417;155.618;0;100374;112045;390000;12000;26668
10_3;1;0;0;3;0;0;0;0;21;7;1;0;0;0;0;0;0;1;21;7;1;0;0;95,802083;149.164;0;72941;107398;52500;25500;20001
11_3;1;0;0;3;0;0;0;0;24;8;0;0;0;0;0;0;0;2;24;8;0;0;1;95,392361;125.69;0;65358.8;101432;52500;8000;20001
12_3;11;0;0;22;40;0;0;0;27;6;1;0;0;0;0;0;0;2;27;6;1;0;0;84,725694;106.296;255110;59419.4;153066;577500;764500;146674
13_3;1;0;0;3;0;0;0;0;26;10;1;0;0;0;0;0;0;2;26;10;1;0;0;92,833333;105.205;0;65647.9;151495;52500;28500;20001
14_3;1;1;0;4;0;0;0;0;30;13;0;0;0;0;0;0;0;2;30;13;0;0;0;92,534722;84.6637;0;60111.2;121916;337500;13000;26668
15_3;1;1;0;4;0;0;0;0;24;8;0;0;0;0;0;0;0;3;24;8;0;0;1;92,993056;83.6099;0;43477.2;125248;337500;8000;26668
16_3;1;0;0;3;0;0;0;0;22;8;0;0;0;0;0;0;0;3;22;8;0;0;0;90,798611;93.2017;0;45668.8;201316;52500;8000;20001
17_3;1;0;0;3;0;0;0;0;24;9;0;0;0;0;0;0;0;3;24;9;0;0;0;90,625000;102.297;0;55240.6;220962;52500;9000;20001
18_3;1;1;0;4;0;0;0;0;29;5;1;0;0;0;0;0;0;4;29;5;1;0;1;89,486111;124.668;0;70936.3;306560;337500;23500;26668
19_3;1;0;0;3;0;0;0;0;24;11;1;0;0;2;0;0;0;5;26;11;1;0;1;83,128472;128.355;0;78810;544867;52500;29500;20001
20_3;2;0;0;3;0;0;0;0;27;8;1;0;0;0;0;0;0;5;25;8;1;0;0;85,503472;169.512;0;97469.4;610243;105000;26500;20001
21_3;2;0;0;3;0;0;0;0;29;9;0;0;0;0;0;0;0;6;29;9;0;0;1;84,503472;155.618;0;95705;598818;105000;9000;20001
22_3;1;0;0;3;0;0;0;0;25;8;2;0;0;0;0;1;0;6;25;8;3;0;0;80,736111;149.164;0;89945.7;737614;52500;45000;20001
23_3;2;0;0;3;0;0;0;0;44;17;3;0;0;0;0;0;0;6;44;17;2;0;0;90,607639;125.69;0;137002;542981;105000;72500;20001
0_4;1;0;0;3;0;0;0;0;28;6;0;0;0;0;0;0;0;0;28;6;0;0;0;98,125000;106.296;0;57399.8;0;52500;6000;20001
1_4;1;0;0;3;0;0;0;0;21;13;0;0;0;0;0;0;0;0;21;13;0;0;0;98,003472;105.205;0;60492.8;0;52500;13000;20001
2_4;1;0;0;3;0;0;0;0;30;8;0;0;0;0;0;0;0;0;30;8;0;0;0;97,881944;84.6637;0;51644.8;0;52500;8000;20001
3_4;1;0;0;3;0;0;0;0;22;13;0;0;0;0;0;0;0;0;22;13;0;0;0;97,951389;83.6099;0;49329.9;0;52500;13000;20001
4_4;1;0;0;3;0;0;0;0;23;13;2;0;0;0;0;0;0;0;23;13;2;0;0;97,663194;93.2017;0;62724.7;0;52500;50000;20001
5_4;1;1;0;4;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,315972;102.297;0;49614.2;0;337500;7000;26668
6_4;2;0;0;3;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;97,916667;124.668;0;74801.1;0;105000;9000;20001
7_4;2;0;0;3;0;0;0;0;28;12;2;0;0;0;0;0;0;0;28;12;2;0;0;97,472222;128.355;0;93442.4;0;105000;49000;20001
8_4;2;1;0;4;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;169.512;0;95774.3;0;390000;11000;26668
9_4;2;1;0;4;0;0;0;0;20;11;0;0;0;0;0;0;0;0;20;11;0;0;0;98,194444;155.618;0;80921.3;0;390000;11000;26668
10_4;1;0;0;3;0;0;0;0;23;10;2;0;0;0;0;0;0;0;23;10;2;0;0;97,871528;149.164;0;91437.3;0;52500;47000;20001
11_4;1;0;0;3;0;0;0;0;22;15;0;0;0;0;0;0;0;0;22;15;0;0;0;97,812500;125.69;0;79184.7;0;52500;15000;20001
12_4;11;0;0;22;40;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;89,600694;106.296;255110;63246;0;577500;751000;146674
13_4;1;0;0;3;0;0;0;0;25;10;2;0;0;0;0;0;0;0;25;10;2;0;0;97,767361;105.205;0;67646.8;0;52500;47000;20001
14_4;1;1;0;4;0;0;0;0;25;9;1;1;0;0;0;0;0;0;25;9;1;1;0;96,114583;84.6637;0;94738.6;0;337500;101000;26668
15_4;1;1;0;4;0;0;0;0;31;10;2;0;0;0;0;0;0;0;31;10;2;0;0;97,454861;83.6099;0;61286.1;0;337500;47000;26668
16_4;1;0;0;3;0;0;0;0;24;9;0;0;0;0;0;0;0;1;24;9;0;0;1;97,750000;93.2017;0;50328.9;10065.8;52500;9000;20001
17_4;1;0;0;3;0;0;0;0;20;15;3;0;0;0;0;0;0;1;20;15;3;0;0;95,062500;102.297;0;71812.8;73654.1;52500;70500;20001
18_4;1;1;0;4;0;0;0;0;20;12;2;0;0;0;0;1;0;1;20;12;3;0;0;95,246528;124.668;0;75798.4;94872.7;337500;49000;26668
19_4;1;0;0;3;0;0;0;0;28;5;2;0;0;0;0;0;0;1;28;5;1;0;0;95,500000;128.355;0;73932.5;92415.6;52500;42000;20001
20_4;2;0;0;3;0;0;0;0;26;15;0;0;0;0;0;0;0;2;26;15;0;0;1;92,857639;169.512;0;116963;231723;105000;15000;20001
21_4;2;0;0;3;0;0;0;0;29;14;2;0;0;0;0;0;0;3;29;14;2;0;1;92,128472;155.618;0;121849;230937;105000;51000;20001
22_4;1;0;0;3;0;0;0;0;21;9;1;0;0;0;0;0;0;3;21;9;1;0;0;90,663194;149.164;0;78907.6;322194;52500;27500;20001
23_4;2;0;0;3;0;0;0;0;46;24;2;0;0;0;0;0;0;4;46;24;2;0;1;93,798611;125.69;0;155604;293360;105000;61000;20001
0_5;1;0;0;3;0;0;0;0;30;11;1;0;0;0;0;0;0;0;30;11;1;0;0;97,555556;106.296;0;74832.3;0;52500;29500;20001
1_5;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;105.205;0;64069.8;0;52500;28500;20001
2_5;1;0;0;3;0;0;0;0;23;4;0;0;0;0;0;0;0;0;23;4;0;0;0;98,524306;84.6637;0;35982.1;0;52500;4000;20001
3_5;1;0;0;3;0;0;0;0;25;12;3;0;0;0;0;0;0;0;25;12;3;0;0;97,510417;83.6099;0;59948.3;0;52500;67500;20001
4_5;1;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;2;0;24;11;0;2;0;94,159722;93.2017;0;54057;102708;52500;11000;20001
5_5;1;1;0;4;0;0;0;0;24;11;2;2;0;0;0;0;0;0;24;11;2;0;0;97,569444;102.297;0;71608.2;0;337500;195000;26668
6_5;2;0;0;3;0;0;0;0;30;5;1;0;0;0;0;0;0;0;30;5;1;0;0;97,972222;124.668;0;72806.4;0;105000;23500;20001
7_5;2;0;0;3;0;0;0;0;25;5;0;0;0;0;0;0;0;0;25;5;0;0;0;98,350694;128.355;0;60968.6;0;105000;5000;20001
8_5;2;1;0;4;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,211806;169.512;0;87298.7;0;390000;7000;26668
9_5;2;1;0;4;0;0;0;0;24;11;1;0;0;0;0;0;0;0;24;11;1;0;0;97,868056;155.618;0;95549.4;0;390000;29500;26668
10_5;1;0;0;3;0;0;0;0;28;12;0;0;0;0;0;0;0;1;28;12;0;0;1;97,121528;149.164;0;98448;25208.7;52500;12000;20001
11_5;1;0;0;3;0;0;0;0;24;9;3;0;0;0;0;0;0;1;24;9;3;0;0;95,270833;125.69;0;80693;90496.8;52500;64500;20001
12_5;11;0;0;22;40;0;0;0;28;7;2;0;0;0;0;0;0;1;28;7;2;0;0;86,986111;106.296;255110;66753.8;76533;577500;784000;146674
13_5;1;0;0;3;0;0;0;0;24;14;0;0;0;0;0;0;0;1;24;14;0;0;0;95,277778;105.205;0;67331.1;75747.5;52500;14000;20001
