Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,408565;106.296;0;29231.4;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,177083;105.205;0;33139.5;0;52500;6000;6667
2_0;1;0;0;1;0;0;0;0;32;11;1;0;0;0;0;0;0;0;32;11;1;0;0;97,876157;84.6637;0;62143.1;0;52500;29500;6667
3_0;1;0;0;1;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;98,148148;83.6099;0;53510.4;0;52500;11000;6667
4_0;1;0;0;2;0;0;0;0;36;12;0;0;0;0;0;0;0;1;36;12;0;0;1;96,976273;93.2017;0;72697.3;24698.4;52500;12000;13334
5_0;2;0;0;3;0;0;0;0;45;29;3;0;0;0;0;0;0;3;45;29;3;0;2;94,253472;102.297;0;138818;165926;105000;84500;20001
6_0;2;0;0;2;0;0;0;0;45;13;0;0;0;0;0;0;0;4;45;13;0;0;1;93,435571;124.668;0;116565;307682;105000;13000;13334
7_0;3;0;0;2;0;0;0;0;44;11;0;0;0;0;0;0;2;5;44;11;0;2;1;91,467978;128.355;0;112952;454762;157500;11000;13334
8_0;4;1;0;3;0;0;0;0;60;25;1;2;0;0;0;0;0;5;60;25;1;0;0;92,641782;169.512;0;251895;610243;495000;190500;20001
9_0;4;0;0;3;0;0;0;0;64;30;4;0;0;0;0;0;0;7;64;30;4;0;2;91,811343;155.618;0;263928;616870;210000;104000;20001
10_0;3;0;0;3;0;0;0;0;60;24;1;0;0;0;0;0;0;7;60;24;1;0;0;90,662616;149.164;0;210917;751785;157500;42500;20001
11_0;3;1;0;4;0;0;0;0;84;37;4;0;0;0;0;0;0;11;84;37;4;0;4;89,256944;125.69;0;268474;898181;442500;111000;26668
0_1;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,777778;106.296;0;40817.6;0;52500;25500;6667
1_1;1;0;0;1;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;98,234954;105.205;0;32087.5;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;33;14;0;0;0;0;0;0;0;1;33;14;0;0;1;95,737847;84.6637;0;65614.3;59095.2;52500;14000;6667
3_1;1;0;0;1;0;0;0;0;29;6;1;0;0;0;0;0;0;1;29;6;1;0;0;96,212384;83.6099;0;49246.3;60199.2;52500;24500;6667
4_1;1;0;0;2;0;0;0;0;31;9;0;0;0;0;0;0;0;1;31;9;0;0;0;96,050347;93.2017;0;60115.1;67105.2;52500;9000;13334
5_1;2;0;0;3;0;0;0;0;50;16;3;0;0;0;0;0;0;2;50;16;3;0;1;95,443673;102.297;0;119893;121734;105000;71500;20001
6_1;2;0;0;2;0;0;0;0;45;17;1;0;0;0;0;0;0;3;45;17;1;0;1;94,093364;124.668;0;130777;250958;105000;35500;13334
7_1;3;0;0;2;0;0;0;0;34;12;5;0;0;0;0;0;1;4;34;12;5;1;1;92,542438;128.355;0;118087;378134;157500;104500;13334
8_1;4;1;0;3;0;0;0;0;54;24;1;2;0;0;0;0;0;4;54;24;1;1;0;93,113426;169.512;0;318683;488195;495000;189500;20001
9_1;4;0;0;3;0;0;0;0;56;26;4;0;0;0;0;0;0;5;56;26;4;0;1;92,880498;155.618;0;232804;532992;210000;100000;20001
10_1;3;0;0;3;0;0;0;0;61;19;1;0;0;0;0;0;0;6;61;19;1;0;1;92,063079;149.164;0;198239;620073;157500;37500;20001
11_1;3;1;0;4;0;0;0;0;69;35;1;1;0;0;0;0;0;7;69;35;1;1;1;91,805556;125.69;0;288961;600924;442500;127000;26668
0_2;1;0;0;1;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,829861;106.296;0;39860.9;0;52500;6000;6667
1_2;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,292824;105.205;0;31035.4;0;52500;5000;6667
2_2;1;0;0;1;0;0;0;0;30;11;1;0;0;0;0;0;0;0;30;11;1;0;0;97,962963;84.6637;0;59603.2;0;52500;29500;6667
3_2;1;0;0;1;0;0;0;0;37;12;1;0;0;0;0;0;0;0;37;12;1;0;0;97,601273;83.6099;0;69312.6;0;52500;30500;6667
4_2;1;0;0;2;0;0;0;0;35;12;0;0;0;0;0;0;0;0;35;12;0;0;0;97,786458;93.2017;0;71299.3;0;52500;12000;13334
5_2;2;0;0;3;0;0;0;0;42;22;2;0;0;0;0;0;0;0;42;22;2;0;0;97,804784;102.297;0;116414;0;105000;59000;20001
6_2;2;0;0;2;0;0;0;0;51;19;3;0;0;0;0;0;0;0;51;19;3;0;0;97,594522;124.668;0;155462;0;105000;74500;13334
7_2;3;0;0;2;0;0;0;0;46;20;3;0;0;0;0;0;1;2;46;20;3;1;2;95,474537;128.355;0;152999;148122;157500;75500;13334
