Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
35_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;14;0;0;0;0;5;2;2;6;46;19;2;0;0;83,935764;162;0;157140;1.34185e+06;157500;14000;20001
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;97,222222;172;0;3440;0;52500;1000;13334
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;96,527778;162;0;8100;0;52500;1000;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;2;0;1;0;0;97,037037;152;0;9728;0;52500;18500;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;97,604167;142;0;9798;0;52500;19500;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0;0;0;0;0;0;4;1;1;0;0;96,833333;132;0;15048;0;52500;19500;20001
5_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;122;0;9760;0;52500;1000;6667
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;97,309028;112;0;17360;0;52500;4000;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;98,333333;122;0;14640;0;52500;3000;13334
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;132;0;23760;0;52500;3000;20001
9_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,619048;142;0;34080;0;52500;3000;20001
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0;0;0;0;1;0;13;2;1;1;0;91,779514;152;0;40888;103056;52500;20500;20001
11_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;1;0;13;4;0;0;0;92,322531;162;0;44550;116640;52500;4000;13334
12_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;7;1;0;0;0;0;1;1;0;11;7;2;0;0;91,118056;172;0;58308;161680;157500;25500;20001
13_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;3;2;0;0;0;0;0;1;1;15;3;1;0;1;91,666667;162;0;55242;158598;105000;40000;20001
14_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;1;2;15;5;0;0;1;86,250000;152;0;49400;311752;52500;5000;20001
15_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;16;9;0;0;0;0;0;0;1;2;16;9;0;0;0;85,897436;142;8520;59640;306720;52500;27500;20001
16_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;21;7;1;0;0;0;0;0;1;2;21;7;1;0;0;86,562500;132;7920;64548;285120;52500;44000;20001
17_2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;19;8;1;1;1;0;0;0;0;1;19;8;1;0;0;93,810185;122;7320;67954;87840;52500;453000;26668
18_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;17;12;0;0;0;0;0;0;0;1;17;12;0;0;0;94,205729;112;13440;55440;80640;52500;49000;20001
19_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;25;11;2;0;0;0;0;0;0;1;25;11;2;0;0;94,105392;122;7320;80886;87840;52500;66500;20001
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;14;1;0;0;0;0;0;0;1;21;14;1;0;0;94,795525;132;0;83028;95040;52500;32500;20001
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;1;23;12;0;0;0;93,256579;142;76680;83070;102240;157500;178500;40002
22_2;2;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;22;11;1;1;0;0;0;0;0;1;22;11;1;1;0;93,584011;152;9120;169328;109440;390000;121500;26668
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;9;0;0;0;0;0;0;0;2;32;9;0;0;1;93,494318;162;0;106920;226962;157500;9000;13334
24_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;2;14;1;1;2;33;16;1;1;0;72,810284;172;0;86860;1.49571e+06;157500;2000;13334
25_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;21;0;1;0;0;4;2;0;2;28;11;1;0;0;82,236111;162;0;121824;914166;442500;94500;26668
26_2;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;31;10;4;0;0;0;0;0;0;2;31;6;2;0;0;94,001572;152;18240;110808;218880;442500;121000;26668
27_2;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;33;17;2;0;0;0;0;0;0;2;33;17;2;0;0;93,593750;142;34080;128226;204480;157500;128000;26668
28_2;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;37;18;0;0;0;0;0;0;0;2;37;18;0;0;0;94,314972;132;7920;120780;190080;105000;36500;20001
29_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;37;16;2;0;1;0;0;0;0;1;37;16;2;0;0;95,754928;122;21960;121390;87840;105000;443000;26668
30_2;3;0;0;6;3;5;0;0;0;0;0;0;0;0;0;0;39;13;0;0;0;0;0;0;1;1;39;13;0;1;0;95,506410;112;53760;94640;87136;157500;161000;40002
31_2;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;46;14;2;0;0;0;0;0;1;1;46;14;2;0;0;94,816176;122;7320;126636;175680;105000;69500;26668
32_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;39;18;1;0;0;0;0;0;1;1;39;18;1;0;0;94,798513;132;31680;129228;190080;105000;110500;33335
33_2;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;47;23;4;1;0;0;0;0;0;1;47;23;4;0;0;95,932808;142;17040;188434;102240;442500;207500;26668
34_2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;49;12;3;0;0;0;0;0;0;1;49;12;3;0;0;96,650433;152;9120;163704;109440;157500;86000;20001
35_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;13;0;0;0;0;8;3;1;2;48;21;3;1;1;88,347222;162;0;158760;928584;157500;13000;20001
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;172;0;0;0;52500;0;13334
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;162;0;4860;0;52500;0;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667;152;0;6840;0;52500;0;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;142;0;4970;0;52500;1000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,166667;132;0;3960;0;52500;0;20001
5_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;122;0;9760;0;52500;1000;6667
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;112;0;12880;0;52500;2000;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,777778;122;0;19520;0;52500;2000;13334
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,453704;132;0;29040;0;52500;5000;20001
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;2;2;0;0;0;0;0;0;0;9;2;2;0;0;97,589286;142;0;34506;0;52500;39000;20001
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;98,272569;152;0;30248;0;52500;21500;20001
11_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;97,924383;162;0;43578;0;52500;23500;13334
12_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;1;0;0;98,062500;172;0;47988;0;157500;22500;20001
13_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;98,175505;162;0;46818;0;105000;24500;20001
14_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;97,835648;152;0;56848;0;52500;23500;20001
15_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;21;6;2;0;0;0;0;0;0;0;21;6;2;0;0;96,992521;142;8520;71426;0;52500;61500;20001
16_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,599206;132;7920;55968;0;52500;43000;20001
17_3;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;21;7;2;0;0;0;0;0;0;0;21;7;2;0;0;97,300926;122;7320;63806;0;52500;62500;26668
18_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;18;12;2;0;0;0;0;0;0;2;18;12;2;0;2;95,021701;112;13440;64736;50288;52500;86000;20001
19_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;2;20;7;0;0;0;92,075163;122;7320;53680;175680;52500;25500;20001
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;0;2;23;8;0;0;0;92,496142;132;0;66660;190080;52500;8000;20001
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;0;2;26;10;1;0;0;90,482456;142;76680;88608;204480;157500;195000;40002
22_3;2;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;26;9;1;1;0;0;0;0;0;2;26;9;1;1;0;91,077236;152;9120;172368;218880;390000;119500;26668
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;0;2;26;11;2;0;0;93,314394;162;0;109836;233280;157500;48000;13334
24_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;8;0;0;2;33;9;0;0;0;86,699173;172;0;88580;685592;157500;1000;13334
25_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;20;0;0;0;0;3;0;0;4;31;15;0;0;2;85,458333;162;0;130410;717660;442500;20000;26668
26_3;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;14;1;0;0;0;0;0;1;5;33;11;1;1;1;87,101677;152;18240;117496;612408;442500;69500;26668
27_3;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;36;14;3;0;0;0;0;0;2;5;36;14;3;1;0;85,662202;142;34080;130924;655898;157500;143500;26668
28_3;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;37;14;2;0;0;0;0;0;2;5;37;14;2;0;0;85,868644;132;7920;119196;665280;105000;69500;20001
29_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;9;1;2;1;0;0;0;0;5;36;9;1;0;1;86,384409;122;21960;280356;439200;105000;564500;26668
30_3;3;0;0;6;3;5;0;0;0;0;0;0;0;0;0;0;42;15;1;0;0;0;0;0;0;5;42;15;1;0;0;89,222222;112;53760;107968;403200;157500;181500;40002
31_3;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;41;18;2;0;0;0;0;0;0;5;41;18;2;0;0;90,394199;122;7320;127246;439200;105000;73500;26668
32_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;37;26;4;0;0;0;0;0;0;6;37;26;4;0;1;89,096244;132;31680;159852;544236;105000;174000;33335
33_3;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;43;18;1;0;0;0;0;0;0;7;43;18;1;0;1;89,264264;142;17040;147538;647662;442500;73500;26668
34_3;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;50;22;3;0;0;0;0;0;0;8;50;22;3;0;1;87,759740;152;9120;196384;825968;157500;96000;20001
35_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;11;0;0;0;0;7;3;0;10;55;18;3;0;2;80,440972;162;0;169290;1.6558e+06;157500;11000;20001
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;95,138889;172;0;6020;0;52500;1000;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;162;0;2430;0;52500;0;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;152;0;7600;0;52500;1000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;97,222222;142;0;11360;0;52500;1000;20001
