Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;10;2;0;0;0;0;0;0;0;25;10;2;0;0;97,767361;106.296;0;68348.2;0;52500;47000;20001
1_0;1;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;105.205;0;57231.5;0;52500;27500;20001
2_0;1;0;0;5;0;0;0;0;24;6;0;0;0;0;0;0;0;0;24;6;0;0;0;98,333333;84.6637;0;40638.6;0;52500;6000;33335
3_0;1;0;0;5;0;0;0;0;22;15;0;0;1;0;0;0;0;0;22;15;0;0;1;92,631944;83.6099;0;177420;0;52500;349500;33335
4_0;1;0;0;5;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,920139;93.2017;0;55827.8;0;52500;29500;33335
5_0;1;0;0;5;0;0;0;0;28;8;2;0;0;0;0;0;0;0;28;8;2;0;0;97,750000;102.297;0;66288.7;0;52500;45000;33335
6_0;2;0;0;3;0;0;0;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;97,899306;124.668;0;75424.4;0;105000;10000;20001
7_0;2;0;0;3;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,697917;128.355;0;85099.4;0;105000;48000;20001
8_0;2;0;0;3;0;0;0;0;27;11;2;0;0;0;0;0;0;0;27;11;2;0;0;97,593750;169.512;0;117472;0;105000;48000;20001
9_0;2;0;0;3;0;0;0;0;26;4;0;0;0;0;0;0;1;0;26;4;0;1;0;96,930556;155.618;0;73140.4;64425.8;105000;4000;20001
10_0;2;0;0;3;0;0;0;0;22;13;1;0;0;0;0;0;1;0;22;13;1;0;0;95,333333;149.164;0;93078.1;107398;105000;31500;20001
11_0;1;0;0;3;0;0;0;0;22;12;1;0;0;0;0;0;1;1;22;12;1;0;1;93,222222;125.69;0;75916.8;169430;52500;30500;20001
12_0;11;0;0;23;40;0;0;0;25;12;2;1;1;0;0;0;0;1;25;12;2;0;1;81,524306;106.296;255110;233957;76533;577500;1.197e+06;153341
13_0;1;0;0;5;0;0;0;0;24;12;1;0;1;0;0;0;0;0;24;12;1;0;0;97,618056;105.205;0;72170.6;0;52500;365000;33335
14_0;1;0;0;5;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,298611;84.6637;0;41485.2;0;52500;8000;33335
15_0;1;0;0;5;0;0;0;0;24;16;3;0;0;0;0;0;0;0;24;16;3;0;0;97,284722;83.6099;0;65383;0;52500;71500;33335
16_0;1;0;0;5;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;97,881944;93.2017;0;56853;0;52500;11000;33335
17_0;2;0;0;3;0;0;0;0;50;15;1;0;0;0;0;0;0;0;50;15;1;0;0;98,118056;102.297;0;110890;0;105000;33500;20001
0_1;1;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;98,159722;106.296;0;56336.8;0;52500;7000;20001
1_1;1;0;0;3;0;0;0;0;26;14;2;0;0;0;0;0;0;0;26;14;2;0;0;97,437500;105.205;0;77641.2;0;52500;51000;20001
2_1;1;0;0;5;0;0;0;0;21;12;1;0;0;0;0;0;0;0;21;12;1;0;0;97,954861;84.6637;0;49866.9;0;52500;30500;33335
3_1;1;0;0;5;0;0;0;0;24;12;1;0;0;0;0;0;0;0;24;12;1;0;0;97,798611;83.6099;0;53008.7;0;52500;30500;33335
4_1;1;0;0;5;0;0;0;0;28;12;0;0;1;0;0;0;0;0;28;12;0;0;1;92,527778;93.2017;0;200570;0;52500;346500;33335
5_1;1;0;0;5;0;0;0;0;21;6;3;0;1;0;0;0;0;0;21;6;3;0;1;92,954861;102.297;0;207561;0;52500;396000;33335
6_1;2;0;0;3;0;0;0;0;24;9;0;0;0;0;0;0;0;1;24;9;0;0;1;97,878472;124.668;0;67321;8851.46;105000;9000;20001
7_1;2;0;0;3;0;0;0;0;21;9;0;0;0;0;0;0;0;2;21;9;0;0;1;95,229167;128.355;0;63535.7;112824;105000;9000;20001
8_1;2;0;0;3;0;0;0;0;21;13;1;0;0;0;0;0;0;2;21;13;1;0;0;92,885417;169.512;0;103233;244097;105000;31500;20001
9_1;2;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;1;2;24;10;1;1;0;90,770833;155.618;0;92437.1;321195;105000;28500;20001
10_1;2;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;1;2;23;9;1;0;0;90,559028;149.164;0;83382.5;322194;105000;27500;20001
11_1;1;0;0;3;0;0;0;0;25;4;0;0;0;0;0;0;1;2;25;4;0;0;0;90,920139;125.69;0;57188.9;271490;52500;4000;20001
12_1;11;0;0;23;40;0;0;0;25;7;2;2;1;0;0;0;1;1;25;7;2;2;0;80,781250;106.296;255110;180171;153066;577500;1.2655e+06;153341
13_1;1;0;0;5;0;0;0;0;19;9;1;1;1;0;0;0;0;0;19;9;1;0;0;97,996528;105.205;0;60703.2;0;52500;435500;33335
14_1;1;0;0;5;0;0;0;0;20;3;0;0;0;0;0;0;0;0;20;3;0;0;0;98,750000;84.6637;0;30478.9;0;52500;3000;33335
15_1;1;0;0;5;0;0;0;0;28;13;1;0;1;0;0;0;0;1;28;13;1;0;2;91,680556;83.6099;0;184444;15885.9;52500;366000;33335
16_1;1;0;0;5;0;0;0;0;26;9;2;0;1;0;0;0;0;0;26;9;2;0;0;97,604167;93.2017;0;64309.1;0;52500;380500;33335
17_1;2;0;0;3;0;0;0;0;39;19;2;0;0;0;0;0;0;0;39;19;2;0;0;98,206597;102.297;0;105673;0;105000;56000;20001
0_2;1;0;0;3;0;0;0;0;23;13;0;0;0;0;0;0;0;0;23;13;0;0;0;97,899306;106.296;0;64309;0;52500;13000;20001
