Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,731481;149.164;0;36545.1;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;8;2;0;1;0;0;0;0;0;0;8;2;0;1;0;93,611111;125.69;0;86726.1;0;52500;75500;6667
2_0;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;98,217593;106.296;0;40923.9;0;52500;8000;6667
3_0;1;0;0;2;0;0;0;0;17;11;1;0;0;0;0;0;0;0;17;11;1;0;0;97,643519;105.205;0;53549.3;0;52500;29500;13334
4_0;1;0;0;1;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;98,171296;84.6637;0;33442.1;0;52500;7000;6667
5_0;1;0;0;2;0;0;0;0;36;14;3;0;0;0;0;0;0;0;36;14;3;0;0;97,154321;83.6099;0;77088.4;0;52500;69500;13334
6_0;1;0;0;2;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;98,259259;93.2017;0;52565.7;0;52500;28500;13334
7_0;1;0;0;3;0;0;0;0;26;14;0;0;0;0;0;0;0;0;26;14;0;0;0;97,932099;102.297;0;68539.2;0;52500;14000;20001
8_0;2;0;0;3;0;0;0;0;35;14;1;0;0;0;0;0;0;0;35;14;1;0;0;98,057870;124.668;0;104597;0;105000;32500;20001
9_0;3;0;0;4;0;0;0;0;37;10;2;0;0;0;0;0;0;1;37;10;2;0;1;97,199074;128.355;0;105636;49673.4;157500;47000;26668
10_0;3;0;0;3;0;0;0;0;40;18;0;0;0;0;0;0;0;1;40;18;0;0;0;96,111111;169.512;0;162732;122049;157500;18000;20001
11_0;3;0;0;3;0;0;0;0;44;15;1;0;0;0;0;0;0;2;44;15;1;0;1;95,187500;155.618;0;154684;168845;157500;33500;20001
12_0;8;0;0;10;15;0;0;0;36;13;0;0;1;0;0;0;0;1;36;13;0;0;0;94,277778;149.164;134247;127087;107398;420000;625000;66670
13_0;2;0;0;3;0;0;0;0;31;18;1;0;1;0;0;0;0;0;31;18;1;0;0;97,891204;125.69;0;114504;0;105000;371000;20001
14_0;6;0;0;10;15;0;0;0;52;18;2;0;0;0;0;0;0;0;52;18;2;0;0;96,096296;106.296;95666.3;128405;0;315000;332500;66670
15_0;2;0;0;2;0;0;0;0;44;20;2;0;0;0;0;0;0;0;44;20;2;0;0;97,911111;105.205;0;118671;0;105000;57000;13334
16_0;2;0;0;3;0;0;0;0;40;18;2;1;1;0;0;0;0;1;40;18;2;1;2;94,264815;84.6637;0;258224;3979.19;105000;463000;20001
17_0;9;0;0;19;30;0;0;0;63;28;4;0;1;0;0;0;0;0;63;28;4;0;0;94,609568;83.6099;150498;141552;0;472500;991500;126673
18_0;2;0;0;3;0;0;0;0;56;16;3;0;0;0;0;0;0;0;56;16;3;0;0;98,052469;93.2017;0;117620;0;105000;71500;20001
