Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;35;8;2;0;0;0;0;0;0;0;35;8;2;0;0;98,256944;106.296;0;80040.8;0;105000;45000;13334
1_0;1;0;0;2;0;0;0;0;34;15;1;0;0;0;0;0;0;0;34;15;1;0;0;98,046296;105.205;0;88792.9;0;52500;33500;13334
2_0;2;0;0;3;0;0;0;0;37;15;1;0;0;0;0;0;0;0;37;15;1;0;0;97,942130;84.6637;0;75266;0;105000;33500;20001
3_0;1;0;0;2;0;0;0;0;42;13;1;0;0;0;0;0;0;0;42;13;1;0;0;97,861111;83.6099;0;77255.6;0;52500;31500;13334
4_0;1;0;0;3;0;0;0;0;40;18;0;0;1;0;0;0;0;0;40;18;0;0;1;94,324074;93.2017;0;228530;0;52500;352500;20001
5_0;2;0;0;2;0;0;0;0;35;16;2;0;0;0;0;0;0;0;35;16;2;0;0;97,886574;102.297;0;93397.5;0;105000;53000;13334
6_0;2;1;0;3;0;0;0;0;33;12;2;1;0;0;0;0;0;0;33;12;2;1;0;96,914352;124.668;0;166183;0;390000;122500;20001
7_0;2;0;0;2;0;0;0;0;36;19;0;0;0;0;0;0;0;0;36;19;0;0;0;97,870370;128.355;0;118087;0;105000;19000;13334
8_0;3;1;0;2;0;0;0;0;36;14;2;1;0;0;0;0;0;0;36;14;2;1;0;96,717593;169.512;0;240368;0;442500;124500;13334
9_0;3;0;0;2;0;0;0;0;37;15;1;0;0;0;0;0;0;1;37;15;1;0;1;97,851852;155.618;0;138344;6069.1;157500;33500;13334
10_0;2;0;0;2;0;0;0;0;36;16;3;0;0;0;0;0;0;1;36;16;3;0;0;96,106481;149.164;0;143495;107398;105000;71500;13334
11_0;3;0;0;4;0;0;0;0;64;30;6;0;0;0;0;0;0;1;64;30;6;0;0;97,125000;125.69;0;221717;90496.8;157500;141000;26668
0_1;2;0;0;2;0;0;0;0;38;15;0;0;0;0;0;0;0;0;38;15;0;0;0;97,986111;106.296;0;92477.4;0;105000;15000;13334
1_1;1;0;0;2;0;0;0;0;28;16;2;0;0;0;0;0;1;0;28;16;2;1;0;97,078704;105.205;0;85005.6;47763;52500;53000;13334
2_1;2;0;0;3;0;0;0;0;45;19;1;0;0;0;0;0;3;0;45;19;1;2;0;94,641204;84.6637;0;92198.7;103798;105000;37500;20001
3_1;1;0;0;2;0;0;0;0;35;17;1;0;1;0;0;0;4;0;35;17;1;1;1;88,969907;83.6099;0;199911;198490;52500;370000;13334
4_1;1;0;0;3;0;0;0;0;42;14;1;0;1;0;0;0;5;0;42;14;1;1;1;86,326389;93.2017;0;227039;323503;52500;367000;20001
5_1;2;0;0;2;0;0;0;0;36;18;0;0;0;0;0;0;6;0;36;18;0;1;0;87,986111;102.297;0;92067.6;438856;105000;18000;13334
