Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630;106.296;0;3720.35;0;52500;1000;6667
1_0;1;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;5;0;0;0;0;84,652778;105.205;0;6312.29;63438.6;52500;0;0
2_0;1;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;4;0;0;0;0;99,027778;84.6637;0;5333.81;0;52500;0;6667
3_0;1;0;0;1;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,090278;83.6099;0;13795.6;0;52500;3000;6667
4_0;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,055556;93.2017;0;19572.3;0;52500;3000;6667
5_0;1;0;0;1;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;98,032407;102.297;0;26085.8;0;52500;6000;6667
6_0;1;0;0;1;0;0;0;0;15;2;2;0;0;0;0;0;0;0;15;2;2;0;0;97,797619;124.668;0;41514.6;0;52500;39000;6667
7_0;1;0;0;1;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;97,974537;128.355;0;44924.2;0;52500;4000;6667
8_0;1;0;0;1;0;0;0;0;18;4;1;0;0;0;0;0;0;0;18;4;1;0;0;98,024691;169.512;0;65092.6;0;52500;22500;6667
9_0;1;0;0;1;0;0;0;0;17;12;0;0;0;0;0;0;0;0;17;12;0;0;0;97,708333;155.618;0;77030.9;0;52500;12000;6667
10_0;1;0;0;1;0;0;0;0;19;6;1;0;0;0;0;0;0;0;19;6;1;0;0;98,152357;149.164;0;65482.9;0;52500;24500;6667
11_0;1;0;0;2;0;0;0;0;18;5;0;0;0;0;0;0;0;1;18;5;0;0;1;98,267747;125.69;0;46505.3;9929.51;52500;5000;13334
12_0;2;0;0;4;5;0;0;0;21;9;0;0;0;0;0;0;0;1;21;9;0;0;0;94,604701;106.296;31888.8;52616.4;76533;105000;101500;26668
13_0;1;0;0;2;1;0;0;0;25;6;0;0;0;0;0;0;0;1;25;6;0;0;0;95,783730;105.205;6312.29;52076.4;75747.5;52500;24500;13334
14_0;2;0;0;3;3;0;0;0;26;12;0;0;0;0;0;0;1;2;26;12;0;1;1;92,567901;84.6637;15239.5;53338.1;135293;105000;67500;20001
15_0;5;0;0;11;19;0;0;0;28;11;1;0;0;0;0;0;1;2;28;11;1;0;0;88,501157;83.6099;95315.3;56353.1;180597;262500;381000;73337
16_0;2;0;0;4;4;0;0;0;33;12;0;0;0;0;0;0;1;2;33;12;0;0;0;91,626603;93.2017;22368.4;68503.2;201316;105000;86000;26668
17_0;2;1;0;3;0;0;0;0;39;15;0;1;0;0;0;0;0;3;39;15;0;0;1;93,541667;102.297;0;93192.9;173189;390000;88500;20001
18_0;2;0;0;3;1;0;0;0;43;15;0;0;0;0;0;0;0;3;43;15;0;0;0;92,673611;124.668;7480.11;117812;269284;105000;33500;20001
19_0;3;0;0;2;0;0;0;0;46;17;3;0;0;0;0;0;0;4;46;17;3;0;1;91,985677;128.355;0;145298;328717;157500;72500;13334
20_0;3;0;0;2;0;0;0;0;42;21;1;0;0;0;0;0;0;4;42;21;1;0;0;91,903595;169.512;0;183751;488195;157500;39500;13334
21_0;4;0;0;4;2;0;0;0;42;19;4;0;0;0;0;1;0;4;42;19;5;0;0;91,300154;155.618;18674.2;178338;504825;210000;130000;26668
22_0;3;0;0;4;1;0;0;0;49;15;3;0;0;0;0;0;0;4;49;15;2;0;0;92,571272;149.164;8949.82;167809;429591;157500;89000;26668
23_0;2;1;0;3;0;0;0;0;58;19;2;0;0;0;0;0;0;4;58;19;2;0;0;92,711806;125.69;0;165659;361987;390000;56000;20001
0_1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556;106.296;0;1594.44;0;52500;0;6667
1_1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,305556;105.205;0;3156.15;0;52500;0;0
2_1;1;0;0;1;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,456790;84.6637;0;8466.36;0;52500;2000;6667
3_1;1;0;0;1;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;96,886574;83.6099;0;22491.1;0;52500;23500;6667
4_1;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,657407;93.2017;0;13514.2;0;52500;2000;6667
5_1;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,070988;102.297;0;25574.3;0;52500;5000;6667
6_1;1;0;0;1;0;0;0;0;15;5;1;0;0;0;0;0;0;0;15;5;1;0;0;97,625661;124.668;0;44756;0;52500;23500;6667
7_1;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,800926;128.355;0;48774.9;0;52500;7000;6667
8_1;1;0;0;1;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;97,839506;169.512;0;71195;0;52500;6000;6667
9_1;1;0;0;1;0;0;0;0;22;4;0;0;0;0;0;0;1;0;22;4;0;1;0;96,666667;155.618;0;63803.4;48241.6;52500;4000;6667
10_1;1;0;0;1;0;0;0;0;17;8;0;0;0;0;0;0;1;0;17;8;0;0;0;95,223064;149.164;0;61902.9;107398;52500;8000;6667
11_1;1;0;0;2;0;0;0;0;25;7;0;0;0;0;0;0;1;1;25;7;0;0;1;94,336420;125.69;0;64730.3;119783;52500;7000;13334
12_1;2;0;0;4;5;0;0;0;28;10;0;0;0;0;0;0;1;1;28;10;0;0;0;91,595442;106.296;31888.8;65903.4;153066;105000;102500;26668
13_1;1;0;0;2;1;0;0;0;23;13;1;0;0;0;0;0;1;1;23;13;1;0;0;92,926587;105.205;6312.29;67225.9;151495;52500;50000;13334
14_1;2;0;0;3;3;0;0;0;32;7;1;0;0;0;0;0;2;2;32;7;1;1;1;88,935185;84.6637;15239.5;55370;232910;105000;81000;20001
15_1;5;0;0;11;19;0;0;0;21;15;1;0;0;0;0;0;2;2;21;15;1;0;0;86,490162;83.6099;95315.3;54262.9;240797;262500;385000;73337
16_1;2;0;0;4;4;0;0;0;31;16;1;0;0;0;0;0;2;2;31;16;1;0;0;89,479167;93.2017;22368.4;76332.2;268421;105000;108500;26668
17_1;2;1;0;3;0;0;0;0;35;13;2;3;0;0;0;0;0;4;35;13;2;1;2;92,021329;102.297;0;146797;182294;390000;270500;20001
18_1;2;0;0;3;1;0;0;0;32;19;1;0;0;0;0;0;0;4;32;19;1;0;0;91,125000;124.668;7480.11;111454;359045;105000;56000;20001
19_1;3;0;0;2;0;0;0;0;43;14;1;0;0;0;0;0;0;4;43;14;1;0;0;91,668837;128.355;0;123092;369662;157500;32500;13334
20_1;3;0;0;2;0;0;0;0;44;19;1;0;0;0;0;0;0;4;44;19;1;0;0;91,924020;169.512;0;182056;488195;157500;37500;13334
21_1;4;0;0;4;2;0;0;0;47;19;0;0;0;0;0;0;1;4;47;19;0;1;0;90,987654;155.618;18674.2;168845;539527;210000;56000;26668
22_1;3;0;0;4;1;0;0;0;50;19;1;0;0;0;0;0;1;4;50;19;1;0;0;91,184211;149.164;8949.82;173627;536989;157500;56000;26668
23_1;2;1;0;3;0;0;0;0;53;26;1;1;0;0;0;0;0;4;53;26;1;0;0;92,612847;125.69;0;172824;361987;390000;118000;20001
0_2;1;0;0;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;96,990741;106.296;0;6909.23;0;52500;1000;6667
1_2;1;0;0;0;0;0;0;0;3;1;0;0;0;0;1;0;0;0;3;2;0;0;0;91,180556;105.205;0;6838.32;33244.8;52500;1000;0
2_2;1;0;0;1;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;3;0;0;0;97,098765;84.6637;0;15916.8;0;52500;4000;6667
3_2;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,032407;83.6099;0;14213.7;0;52500;4000;6667
4_2;1;0;0;1;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;97,648148;93.2017;0;23673.2;0;52500;23500;6667
5_2;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,878086;102.297;0;28131.8;0;52500;4000;6667
6_2;1;0;0;1;0;0;0;0;15;5;1;0;0;0;0;0;0;1;15;5;1;0;1;96,984127;124.668;0;44756;12092.8;52500;23500;6667
7_2;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;1;14;5;0;0;0;94,039352;128.355;0;39790;92415.6;52500;5000;6667
8_2;1;0;0;1;0;0;0;0;20;2;1;0;0;0;0;0;0;1;20;2;1;0;0;94,372428;169.512;0;63397.5;122049;52500;20500;6667
9_2;1;0;0;1;0;0;0;0;21;6;1;0;0;0;0;0;1;1;21;6;1;1;0;94,148148;155.618;0;72984.8;123716;52500;24500;6667
10_2;1;0;0;1;0;0;0;0;21;7;0;0;0;0;0;0;1;1;21;7;0;0;0;92,024411;149.164;0;67869.5;214796;52500;7000;6667
11_2;1;0;0;2;0;0;0;0;20;6;2;0;0;0;0;0;1;1;20;6;2;0;0;92,561728;125.69;0;61336.7;180994;52500;43000;13334
12_2;2;0;0;4;5;0;0;0;27;10;0;0;0;0;0;0;2;2;27;10;0;1;1;87,991453;106.296;31888.8;64309;262232;105000;102500;26668
13_2;1;0;0;2;1;0;0;0;29;8;1;0;0;0;0;0;2;2;29;8;1;0;0;88,197751;105.205;6312.29;66173.9;302990;52500;45000;13334
14_2;2;0;0;3;3;0;0;0;29;11;0;0;0;0;0;0;2;3;29;11;0;0;1;87,537037;84.6637;15239.5;55454.7;271178;105000;66500;20001
15_2;5;0;0;11;19;0;0;0;29;17;1;0;0;0;0;0;3;3;29;17;1;1;0;83,130787;83.6099;95315.3;67640.4;324490;262500;387000;73337
16_2;2;0;0;4;4;0;0;0;33;15;0;0;0;0;0;0;3;3;33;15;0;0;0;85,697115;93.2017;22368.4;74095.3;402631;105000;89000;26668
17_2;2;1;0;3;0;0;0;0;31;15;1;3;0;0;0;0;0;3;31;15;1;0;0;92,467758;102.297;0;89714.8;220962;390000;254000;20001
18_2;2;0;0;3;1;0;0;0;39;20;0;0;0;0;0;0;0;3;39;20;0;0;0;92,581019;124.668;7480.11;122798;269284;105000;38500;20001
19_2;3;0;0;2;0;0;0;0;38;24;1;0;0;0;0;1;0;3;38;24;2;0;0;92,573785;128.355;0;139137;300094;157500;42500;13334
20_2;3;0;0;2;0;0;0;0;38;16;1;0;0;0;0;0;0;3;38;16;0;0;0;93,725490;169.512;0;154595;366146;157500;34500;13334
21_2;4;0;0;4;2;0;0;0;43;20;1;0;0;0;0;0;0;3;43;20;1;0;0;93,520448;155.618;18674.2;167912;336135;210000;75500;26668
22_2;3;0;0;4;1;0;0;0;49;17;2;0;0;0;0;0;0;4;49;17;2;0;1;93,724415;149.164;8949.82;170494;332784;157500;72500;26668
23_2;2;1;0;3;0;0;0;0;49;21;2;1;0;0;0;0;0;4;49;21;2;1;0;91,956597;125.69;0;220335;361987;390000;131500;20001
0_3;1;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;96,759259;106.296;0;7440.71;0;52500;2000;6667
1_3;1;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;105.205;0;6838.32;0;52500;1000;0
2_3;1;0;0;1;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,070988;84.6637;0;10583;0;52500;1000;6667
3_3;1;0;0;1;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,379630;83.6099;0;11705.4;0;52500;1000;6667
4_3;1;0;0;1;0;0;0;0;6;4;1;0;0;0;0;0;0;0;6;4;1;0;0;98,111111;93.2017;0;19013.1;0;52500;22500;6667
5_3;1;0;0;1;0;0;0;0;12;1;0;0;0;0;0;0;0;0;12;1;0;0;0;98,456790;102.297;0;20459.5;0;52500;1000;6667
6_3;1;0;0;1;0;0;0;0;12;8;2;0;0;0;0;0;0;0;12;8;2;0;0;97,301587;124.668;0;50864.7;0;52500;45000;6667
7_3;1;0;0;1;0;0;0;0;16;6;0;0;0;0;0;0;0;1;16;6;0;0;1;96,174769;128.355;0;46207.8;38634.9;52500;6000;6667
8_3;1;0;0;1;0;0;0;0;17;10;0;0;0;0;1;0;0;1;17;11;0;0;0;91,265432;169.512;0;77128;210703;52500;10000;6667
9_3;1;0;0;1;0;0;0;0;22;8;0;0;0;0;0;0;0;1;22;7;0;0;0;94,453704;155.618;0;74385.4;112045;52500;8000;6667
10_3;1;0;0;1;0;0;0;0;26;7;0;0;0;0;0;0;0;1;26;7;0;0;0;94,739057;149.164;0;79056.7;107398;52500;7000;6667
11_3;1;0;0;2;0;0;0;0;21;11;2;0;0;0;0;0;0;1;21;11;2;0;0;94,895833;125.69;0;75791.1;90496.8;52500;48000;13334
12_3;2;0;0;4;5;0;0;0;25;8;1;0;0;0;0;0;0;2;25;8;1;0;1;93,942308;106.296;31888.8;60482.3;88438.1;105000;119000;26668
13_3;1;0;0;2;1;0;0;0;24;13;0;0;0;0;0;0;0;2;24;13;0;0;0;92,989418;105.205;6312.29;65227;151495;52500;31500;13334
14_3;2;0;0;3;3;0;0;0;27;9;0;0;0;0;0;0;0;3;27;9;0;0;1;92,932099;84.6637;15239.5;49528.2;129112;105000;64500;20001
15_3;5;0;0;11;19;0;0;0;25;12;0;0;0;0;0;0;0;3;25;12;0;0;0;88,671875;83.6099;95315.3;51420.1;180597;262500;363500;73337
16_3;2;0;0;4;4;0;0;0;33;15;1;0;0;0;0;0;1;3;33;15;1;1;0;90,510150;93.2017;22368.4;77264.2;231513;105000;107500;26668
17_3;2;1;0;3;0;0;0;0;33;16;2;1;0;0;0;0;0;3;33;16;2;0;0;92,388393;102.297;0;92988.3;220962;390000;126500;20001
18_3;2;0;0;3;1;0;0;0;37;17;1;0;0;0;0;0;0;5;37;17;1;0;2;90,837963;124.668;7480.11;115817;370141;105000;54000;20001
19_3;3;0;0;2;0;0;0;0;39;15;3;0;0;0;0;0;0;5;39;15;3;0;0;90,045573;128.355;0;126686;462078;157500;70500;13334
20_3;3;0;0;2;0;0;0;0;42;20;3;0;0;0;0;1;0;5;42;20;4;0;0;90,265523;169.512;0;191888;616007;157500;75500;13334
21_3;4;0;0;4;2;0;0;0;47;16;2;0;0;0;0;0;0;5;47;16;1;0;0;90,738812;155.618;18674.2;168223;560225;210000;90000;26668
22_3;3;0;0;4;1;0;0;0;44;18;2;0;0;0;0;0;0;5;44;18;2;0;0;91,323099;149.164;8949.82;162290;536989;157500;73500;26668
23_3;2;1;0;3;0;0;0;0;50;25;2;0;0;0;0;0;0;7;50;25;2;0;2;90,123264;125.69;0;165659;549391;390000;62000;20001
0_4;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;106.296;0;3188.88;0;52500;0;6667
1_4;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;99,189815;105.205;0;3682.17;0;52500;1000;0
2_4;1;0;0;1;0;0;0;0;5;2;1;0;0;0;0;0;0;0;5;2;1;0;0;97,700617;84.6637;0;12614.9;0;52500;20500;6667
3_4;1;0;0;1;0;0;0;0;7;2;1;0;0;0;0;0;1;0;7;2;1;1;0;93,472222;83.6099;0;14966.2;32189.8;52500;20500;6667
