Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,395833;149.164;0;22374.6;0;52500;3000;13334
1_0;0;0;0;2;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,090278;125.69;0;13825.9;0;0;1000;13334
2_0;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;1;11;4;0;0;1;94,036458;106.296;0;26042.5;46982.8;52500;4000;20001
3_0;1;0;0;2;0;0;0;0;10;3;0;0;0;0;0;0;0;1;10;3;0;0;0;91,927083;105.205;0;22093;75747.5;52500;3000;13334
4_0;1;0;0;2;0;0;0;0;15;5;0;0;0;0;0;0;0;1;15;5;0;0;0;90,928819;84.6637;0;27515.7;60957.8;52500;5000;13334
5_0;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;1;12;5;0;0;0;94,212963;83.6099;0;23410.8;60199.2;52500;5000;20001
6_0;1;1;0;4;0;0;0;0;13;6;0;1;0;0;0;0;0;1;13;6;0;1;0;90,943287;93.2017;0;78755.4;67105.2;337500;79500;26668
7_0;1;0;0;3;0;0;0;0;12;0;1;0;0;0;0;0;0;1;12;0;1;0;0;94,594907;102.297;0;21891.6;73654.1;52500;18500;20001
8_0;1;0;0;3;0;0;0;0;21;5;1;0;0;0;0;0;0;1;21;5;1;0;0;94,926215;124.668;0;55976.1;89761.3;52500;23500;20001
9_0;2;0;0;3;0;0;0;0;21;11;2;0;0;0;0;0;0;1;21;11;2;0;0;94,257812;128.355;0;77398.1;92415.6;105000;48000;20001
10_0;2;0;0;3;1;0;0;0;19;11;1;0;0;0;0;0;0;1;19;11;1;0;0;94,275174;169.512;10170.7;91367;122049;105000;48000;20001
11_0;2;0;0;3;1;0;0;0;20;8;0;0;0;0;0;0;0;1;20;8;0;0;0;94,618056;155.618;9337.08;71584.3;112045;105000;26500;20001
12_0;4;0;0;5;6;0;0;0;14;11;2;0;0;0;0;0;0;1;14;11;2;0;0;93,151042;149.164;53698.9;74283.5;107398;210000;159000;33335
13_0;1;1;0;4;1;0;0;0;20;9;0;0;0;0;0;0;0;1;20;9;0;0;0;94,531250;125.69;7541.4;60331.2;90496.8;337500;27500;26668
14_0;3;0;0;6;8;0;0;0;28;8;0;0;0;0;0;0;0;1;28;8;0;0;0;93,819444;106.296;51022;61651.6;76533;157500;156000;40002
15_0;1;0;0;3;1;0;0;0;20;9;1;0;0;0;0;0;0;2;20;9;1;0;1;95,079861;105.205;6312.29;54075.3;88687.7;52500;46000;20001
16_0;2;0;0;3;3;0;0;0;27;13;1;0;0;0;0;0;1;3;27;13;1;1;1;88,677083;84.6637;15239.5;59179.9;201669;105000;87000;20001
17_0;3;1;0;7;9;0;0;0;32;11;0;1;0;0;0;0;0;3;32;11;0;0;0;90,086806;83.6099;45149.4;60700.8;180597;442500;251000;46669
18_0;1;0;0;3;1;0;0;0;26;8;1;0;0;0;0;0;0;4;26;8;1;0;1;91,571181;93.2017;5592.1;54429.8;211475;52500;45000;20001
19_0;1;0;1;10;0;0;0;0;34;13;1;0;5;0;0;0;0;0;34;13;1;0;1;92,754630;102.297;0;256153;0;4552500;1.704e+06;66670
20_0;2;0;0;3;1;0;0;0;39;9;1;0;0;0;0;0;0;0;39;9;1;0;0;97,869544;124.668;7480.11;99610.1;0;105000;46000;20001
21_0;2;1;0;4;0;0;0;0;31;15;3;2;0;0;0;0;0;0;31;15;3;2;0;95,220734;128.355;0;247340;0;390000;217500;26668
22_0;3;0;0;3;0;1;0;0;41;15;3;0;0;0;0;0;0;0;41;15;3;0;0;97,328869;169.512;10170.7;172394;0;157500;89000;20001
23_0;3;1;0;4;0;1;0;0;31;15;0;0;0;0;0;0;0;1;31;15;0;0;1;96,622024;155.618;9337.08;119048;83566.8;442500;33500;26668
24_0;4;0;0;5;0;6;0;0;29;10;0;0;0;0;0;0;0;1;29;10;0;0;0;95,746528;149.164;53698.9;94718.9;107398;210000;121000;33335
25_0;2;0;0;4;0;3;0;0;32;16;0;0;0;0;0;0;0;2;32;16;0;0;1;94,846230;125.69;22624.2;100552;138008;105000;71500;26668
26_0;5;0;0;9;8;6;0;0;37;15;2;0;0;0;0;0;0;3;37;15;2;0;1;91,634115;106.296;89288.5;98111.1;222371;262500;311000;60003
27_0;2;0;0;4;0;3;0;0;41;12;3;0;0;0;0;0;0;4;41;12;3;0;1;91,549479;105.205;18936.9;100681;290050;105000;123000;26668
28_0;2;1;0;4;0;4;0;0;36;14;0;1;0;0;0;0;0;4;36;14;0;1;0;90,299479;84.6637;20319.3;114296;243831;390000;161500;26668
29_0;6;0;0;12;11;8;0;0;46;12;2;0;0;0;0;0;0;4;46;12;2;0;0;90,320216;83.6099;95315.3;83442.7;240797;315000;400500;80004
30_0;2;0;0;5;4;0;0;0;41;17;4;0;0;0;0;0;0;5;41;17;4;0;1;91,120756;93.2017;22368.4;101683;304956;105000;165000;33335
31_0;2;0;0;3;0;0;0;0;45;15;1;0;0;0;0;0;1;5;45;15;1;1;0;91,008873;102.297;0;103218;373590;105000;33500;20001
32_0;3;1;0;4;1;0;0;0;54;22;5;1;0;0;0;0;0;6;54;22;5;0;1;90,269097;124.668;7480.11;180271;511016;442500;206500;26668
0_1;1;0;0;2;0;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;98,177083;149.164;0;15662.2;0;52500;0;13334
1_1;0;0;0;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,784722;125.69;0;8798.3;0;0;2000;13334
2_1;1;0;0;3;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;106.296;0;20727.7;0;52500;3000;20001
3_1;1;0;0;2;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681;105.205;0;22619.1;0;52500;4000;13334
4_1;1;0;0;2;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;84.6637;0;16086.1;0;52500;2000;13334
5_1;1;0;0;3;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,719907;83.6099;0;32942.3;0;52500;24500;20001
6_1;1;1;0;4;0;0;0;0;12;6;0;1;0;0;0;0;0;0;12;6;0;1;0;95,196759;93.2017;0;77357.4;0;337500;79500;26668
7_1;1;0;0;3;0;0;0;0;14;4;2;0;0;0;0;0;0;0;14;4;2;0;0;97,928241;102.297;0;36622.5;0;52500;41000;20001
8_1;1;0;0;3;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;97,508681;124.668;0;71559.7;0;52500;27500;20001
9_1;2;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;1;0;25;9;1;1;0;96,623264;128.355;0;75601.1;24259.1;105000;27500;20001
10_1;2;0;0;3;1;0;0;0;18;7;0;0;0;0;0;0;2;0;18;7;0;1;0;93,541667;169.512;10170.7;69499.9;172563;105000;25500;20001
11_1;2;0;0;3;1;0;0;0;21;9;1;0;0;0;0;0;3;0;21;9;1;1;0;90,277778;155.618;9337.08;82321.9;256925;105000;46000;20001
12_1;4;0;0;5;6;0;0;0;22;5;0;0;0;0;0;0;3;0;22;5;0;0;0;87,196181;149.164;53698.9;64140.4;322194;210000;116000;33335
13_1;1;1;0;4;1;0;0;0;19;10;2;3;0;0;0;0;0;0;19;10;2;0;0;97,000868;125.69;7541.4;79310.4;0;337500;286000;26668
14_1;3;0;0;6;8;0;0;0;26;12;3;0;0;0;0;0;0;0;26;12;3;0;0;95,791667;106.296;51022;77808.6;0;157500;215500;40002
15_1;1;0;0;3;1;0;0;0;20;10;2;0;0;0;0;0;0;0;20;10;2;0;0;97,819444;105.205;6312.29;59756.4;0;52500;65500;20001
16_1;2;0;0;3;3;0;0;0;30;8;0;0;0;0;0;0;0;0;30;8;0;0;0;97,256944;84.6637;15239.5;51644.8;0;105000;63500;20001
17_1;3;1;0;7;9;0;0;0;41;10;1;0;0;0;0;0;0;0;41;10;1;0;0;95,980903;83.6099;45149.4;70984.8;0;442500;195000;46669
18_1;1;0;0;3;1;0;0;0;36;10;1;0;0;0;0;0;0;1;36;10;1;0;1;96,458333;93.2017;5592.1;72138.1;36348.6;52500;47000;20001
19_1;1;0;1;10;0;0;0;0;33;13;1;0;1;0;0;0;0;0;33;13;1;0;0;97,566551;102.297;0;86032.1;0;4552500;366000;66670
20_1;2;0;0;3;1;0;0;0;32;17;2;0;0;0;0;0;0;0;32;17;2;0;0;97,648810;124.668;7480.11;110706;0;105000;72500;20001
21_1;2;1;0;4;0;0;0;0;39;14;1;0;0;0;0;0;0;0;39;14;1;0;0;97,770337;128.355;0;115391;0;390000;32500;26668
22_1;3;0;0;3;0;1;0;0;41;14;1;0;0;0;0;0;0;1;41;14;1;0;1;96,493056;169.512;10170.7;157477;72042.6;157500;51000;20001
23_1;3;1;0;4;0;1;0;0;39;13;0;0;0;0;0;0;0;2;39;13;0;0;1;94,337798;155.618;9337.08;131497;214442;442500;31500;26668
24_1;4;0;0;5;0;6;0;0;31;17;0;0;0;0;0;0;0;3;31;17;0;0;1;92,110615;149.164;53698.9;120077;300714;210000;128000;33335
25_1;2;0;0;4;0;3;0;0;31;18;2;0;0;0;0;0;0;4;31;18;2;0;1;91,924603;125.69;22624.2;112241;274381;105000;110500;26668
26_1;5;0;0;9;8;6;0;0;37;20;2;0;0;0;0;0;0;4;37;20;2;0;0;89,707031;106.296;89288.5;108741;306132;262500;316000;60003
27_1;2;0;0;4;0;3;0;0;43;8;1;0;0;0;0;0;0;5;43;8;1;0;1;90,577257;105.205;18936.9;88266.9;349596;105000;82000;26668
28_1;2;1;0;4;0;4;0;0;46;14;1;0;0;0;0;0;0;5;46;14;1;0;0;89,487847;84.6637;20319.3;85002.3;304789;390000;106500;26668
29_1;6;0;0;12;11;8;0;0;41;19;1;0;0;0;0;0;0;5;41;19;1;0;0;88,871528;83.6099;95315.3;86034.6;300996;315000;389000;80004
30_1;2;0;0;5;4;0;0;0;36;13;5;0;0;0;0;0;0;6;36;13;5;0;1;90,217978;93.2017;22368.4;90405.6;359852;105000;179500;33335
31_1;2;0;0;3;0;0;0;0;53;22;1;0;0;0;0;0;0;7;53;22;1;0;1;88,809799;102.297;0;129815;463612;105000;40500;20001
32_1;3;1;0;4;1;0;0;0;52;23;3;0;0;0;0;0;0;7;52;23;3;0;0;88,815972;124.668;7480.11;167305;628329;442500;97000;26668
0_2;1;0;0;2;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;149.164;0;20137.1;0;52500;3000;13334
1_2;0;0;0;2;0;0;0;0;5;2;0;0;0;0;1;0;0;0;5;3;0;0;0;88,906250;125.69;0;14454.3;65861.6;0;2000;13334
2_2;1;0;0;3;0;0;0;0;12;7;1;0;0;0;0;0;0;0;12;6;1;0;0;97,031250;106.296;0;36353.2;0;52500;25500;20001
3_2;1;0;0;2;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;105.205;0;25249.2;0;52500;3000;13334
4_2;1;0;0;2;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,395833;84.6637;0;25399.1;0;52500;6000;13334
5_2;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,119213;83.6099;0;27173.2;0;52500;5000;20001
6_2;1;1;0;4;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;1;0;0;98,038194;93.2017;0;31595.4;0;337500;22500;26668
7_2;1;0;0;3;0;0;0;0;13;10;1;0;0;0;0;0;0;0;13;10;1;0;0;97,517361;102.297;0;43885.6;0;52500;28500;20001
8_2;1;0;0;3;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;97,786458;124.668;0;63580.9;0;52500;9000;20001
9_2;2;0;0;3;0;0;0;0;15;7;2;0;0;0;0;0;0;0;15;7;2;0;0;98,120660;128.355;0;55577.7;0;105000;44000;20001
10_2;2;0;0;3;1;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,769097;169.512;10170.7;76958.4;0;105000;46000;20001
11_2;2;0;0;3;1;0;0;0;20;7;1;0;0;0;0;0;0;0;20;7;1;0;0;97,682292;155.618;9337.08;73762.9;0;105000;44000;20001
12_2;4;0;0;5;6;0;0;0;17;9;1;0;0;0;0;0;0;1;17;9;1;0;1;93,932292;149.164;53698.9;69957.8;84874.1;210000;138500;33335
13_2;1;1;0;4;1;0;0;0;23;9;0;0;0;0;0;0;0;1;23;9;0;0;0;94,335938;125.69;7541.4;65987.2;90496.8;337500;27500;26668
14_2;3;0;0;6;8;0;0;0;24;3;1;0;0;0;0;0;0;1;24;3;1;0;0;94,256944;106.296;51022;48258.3;76533;157500;169500;40002
15_2;1;0;0;3;1;0;0;0;25;7;1;0;0;0;0;0;0;1;25;7;1;0;0;95,385417;105.205;6312.29;57757.5;75747.5;52500;44000;20001
16_2;2;0;0;3;3;0;0;0;24;8;1;0;0;0;0;0;0;1;24;8;1;0;0;94,951389;84.6637;15239.5;46903.7;60957.8;105000;82000;20001
17_2;3;1;0;7;9;0;0;0;28;13;0;0;0;0;0;0;0;1;28;13;0;0;0;94,386574;83.6099;45149.4;56854.8;60199.2;442500;179500;46669
18_2;1;0;0;3;1;0;0;0;29;18;1;0;0;0;0;0;0;1;29;18;1;0;0;95,344329;93.2017;5592.1;77264.2;67105.2;52500;55000;20001
19_2;1;0;1;10;0;0;0;0;25;11;1;0;1;0;0;0;0;0;25;11;1;0;0;98,029514;102.297;0;69664.5;0;4552500;364000;66670
20_2;2;0;0;3;1;0;0;0;27;17;1;0;0;0;0;0;0;0;27;17;1;0;0;97,919147;124.668;7480.11;97116.7;0;105000;54000;20001
21_2;2;1;0;4;0;0;0;0;35;12;1;1;0;0;0;0;0;0;35;12;1;1;0;96,703869;128.355;0;170584;0;390000;104000;26668
22_2;3;0;0;3;0;1;0;0;37;18;2;0;0;0;0;0;1;0;37;18;2;1;0;97,038690;169.512;10170.7;166630;25596.3;157500;73500;20001
23_2;3;1;0;4;0;1;0;0;38;13;3;1;0;0;0;0;0;0;38;13;3;0;0;97,475198;155.618;9337.08;149082;0;442500;160500;26668
24_2;4;0;0;5;0;6;0;0;28;17;4;0;0;0;0;0;0;0;28;17;4;0;0;96,884921;149.164;53698.9;133651;0;210000;202000;33335
25_2;2;0;0;4;0;3;0;0;36;17;2;0;0;0;0;0;0;1;36;17;2;0;1;95,897817;125.69;22624.2;119154;66112.9;105000;109500;26668
26_2;5;0;0;9;8;6;0;0;32;15;1;0;0;0;0;0;0;1;32;15;1;0;0;94,848090;106.296;89288.5;86524.8;76533;262500;292500;60003
27_2;2;0;0;4;0;3;0;0;37;14;1;0;0;0;0;0;0;1;37;14;1;0;0;96,161024;105.205;18936.9;91423.1;75747.5;105000;88000;26668
28_2;2;1;0;4;0;4;0;0;37;13;2;1;0;0;0;0;0;1;37;13;2;1;0;94,850260;84.6637;20319.3;119630;60957.8;390000;197500;26668
29_2;6;0;0;12;11;8;0;0;43;17;1;0;0;0;0;0;0;2;43;17;1;0;1;94,149306;83.6099;95315.3;85198.5;73075.1;315000;387000;80004
30_2;2;0;0;5;4;0;0;0;43;16;1;0;0;0;0;0;0;2;43;16;1;0;0;94,832176;93.2017;22368.4;93108.4;134210;105000;108500;33335
31_2;2;0;0;3;0;0;0;0;44;13;3;0;0;0;0;0;0;2;44;13;3;0;0;95,250772;102.297;0;104548;147308;105000;68500;20001
32_2;3;1;0;4;1;0;0;0;53;14;2;0;0;0;0;0;0;2;53;14;2;0;0;95,411458;124.668;7480.11;142496;179523;442500;69500;26668
0_3;1;0;0;2;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;149.164;0;17153.8;0;52500;2000;13334
1_3;0;0;0;2;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;125.69;0;10055.2;0;0;1000;13334
2_3;1;0;0;3;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;106.296;0;20727.7;0;52500;3000;20001
3_3;1;0;0;2;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;105.205;0;25249.2;0;52500;3000;13334
4_3;1;0;0;2;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,090278;84.6637;0;18626;0;52500;2000;13334
5_3;1;0;0;3;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;98,061343;83.6099;0;28009.3;0;52500;7000;20001
6_3;1;1;0;4;0;0;0;0;20;7;0;1;0;0;0;0;0;0;20;7;0;1;0;94,386574;93.2017;0;90405.6;0;337500;80500;26668
7_3;1;0;0;3;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,829861;102.297;0;38361.5;0;52500;6000;20001
8_3;1;0;0;3;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;98,090278;124.668;0;54854.1;0;52500;7000;20001
9_3;2;0;0;3;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;97,721354;128.355;0;67386.4;0;105000;9000;20001
10_3;2;0;0;3;1;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,981771;169.512;10170.7;68652.4;0;105000;24500;20001
