Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,832492;106.296;0;54742.4;0;52500;10000;20001
1_0;2;0;0;3;0;0;0;0;32;12;0;0;0;0;0;0;0;0;32;12;0;0;0;98,484848;105.205;0;75747.5;0;105000;12000;20001
2_0;2;0;0;4;0;0;0;0;62;26;2;0;0;0;0;0;0;0;62;26;2;0;0;97,870370;84.6637;0;128519;0;105000;63000;26668
3_0;3;0;0;4;0;0;0;0;86;32;5;0;0;0;0;0;2;0;86;32;5;2;0;97,133838;83.6099;0;175581;52172.6;157500;124500;26668
4_0;3;0;0;5;0;0;0;0;103;38;4;0;0;0;0;0;2;0;103;38;4;0;0;96,752845;93.2017;0;227505;134210;157500;112000;33335
5_0;4;1;0;6;0;0;0;0;117;52;5;3;0;0;0;0;0;1;117;52;5;1;1;97,479167;102.297;0;362849;8490.68;495000;365000;40002
0_1;1;0;0;3;0;0;0;0;23;8;2;0;0;0;0;0;0;0;23;8;2;0;0;97,588384;106.296;0;60907.5;0;52500;45000;20001
1_1;2;0;0;3;0;0;0;0;34;13;1;0;0;0;0;0;0;0;34;13;1;0;0;98,308081;105.205;0;84584.7;0;105000;31500;20001
2_1;2;0;0;4;0;0;0;0;58;21;1;0;0;0;0;0;0;0;58;21;1;0;0;98,142536;84.6637;0;112095;0;105000;39500;26668
3_1;3;0;0;4;0;0;0;0;91;30;1;0;0;0;0;0;0;0;91;30;1;0;0;97,896675;83.6099;0;167136;0;157500;48500;26668
4_1;3;0;0;5;0;0;0;0;96;50;1;0;0;0;0;0;1;2;96;50;1;1;2;96,596386;93.2017;0;230581;148563;157500;68500;33335
5_1;4;1;0;6;0;0;0;0;124;46;4;1;0;0;0;0;0;3;124;46;4;0;1;96,521528;102.297;0;300959;211449;495000;193500;40002
0_2;1;0;0;3;0;0;0;0;22;3;1;0;0;0;0;0;0;0;22;3;1;0;0;98,215488;106.296;0;45069.4;0;52500;21500;20001
1_2;2;0;0;3;0;0;0;0;38;10;1;0;0;0;0;0;0;0;38;10;1;0;0;98,308081;105.205;0;84584.7;0;105000;28500;20001
2_2;2;0;0;4;0;0;0;0;63;30;0;0;0;0;0;0;1;0;63;30;0;1;0;97,400393;84.6637;0;130805;26076.4;105000;30000;26668
3_2;3;0;0;4;0;0;0;0;90;36;4;0;0;0;0;0;1;0;90;36;4;0;0;96,921296;83.6099;0;184444;60199.2;157500;110000;26668
4_2;3;0;0;5;0;0;0;0;90;47;3;0;0;0;0;0;2;1;90;47;3;1;1;96,345382;93.2017;0;222938;184166;157500;102500;33335
5_2;4;1;0;6;0;0;0;0;123;47;5;3;0;0;0;0;0;1;123;47;5;1;0;97,043750;102.297;0;361826;73654.1;495000;360000;40002
0_3;1;0;0;3;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;98,526936;106.296;0;37203.5;0;52500;4000;20001
1_3;2;0;0;3;0;0;0;0;35;30;1;0;0;0;0;0;0;0;35;30;1;0;0;97,561027;105.205;0;121932;0;105000;48500;20001
2_3;2;0;0;4;0;0;0;0;64;30;2;0;0;0;0;0;0;0;64;30;2;0;0;97,716049;84.6637;0;137832;0;105000;67000;26668
3_3;3;0;0;4;0;0;0;0;83;38;4;0;0;0;0;0;1;3;83;38;4;1;3;96,283670;83.6099;0;179009;116301;157500;112000;26668
4_3;3;0;0;5;0;0;0;0;108;48;0;0;0;0;0;0;2;3;108;48;0;1;0;95,302878;93.2017;0;240460;282774;157500;48000;33335
