Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;4;0;0;0;0;40;24;2;0;0;0;0;0;0;0;40;24;2;0;0;97,874074;149.164;0;171240;0;105000;61000;26668
1_0;2;0;0;4;0;0;0;0;46;14;0;1;0;0;0;0;0;0;46;14;0;1;0;97,222222;125.69;0;188535;0;105000;87500;26668
2_0;2;0;0;5;0;0;0;0;48;23;2;0;0;0;0;0;0;0;48;23;2;0;0;97,688889;106.296;0;132657;0;105000;60000;33335
3_0;1;0;0;5;0;0;0;0;54;15;1;0;1;0;0;0;0;0;54;15;1;0;1;95,118519;105.205;0;277320;0;52500;368000;33335
4_0;2;0;0;5;0;0;0;0;45;20;2;0;0;0;0;0;0;0;45;20;2;0;0;97,883333;84.6637;0;96770.6;0;105000;57000;33335
5_0;2;0;0;5;0;0;0;0;41;20;3;1;1;0;0;0;0;0;41;20;3;1;1;94,187037;83.6099;0;262452;0;105000;483500;33335
6_0;2;0;0;5;0;0;0;0;44;19;1;0;1;0;0;0;0;0;44;19;1;0;1;95,248148;93.2017;0;239155;0;105000;372000;33335
7_0;2;0;0;5;0;0;0;0;51;23;0;1;0;0;0;0;0;0;51;23;0;1;0;96,750000;102.297;0;179532;0;105000;96500;33335
8_0;2;0;0;5;0;0;0;0;49;11;2;0;1;0;0;0;0;0;49;11;2;0;1;95,342593;124.668;0;313541;0;105000;382500;33335
9_0;15;0;0;19;31;0;0;0;52;23;5;0;0;0;0;0;0;2;52;23;5;0;2;92,464815;128.355;238740;180981;102556;787500;689000;126673
10_0;4;1;0;4;0;0;0;0;45;27;2;0;0;0;0;0;0;3;45;27;2;0;1;94,742593;169.512;0;217484;263761;495000;64000;26668
11_0;6;0;0;6;7;0;0;0;51;18;0;0;0;0;0;0;0;4;51;18;0;0;1;92,135185;155.618;65359.5;175070;420480;315000;147500;40002
12_0;15;0;0;22;37;0;0;0;51;15;2;0;1;0;0;0;0;3;51;15;2;0;0;89,694444;149.164;331143;176759;322194;787500;1.071e+06;146674
13_0;2;0;0;5;0;0;0;0;50;21;2;0;1;0;0;0;0;3;50;21;2;0;1;90,944444;125.69;0;343134;271490;105000;392500;33335
14_0;2;0;0;5;0;0;0;0;46;19;2;0;1;0;0;0;0;3;46;19;2;0;1;91,129630;106.296;0;279558;229599;105000;390500;33335
15_0;2;0;0;5;0;0;0;0;46;16;1;0;1;0;0;0;0;3;46;16;1;0;1;91,303704;105.205;0;266800;227243;105000;369000;33335
16_0;2;0;0;5;0;0;0;0;51;15;1;0;1;0;0;0;0;2;51;15;1;0;0;95,201852;84.6637;0;97447.9;121916;105000;368000;33335
17_0;2;0;0;5;0;0;0;0;45;18;4;0;1;0;0;0;0;1;45;18;4;0;0;96,401852;83.6099;0;102255;60199.2;105000;426500;33335
18_0;2;0;0;5;0;0;0;0;48;24;1;0;1;0;0;0;0;0;48;24;1;0;0;97,618519;93.2017;0;119857;0;105000;377000;33335
19_0;2;0;0;5;0;0;0;0;49;14;0;0;0;0;0;0;0;0;49;14;0;0;0;98,120370;102.297;0;103832;0;105000;14000;33335
20_0;3;0;0;5;0;0;0;0;48;25;2;0;0;0;0;0;0;0;48;25;2;0;0;97,614815;124.668;0;160573;0;157500;62000;33335
21_0;15;0;0;19;0;32;0;0;46;17;0;0;0;0;0;0;0;0;46;17;0;0;0;94,537037;128.355;246442;132206;0;787500;609000;126673
22_0;3;1;0;4;0;0;0;0;44;25;2;1;0;0;0;0;0;1;44;25;2;1;1;96,214815;169.512;0;298002;48480.4;442500;135500;26668
23_0;7;0;0;7;0;9;0;0;48;22;1;0;0;0;0;0;0;4;48;22;1;0;3;93,072222;155.618;84033.7;185808;312325;367500;207000;46669
24_0;15;0;0;21;0;34;0;0;49;16;0;0;1;0;0;0;0;3;49;16;0;0;0;90,172222;149.164;304294;165124;322194;787500;979500;140007
25_0;2;0;0;5;0;0;0;0;39;13;2;2;1;0;0;0;1;2;39;13;2;3;0;92,850000;125.69;0;254522;230767;105000;531500;33335
26_0;2;0;0;5;0;0;0;0;52;18;0;1;1;0;0;0;0;3;52;18;0;0;2;91,322222;106.296;0;282534;215568;105000;426000;33335
27_0;2;0;0;5;0;0;0;0;53;24;2;0;1;0;0;0;0;3;53;24;2;0;1;90,750000;105.205;0;298256;227243;105000;395500;33335
28_0;2;0;0;5;0;0;0;0;46;25;3;0;1;0;0;0;0;2;46;25;3;0;0;94,844444;84.6637;0;113788;121916;105000;415000;33335
29_0;2;0;0;5;0;0;0;0;45;22;2;0;1;0;0;0;0;2;45;22;2;0;1;92,379630;83.6099;0;223657;120398;105000;393500;33335
30_0;2;0;0;5;0;0;0;0;52;15;0;0;1;0;0;0;0;1;52;15;0;0;0;96,570370;93.2017;0;105504;67105.2;105000;349500;33335
31_0;2;0;0;5;0;0;0;0;51;14;4;1;1;0;0;0;0;0;51;14;4;1;0;96,735185;102.297;0;180350;0;105000;496000;33335
32_0;4;0;0;5;0;0;0;0;85;34;3;0;1;0;0;0;0;1;85;34;3;0;2;96,477778;124.668;0;442448;31790.5;210000;424000;33335
0_1;2;0;0;4;0;0;0;0;52;16;0;1;0;0;0;0;0;0;52;16;0;1;0;96,981481;149.164;0;243137;0;105000;89500;26668
1_1;2;0;0;4;0;0;0;0;54;19;2;0;0;0;0;0;0;0;54;19;2;0;0;97,670370;125.69;0;158118;0;105000;56000;26668
2_1;2;0;0;5;0;0;0;0;46;22;1;0;0;0;0;0;0;0;46;22;1;0;0;97,844444;106.296;0;123728;0;105000;40500;33335
3_1;1;0;0;5;0;0;0;0;44;21;1;0;0;0;0;0;0;0;44;21;1;0;0;97,937037;105.205;0;117198;0;52500;39500;33335
4_1;2;0;0;5;0;0;0;0;46;16;2;2;0;0;0;0;1;0;46;16;2;3;0;95,750000;84.6637;0;181011;13292.2;105000;200000;33335
5_1;2;0;0;5;0;0;0;0;49;19;2;1;0;0;0;0;0;0;49;19;2;0;0;97,761111;83.6099;0;101084;0;105000;129500;33335
6_1;2;0;0;5;0;0;0;0;43;19;1;0;1;0;0;0;0;1;43;19;1;0;2;94,474074;93.2017;0;237757;40356.3;105000;372000;33335
7_1;2;0;0;5;0;0;0;0;42;22;1;0;1;0;0;0;0;1;42;22;1;0;1;93,859259;102.297;0;265564;73654.1;105000;375000;33335
8_1;2;0;0;5;0;0;0;0;52;17;2;0;1;0;0;0;0;0;52;17;2;0;0;97,703704;124.668;0;154589;0;105000;388500;33335
9_1;15;0;0;19;31;0;0;0;39;20;1;0;0;0;0;0;0;1;39;20;1;0;1;93,924074;128.355;238740;130794;51598.7;787500;612000;126673
10_1;4;1;0;4;0;0;0;0;52;22;4;3;0;0;0;0;0;1;52;22;4;3;0;93,211111;169.512;0;499382;122049;495000;316500;26668
11_1;6;0;0;6;7;0;0;0;44;23;0;0;0;0;0;0;1;1;44;23;0;1;0;95,122222;155.618;65359.5;174292;170246;315000;152500;40002
12_1;15;0;0;22;37;0;0;0;53;14;0;1;1;0;0;0;0;1;53;14;0;0;1;89,753704;149.164;331143;386781;107398;787500;1.1065e+06;146674
13_1;2;0;0;5;0;0;0;0;42;27;2;0;1;0;0;0;0;1;42;27;2;0;1;93,611111;125.69;0;343134;90496.8;105000;398500;33335
14_1;2;0;0;5;0;0;0;0;49;13;2;0;1;0;0;0;0;1;49;13;2;0;1;93,935185;106.296;0;271586;76533;105000;384500;33335
15_1;2;0;0;5;0;0;0;0;48;22;0;0;1;0;0;0;0;1;48;22;0;0;1;93,755556;105.205;0;279003;75747.5;105000;356500;33335
16_1;2;0;0;5;0;0;0;0;44;15;0;1;1;0;0;0;0;3;44;15;0;1;3;91,470370;84.6637;0;252467;137494;105000;423000;33335
17_1;2;0;0;5;0;0;0;0;46;19;1;0;1;0;0;0;0;2;46;19;1;0;0;95,192593;83.6099;0;96653.1;120398;105000;372000;33335
