Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;4;0;0;0;0;44;17;1;0;0;0;0;2;0;0;44;17;3;0;0;96,152778;106.296;0;109910;66753.8;105000;35500;26668
1_0;1;0;0;4;0;0;0;0;40;15;3;0;0;0;0;0;0;0;40;15;1;0;0;97,736111;105.205;0;102890;0;52500;70500;26668
2_0;1;0;0;5;0;0;0;0;37;17;1;0;0;0;0;0;0;0;37;17;1;0;0;97,849537;84.6637;0;78652.5;0;52500;35500;33335
3_0;1;0;0;5;0;0;0;0;37;15;4;1;0;0;0;0;0;0;37;15;4;1;0;96,479167;83.6099;0;127171;0;52500;162500;33335
4_0;1;0;0;4;0;0;0;0;37;12;1;1;0;0;0;0;0;0;37;12;1;1;0;96,854167;93.2017;0;126661;0;52500;104000;26668
5_0;2;0;0;5;0;0;0;0;40;17;0;0;0;0;0;0;0;0;40;17;0;0;0;97,824074;102.297;0;96159.5;0;105000;17000;33335
6_0;3;0;0;3;2;0;0;0;35;14;1;0;0;0;0;0;0;0;35;14;1;0;0;97,780093;124.668;14960.2;104597;0;157500;69500;20001
7_0;2;1;0;4;0;0;0;0;33;16;1;0;0;0;0;0;0;2;33;16;1;0;2;97,280093;128.355;0;108973;41843.7;390000;34500;26668
8_0;3;0;0;3;1;0;0;0;31;17;0;0;0;0;0;0;0;3;31;17;0;0;1;94,622685;169.512;10170.7;136457;247148;157500;35500;20001
9_0;4;0;0;3;2;0;0;0;39;16;0;0;0;0;0;0;0;4;39;16;0;0;1;91,888889;155.618;18674.2;140834;385777;210000;53000;20001
10_0;2;0;0;3;0;0;0;0;38;15;3;0;0;0;0;0;0;5;38;15;3;0;1;90,479167;149.164;0;144987;468523;105000;70500;20001
11_0;2;0;0;3;1;0;0;0;39;20;1;0;0;0;0;0;0;7;39;20;1;0;2;87,988426;125.69;7541.4;128078;516586;105000;57000;20001
12_0;15;0;0;30;54;0;0;0;39;20;1;1;1;0;0;0;0;7;39;20;1;1;1;73,793981;106.296;344399;323246;535731;787500;1.4455e+06;200010
13_0;1;0;0;5;0;0;0;0;38;14;2;0;1;0;0;0;0;7;38;14;2;0;1;82,754630;105.205;0;253544;530233;52500;385500;33335
14_0;1;0;0;5;0;0;0;0;40;20;1;0;1;0;0;2;0;7;40;20;3;0;1;80,305556;84.6637;0;213860;506458;52500;373000;33335
15_0;2;0;0;5;0;0;0;0;35;12;5;0;1;0;0;0;0;6;35;12;3;0;0;87,770833;83.6099;0;80516.4;361195;105000;439000;33335
16_0;1;0;0;5;0;0;0;0;45;19;1;1;1;0;0;1;0;6;45;19;2;1;1;81,310185;93.2017;0;289950;462560;52500;445500;33335
17_0;2;0;0;5;0;1;0;0;37;16;1;0;1;0;0;0;0;5;37;16;0;0;0;89,331019;102.297;6137.84;97080.2;368271;105000;387500;33335
18_0;3;1;0;4;0;1;0;0;41;15;2;0;0;0;0;0;0;6;41;15;2;0;1;88,537037;124.668;7480.11;122549;487329;442500;70500;26668
19_0;4;1;0;4;0;3;0;0;35;15;0;0;0;0;0;0;0;6;35;15;0;0;0;87,673611;128.355;23103.9;105893;554494;495000;70500;26668
20_0;3;0;0;3;0;0;0;0;36;18;0;0;0;0;0;0;0;6;36;18;0;0;0;87,916667;169.512;0;152561;732292;157500;18000;20001
21_0;2;0;0;3;0;0;0;0;40;12;2;0;0;0;0;0;0;6;40;12;2;0;0;87,898148;155.618;0;141301;672270;105000;49000;20001
22_0;2;0;0;3;0;0;0;0;38;11;0;0;0;0;0;0;0;6;38;11;0;0;0;88,171296;149.164;0;117839;644387;105000;11000;20001
