Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;62;25;3;0;0;0;0;0;0;0;62;25;3;0;0;97,872222;106.296;0;162845;0;105000;80500;20001
1_0;2;0;0;4;0;0;0;0;64;22;4;0;0;0;0;0;0;0;64;22;4;0;0;97,866667;105.205;0;161595;0;105000;96000;26668
2_0;2;0;0;4;0;0;0;0;64;23;3;0;1;0;0;0;2;2;64;23;3;2;3;93,654167;84.6637;0;255176;131652;105000;413000;26668
3_0;2;1;0;4;0;0;0;0;55;21;1;2;1;0;0;0;0;2;55;21;1;0;1;94,079167;83.6099;0;236031;120398;390000;521000;26668
4_0;2;0;0;4;0;0;0;0;65;21;3;0;1;0;0;0;1;1;65;21;3;1;0;96,162500;93.2017;0;144369;113147;105000;411000;26668
5_0;2;0;0;3;0;0;0;0;57;28;3;0;0;0;0;0;1;1;57;28;3;0;0;95,893056;102.297;0;155185;147308;105000;83500;20001
6_0;3;1;0;4;0;0;0;0;53;26;2;2;0;0;0;0;0;1;53;26;2;1;0;96,306944;124.668;0;241732;89761.3;442500;210000;26668
7_0;4;0;0;4;1;0;0;0;64;27;1;0;0;0;0;0;0;3;64;27;1;0;2;95,555556;128.355;7701.3;196897;206138;210000;64000;26668
8_0;5;0;0;4;1;0;0;0;69;29;3;0;0;0;0;0;0;3;69;29;3;0;0;94,531944;169.512;10170.7;291052;366146;262500;103000;26668
9_0;4;1;0;4;1;0;0;0;56;18;2;0;0;0;0;0;0;3;56;18;2;0;0;95,155556;155.618;9337.08;197324;336135;495000;73500;26668
10_0;3;0;1;10;0;0;0;0;66;21;0;0;4;0;0;0;0;0;66;21;0;0;1;95,752778;149.164;0;456143;0;4657500;1.359e+06;66670
11_0;15;0;0;26;45;0;0;0;67;26;1;0;0;0;0;0;0;0;67;26;1;0;0;94,084722;125.69;339363;195951;0;787500;877000;173342
12_0;15;0;0;30;52;0;0;0;58;14;0;0;1;0;0;0;0;1;58;14;0;0;2;91,981944;106.296;331643;280834;1169.25;787500;1.3105e+06;200010
13_0;2;0;0;4;0;0;0;0;63;23;3;0;1;0;0;0;1;1;63;23;3;1;1;94,370833;105.205;0;315510;110886;105000;413000;26668
14_0;2;1;0;5;0;0;0;0;63;35;4;1;1;0;0;0;0;0;63;35;4;0;0;97,418056;84.6637;0;157390;0;390000;517000;33335
15_0;2;0;0;4;0;0;0;0;59;28;7;0;0;0;0;0;0;0;59;28;7;0;0;97,662500;83.6099;0;140716;0;105000;157500;26668
16_0;2;0;0;4;0;1;0;0;63;29;2;0;0;0;0;0;1;0;63;29;2;1;0;97,676389;93.2017;5592.1;148470;1864.03;105000;84500;26668
17_0;2;0;0;3;0;0;0;0;66;28;1;0;0;0;0;0;4;3;66;28;1;3;3;94,258333;102.297;0;162039;260858;105000;46500;20001
18_0;4;0;0;4;0;1;0;0;57;20;0;0;0;0;0;0;4;3;57;20;0;0;0;91,173611;124.668;7480.11;156459;628329;210000;38500;26668
19_0;5;0;0;4;0;2;0;0;70;25;2;0;0;0;0;0;4;4;70;25;2;0;1;90,586111;128.355;15402.6;207678;646909;262500;99000;26668
20_0;4;1;0;4;0;0;0;0;61;21;4;4;0;0;0;0;0;5;61;21;4;0;1;92,972222;169.512;0;266981;590749;495000;389000;26668
21_0;4;0;0;4;0;1;0;0;64;32;1;0;0;0;0;0;0;5;64;32;1;0;0;92,647222;155.618;9337.08;254280;560225;210000;69000;26668
22_0;3;0;0;3;0;0;0;0;64;22;3;0;0;0;0;0;0;6;64;22;3;0;1;92,479167;149.164;0;224044;583677;157500;77500;20001
23_0;15;0;0;25;0;43;0;0;66;23;5;0;0;0;0;0;0;6;66;23;5;0;0;88,166667;125.69;324280;203618;542981;787500;911000;166675
24_0;15;0;0;30;0;52;0;0;63;25;3;0;1;0;0;0;0;5;63;25;3;0;0;88,445833;106.296;331643;169967;382665;787500;1.377e+06;200010
25_0;2;0;0;4;0;0;1;0;56;32;2;0;1;0;0;1;1;4;56;32;3;1;0;92,975000;105.205;6312.29;168328;357486;105000;422000;26668
26_0;2;0;0;4;0;0;0;0;63;34;2;0;1;0;0;0;2;3;63;34;1;1;0;92,951389;84.6637;0;146722;282946;105000;405500;26668
27_0;2;1;0;5;0;0;0;0;65;20;2;2;1;0;0;0;0;4;65;20;2;0;2;92,015278;83.6099;0;249743;230931;390000;538500;33335
28_0;2;1;0;4;0;0;0;0;54;29;4;0;1;0;0;0;0;3;54;29;4;0;0;94,808333;93.2017;0;147072;201316;390000;437500;26668
29_0;5;1;0;6;0;0;0;0;134;48;3;0;0;0;0;0;0;4;134;48;3;0;1;96,169444;102.297;0;314258;250015;547500;103500;40002
0_1;2;0;0;3;0;0;0;0;70;24;3;0;0;0;0;0;0;0;70;24;3;0;0;97,733333;106.296;0;173475;0;105000;79500;20001
1_1;2;0;0;4;0;0;0;0;62;27;1;0;0;0;0;0;0;0;62;27;1;0;0;97,911111;105.205;0;158228;0;105000;45500;26668
2_1;2;0;0;4;0;0;0;0;53;27;1;0;1;0;0;0;0;1;53;27;1;0;2;95,709722;84.6637;0;242223;19303.3;105000;380000;26668
3_1;2;1;0;4;0;0;0;0;71;26;5;0;1;0;0;0;0;0;71;26;5;0;0;97,490278;83.6099;0;151083;0;390000;453000;26668
4_1;2;0;0;4;0;0;0;0;68;23;4;0;0;0;0;0;0;0;68;23;4;0;0;97,755556;93.2017;0;150614;0;105000;97000;26668
5_1;2;0;0;3;0;0;0;0;58;33;2;0;0;0;0;2;1;1;58;33;4;1;1;96,536111;102.297;0;163471;91658.4;105000;70000;20001
6_1;3;1;0;4;0;0;0;0;66;30;4;1;0;0;0;0;0;2;66;30;2;0;1;96,290278;124.668;0;215427;117562;442500;177500;26668
7_1;4;0;0;4;1;0;0;0;52;24;3;0;0;0;0;0;0;4;52;24;3;0;2;95,376389;128.355;7701.3;174820;244773;210000;98000;26668
8_1;5;0;0;4;1;0;0;0;59;23;4;0;0;0;0;0;0;8;59;23;4;0;4;92,906944;169.512;10170.7;251047;604480;262500;115500;26668
9_1;4;1;0;4;1;0;0;0;62;26;3;0;0;0;0;0;0;8;62;26;3;0;0;89,761111;155.618;9337.08;241519;896359;495000;100000;26668
10_1;3;0;1;10;0;0;0;0;66;28;4;0;7;0;0;0;0;1;66;28;4;0;0;96,152778;149.164;0;305786;107398;4657500;2.4435e+06;66670
11_1;15;0;0;26;45;0;0;0;53;28;2;0;0;0;0;0;0;3;53;28;2;0;2;92,200000;125.69;339363;178857;187655;787500;897500;173342
12_1;15;0;0;30;52;0;0;0;60;26;2;0;1;0;0;0;0;3;60;26;2;0;1;88,527778;106.296;331643;316762;229599;787500;1.3595e+06;200010
13_1;2;0;0;4;0;0;0;0;73;22;2;0;1;0;0;0;1;2;73;22;2;1;0;94,893056;105.205;0;174114;212724;105000;393500;26668
