Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;97,916667;106.296;0;38266.5;0;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;97,858796;105.205;0;38925.8;0;52500;8000;6667
2_0;1;0;0;2;0;0;0;0;30;8;1;0;0;0;0;0;0;1;30;8;1;0;1;96,834491;84.6637;0;54523.4;38098.6;52500;26500;13334
3_0;1;0;0;2;0;0;0;0;30;17;0;0;0;0;0;0;1;1;30;17;0;1;0;94,401042;83.6099;0;66051.9;95733.4;52500;17000;13334
4_0;1;0;0;1;0;0;0;0;31;14;0;0;0;0;0;0;1;3;31;14;0;0;2;90,844907;93.2017;0;69435.2;225455;52500;14000;6667
5_0;2;0;0;3;0;0;0;0;39;17;2;0;0;0;0;0;1;3;39;17;2;0;0;92,528935;102.297;0;101581;294616;105000;54000;20001
6_0;2;0;0;3;0;0;0;0;48;8;2;0;0;0;0;0;1;3;48;8;2;0;0;92,615741;124.668;0;118186;359045;105000;45000;20001
7_0;3;0;0;3;0;0;0;0;50;21;1;0;0;0;0;0;1;5;50;21;1;0;2;91,516204;128.355;0;154539;409966;157500;39500;20001
8_0;3;1;0;4;0;0;0;0;48;16;2;1;0;0;0;0;0;6;48;16;2;0;1;90,100309;169.512;0;192227;677709;442500;126500;26668
9_0;3;0;0;3;0;0;0;0;38;17;1;0;0;0;0;0;0;6;38;17;1;0;0;89,845679;155.618;0;146903;672270;157500;35500;20001
10_0;2;0;0;3;0;0;0;0;51;13;1;0;0;0;0;0;0;6;51;13;1;0;0;89,623843;149.164;0;157964;644387;105000;31500;20001
11_0;2;0;0;3;0;0;0;0;42;16;1;0;0;0;0;0;0;6;42;16;1;0;0;89,768519;125.69;0;123679;542981;105000;34500;20001
12_0;8;0;0;14;24;0;0;0;49;12;2;0;0;0;0;0;1;7;49;12;2;1;1;85,412809;106.296;153066;110867;539877;420000;493000;93338
13_0;2;0;0;3;0;0;0;0;42;22;4;0;0;0;0;0;1;7;42;22;4;0;0;86,562500;105.205;0;126877;605980;105000;96000;20001
14_0;8;1;0;15;24;0;0;0;54;26;2;1;0;0;0;0;0;7;54;26;2;0;0;88,564815;84.6637;121916;120561;426705;705000;580500;100005
15_0;8;0;0;15;24;0;0;0;68;30;4;0;0;0;0;0;0;7;68;30;4;0;0;88,084491;83.6099;120398;146819;421394;420000;548000;100005
16_0;2;0;0;3;0;0;0;0;63;19;2;0;0;0;0;0;1;7;63;19;2;1;0;90,121528;93.2017;0;129830;506551;105000;56000;20001
17_0;3;1;0;5;0;0;0;0;65;28;2;1;0;0;0;0;0;7;65;28;2;0;0;92,281250;102.297;0;166642;515579;442500;138500;33335
0_1;1;0;0;1;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,829861;106.296;0;39860.9;0;52500;6000;6667
1_1;1;0;0;1;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,685185;105.205;0;42082;0;52500;8000;6667
2_1;1;0;0;2;0;0;0;0;37;13;0;0;0;0;0;0;0;0;37;13;0;0;0;97,641782;84.6637;0;69000.9;0;52500;13000;13334
3_1;1;0;0;2;0;0;0;0;26;14;0;0;0;0;0;0;0;0;26;14;0;0;0;98,061343;83.6099;0;56018.7;0;52500;14000;13334
4_1;1;0;0;1;0;0;0;0;29;11;1;0;0;0;0;0;0;1;29;11;1;0;1;96,409144;93.2017;0;64215.9;51447.3;52500;29500;6667
5_1;2;0;0;3;0;0;0;0;42;15;2;0;0;0;0;0;1;1;42;15;2;1;0;95,378086;102.297;0;102093;143012;105000;52000;20001
6_1;2;0;0;3;0;0;0;0;37;21;0;0;0;0;0;0;1;2;37;21;0;0;1;94,701003;124.668;0;121552;220912;105000;21000;20001
7_1;3;0;0;3;0;0;0;0;42;20;1;0;0;0;0;0;1;4;42;20;1;0;2;92,280093;128.355;0;136570;377107;157500;38500;20001
8_1;3;1;0;4;0;0;0;0;44;11;2;1;0;0;0;0;0;5;44;11;2;0;1;91,587577;169.512;0;165105;574137;442500;121500;26668
9_1;3;0;0;3;0;0;0;0;50;18;0;0;0;0;0;0;0;5;50;18;0;0;0;90,914352;155.618;0;172736;560225;157500;18000;20001
10_1;2;0;0;3;0;0;0;0;47;18;1;0;0;0;0;0;0;6;47;18;1;0;1;89,938272;149.164;0;163931;614107;105000;36500;20001
11_1;2;0;0;3;0;0;0;0;46;22;4;0;0;0;0;0;0;7;46;22;4;0;1;89,079861;125.69;0;159124;552408;105000;96000;20001
12_1;8;0;0;14;24;0;0;0;46;17;1;0;0;0;0;0;0;7;46;17;1;0;0;85,447531;106.296;153066;113099;535731;420000;479500;93338
13_1;2;0;0;3;0;0;0;0;42;14;2;0;0;0;0;0;1;7;42;14;2;1;0;87,513503;105.205;0;102890;578101;105000;51000;20001
14_1;8;1;0;15;24;0;0;0;62;25;1;1;0;0;0;0;0;7;62;25;1;0;0;88,469329;84.6637;121916;126149;426705;705000;561000;100005
15_1;8;0;0;15;24;0;0;0;68;25;1;0;0;0;0;0;1;9;68;25;1;1;2;86,707176;83.6099;120398;129930;517880;420000;487500;100005
16_1;2;0;0;3;0;0;0;0;59;25;4;0;0;0;0;0;1;9;59;25;4;0;0;87,382812;93.2017;0;141760;671052;105000;99000;20001
