Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;46;16;0;0;0;0;0;0;1;0;46;16;0;1;0;98,053704;106.296;0;107359;4358.13;105000;16000;13334
1_0;2;0;0;2;0;0;0;0;46;18;3;0;0;0;0;0;1;0;46;18;3;0;0;96,533333;105.205;0;121196;75747.5;105000;73500;13334
2_0;2;0;0;2;0;0;0;0;45;17;0;0;0;0;0;0;2;0;45;17;0;1;0;96,033333;84.6637;0;85933.6;95415.9;105000;17000;13334
3_0;1;0;0;2;0;0;0;0;43;15;1;0;0;0;0;0;3;0;43;15;1;1;0;94,288889;83.6099;0;81854.1;175999;52500;33500;13334
4_0;2;1;0;3;0;0;0;0;53;19;1;4;0;0;0;0;0;0;53;19;1;1;0;96,635185;93.2017;0;169347;0;390000;331500;20001
5_0;2;0;0;2;0;0;0;0;45;18;1;0;0;0;0;0;0;0;45;18;1;0;0;98,020370;102.297;0;109356;0;105000;36500;13334
6_0;3;0;0;4;2;0;0;0;46;21;1;0;0;0;0;0;0;0;46;21;1;0;0;97,659259;124.668;14960.2;142621;0;157500;76500;26668
7_0;3;1;0;4;1;0;0;0;38;16;2;1;0;0;0;0;0;1;38;16;2;1;1;96,694444;128.355;7701.3;190992;30420.1;442500;145000;26668
8_0;3;0;0;3;0;0;0;0;41;18;2;0;0;0;0;0;0;1;41;18;2;0;0;96,735185;169.512;0;176801;122049;157500;55000;20001
9_0;3;0;0;3;0;0;0;0;46;16;1;0;0;0;0;0;1;1;46;16;1;1;0;96,635185;155.618;0;162465;120293;157500;34500;20001
10_0;3;1;0;4;2;0;0;0;47;17;3;1;0;0;0;0;0;2;47;17;3;0;1;95,918519;149.164;17899.6;174969;135888;442500;183000;26668
11_0;7;0;0;11;16;0;0;0;47;22;1;0;0;0;0;0;0;3;47;22;1;0;1;92,368519;125.69;120662;148188;249118;367500;336500;73337
12_0;15;0;0;29;54;0;0;0;39;19;1;0;0;0;0;0;0;3;39;19;1;0;0;88,150000;106.296;344399;106190;229599;787500;1.0365e+06;193343
13_0;2;0;0;2;0;0;0;0;44;19;1;0;0;0;0;0;1;3;44;19;1;1;0;93,988889;105.205;0;112990;228505;105000;37500;13334
14_0;2;0;0;2;0;0;0;0;43;14;5;0;0;0;0;0;1;6;43;14;5;0;3;90,490741;84.6637;0;92706.7;342041;105000;106500;13334
15_0;1;1;1;9;0;0;0;0;42;23;0;0;6;0;0;2;1;0;42;23;2;0;0;95,440741;83.6099;0;117221;88626.5;4837500;2.03e+06;60003
16_0;2;1;0;3;0;0;0;0;42;17;2;1;0;0;0;0;0;1;42;17;0;0;1;97,740741;93.2017;0;96929.7;16776.3;390000;127500;20001
17_0;2;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;0;1;48;17;1;0;0;96,640741;102.297;0;111913;73654.1;105000;35500;20001
18_0;3;0;0;4;0;2;0;0;41;17;1;0;0;0;0;0;1;1;41;17;1;1;0;96,224074;124.668;14960.2;123297;115942;157500;72500;26668
19_0;3;0;0;3;0;1;0;0;44;21;1;0;0;0;0;0;1;2;44;21;1;0;1;94,624074;128.355;7701.3;142987;221926;157500;58000;20001
20_0;3;1;0;4;0;0;0;0;47;20;1;2;0;0;0;0;0;2;47;20;1;1;0;94,194444;169.512;0;287323;244097;442500;185500;26668
21_0;3;0;0;3;0;1;0;0;49;19;1;0;0;0;0;0;0;3;49;19;1;0;1;94,477778;155.618;9337.08;178805;275911;157500;56000;20001
22_0;4;0;0;5;0;4;0;0;50;16;1;0;0;0;0;0;0;5;50;16;1;0;2;91,722222;149.164;35799.3;164677;466286;210000;108500;33335
23_0;6;1;0;10;0;14;0;0;49;17;3;0;0;0;0;0;0;5;49;17;3;0;0;89,598148;125.69;105580;147937;452484;600000;331500;66670
24_0;15;0;0;29;0;53;0;0;38;21;1;0;0;0;0;0;0;5;38;21;1;0;0;85,548148;106.296;338021;108847;382665;787500;1.02e+06;193343
25_0;2;0;0;2;0;0;0;0;42;23;3;0;0;0;0;0;1;5;42;23;3;1;0;90,242593;105.205;0;125404;428920;105000;78500;13334
26_0;1;0;0;2;0;0;0;0;48;22;0;0;0;0;0;0;1;5;48;22;0;0;0;89,851852;84.6637;0;98209.8;365747;52500;22000;13334
27_0;2;0;0;3;0;0;0;0;41;18;4;0;0;0;0;0;2;5;41;18;4;1;0;89,555556;83.6099;0;92890.6;378669;105000;92000;20001
28_0;2;1;0;3;0;0;0;0;54;15;1;2;0;0;0;0;0;5;54;15;1;0;0;91,118519;93.2017;0;111469;335526;390000;180500;20001
29_0;4;0;0;5;0;0;0;0;91;52;5;0;0;0;0;0;0;5;91;52;5;0;0;94,282407;102.297;0;263416;368271;210000;144500;33335
0_1;2;0;0;2;0;0;0;0;43;16;2;0;0;0;0;0;0;0;43;16;2;0;0;98,087037;106.296;0;109804;0;105000;53000;13334
1_1;2;0;0;2;0;0;0;0;53;24;0;0;0;0;0;0;0;0;53;24;0;0;0;97,638889;105.205;0;134136;0;105000;24000;13334
2_1;2;0;0;2;0;0;0;0;48;20;1;0;0;0;0;0;0;1;48;20;1;0;1;97,111111;84.6637;0;97701.9;34373.4;105000;38500;13334
3_1;1;0;0;2;0;0;0;0;43;18;1;0;0;0;0;0;0;1;43;18;1;0;0;96,742593;83.6099;0;86870.7;60199.2;52500;36500;13334
4_1;2;1;0;3;0;0;0;0;43;14;1;0;0;0;0;0;0;2;43;14;1;0;1;95,988889;93.2017;0;89380.4;112494;390000;32500;20001
5_1;2;0;0;2;0;0;0;0;54;27;0;0;0;0;0;0;0;3;54;27;0;0;1;93,872222;102.297;0;138101;200401;105000;27000;13334
6_1;3;0;0;4;2;0;0;0;43;18;0;0;0;0;0;0;0;4;43;18;0;0;1;92,916667;124.668;14960.2;125292;336605;157500;55000;26668
7_1;3;1;0;4;1;0;0;0;50;18;3;0;0;0;0;0;0;4;50;18;3;0;0;92,311111;128.355;7701.3;155566;369662;442500;92000;26668
