Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,194444;106.296;0;13818.5;0;52500;2000;0
1_0;1;0;0;1;0;0;0;0;11;2;1;0;0;0;0;0;0;0;11;2;1;0;0;98,340278;105.205;0;25144;0;52500;20500;6667
2_0;1;0;0;2;0;0;0;0;19;6;1;0;1;0;0;0;0;0;19;6;1;0;1;91,060185;84.6637;0;163486;0;52500;359000;13334
3_0;1;0;0;1;0;0;0;0;26;10;1;0;0;0;0;0;0;0;26;10;1;0;0;97,833333;83.6099;0;52172.6;0;52500;28500;6667
4_0;1;1;0;3;0;0;0;0;40;15;1;0;0;0;0;0;0;0;40;15;1;0;0;97,405556;93.2017;0;87050.3;0;337500;33500;20001
5_0;2;0;0;2;0;0;0;0;39;13;2;0;0;0;0;0;0;1;39;13;2;0;1;96,969907;102.297;0;93397.5;40509.8;105000;50000;13334
6_0;2;0;0;3;0;0;0;0;43;9;2;0;0;0;0;0;0;2;43;9;2;0;1;95,814815;124.668;0;111329;114072;105000;46000;20001
7_0;3;0;0;3;0;0;0;0;29;22;0;0;0;0;0;0;0;2;29;22;0;0;0;94,641204;128.355;0;112311;184831;157500;22000;20001
8_0;3;0;0;3;1;0;0;0;37;19;1;0;0;0;0;0;0;2;37;19;1;0;0;94,284722;169.512;10170.7;164257;244097;157500;56000;20001
9_0;3;0;0;3;0;0;0;0;38;15;2;0;0;0;0;0;1;2;38;15;2;1;0;94,180556;155.618;0;145970;245254;157500;52000;20001
10_0;2;1;0;4;0;0;0;0;40;10;1;1;0;0;0;0;0;4;40;10;1;0;2;93,173611;149.164;0;128281;311603;390000;102000;26668
11_0;2;0;0;3;2;0;0;0;30;19;1;0;0;0;0;0;0;5;30;19;1;0;1;90,858796;125.69;15082.8;108596;372671;105000;74500;20001
12_0;4;0;0;8;10;0;0;0;37;15;3;0;1;0;0;0;0;6;37;15;3;0;2;85,525794;106.296;63777.5;260319;451332;210000;590000;53336
13_0;3;0;0;7;7;0;0;0;45;15;2;0;1;0;0;0;0;5;45;15;2;0;0;91,119792;105.205;44186.1;115199;378738;157500;516000;46669
14_0;4;1;0;9;10;0;0;0;67;17;0;2;1;0;0;0;0;4;67;17;0;2;0;90,837963;84.6637;50798.2;208019;243831;495000;683500;60003
15_0;8;0;0;18;28;0;0;0;62;31;2;0;1;0;0;0;0;4;62;31;2;0;1;89,347222;83.6099;140465;260027;240797;420000;920500;120006
16_0;2;1;0;4;0;0;0;0;67;19;2;0;1;0;0;0;0;5;67;19;2;0;2;92,431818;93.2017;0;274479;284172;390000;390500;26668
17_0;3;0;0;4;2;0;0;0;71;29;1;0;0;0;0;0;0;9;71;29;1;0;4;91,869213;102.297;12275.7;171757;534606;157500;84500;26668
0_1;1;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;97,847222;106.296;0;16475.9;0;52500;1000;0
1_1;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,263889;105.205;0;26301.2;0;52500;5000;6667
2_1;1;0;0;2;0;0;0;0;15;1;2;0;1;0;0;0;1;0;15;1;2;1;1;90,754630;84.6637;0;152818;16255.4;52500;372500;13334
3_1;1;0;0;1;0;0;0;0;26;5;1;0;0;0;0;0;2;0;26;5;1;1;0;95,267361;83.6099;0;43811.6;70148.7;52500;23500;6667
4_1;1;1;0;3;0;0;0;0;29;11;1;2;0;0;0;0;0;0;29;11;1;0;0;97,941667;93.2017;0;69062.4;0;337500;176500;20001
5_1;2;0;0;2;0;0;0;0;40;11;1;0;0;0;0;0;0;1;40;11;1;0;1;96,995370;102.297;0;87362;45420;105000;29500;13334
6_1;2;0;0;3;0;0;0;0;35;15;0;0;0;0;0;0;0;1;35;15;0;0;0;96,423611;124.668;0;102851;89761.3;105000;15000;20001
7_1;3;0;0;3;0;0;0;0;38;17;3;0;0;0;0;0;1;2;38;17;3;1;1;94,333333;128.355;0;129895;184318;157500;72500;20001
8_1;3;0;0;3;1;0;0;0;38;13;2;0;0;0;0;0;1;4;38;13;2;0;2;92,083333;169.512;10170.7;152222;417339;157500;68500;20001
9_1;3;0;0;3;0;0;0;0;42;14;3;0;0;0;0;0;2;4;42;14;3;1;0;89,034722;155.618;0;157485;579677;157500;69500;20001
10_1;2;1;0;4;0;0;0;0;40;21;2;2;0;0;0;0;0;4;40;21;2;0;0;90,694444;149.164;0;170047;429591;390000;205000;26668
11_1;2;0;0;3;2;0;0;0;42;16;1;0;0;0;0;0;0;4;42;16;1;0;0;90,777778;125.69;15082.8;123679;361987;105000;71500;20001
